age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
[17 - 21], Private, 7, Never-married, Sales, Own-child, White, Female, 0, 0, [20 - 40], United-States, <=50K
[17 - 21], Private, 7, Never-married, Sales, Own-child, White, Female, 0, 0, [20 - 40], United-States, <=50K
[17 - 21], Private, 7, Never-married, Sales, Own-child, White, Female, 0, 0, [20 - 40], United-States, <=50K
[17 - 21], Private, 7, Never-married, Sales, Own-child, White, Female, 0, 0, [20 - 40], United-States, <=50K
[17 - 21], Private, 7, Never-married, Sales, Own-child, White, Female, 0, 0, [20 - 40], United-States, <=50K
[17 - 21], Private, 7, Never-married, Sales, Own-child, White, Female, 0, 0, [20 - 40], United-States, <=50K
[17 - 21], Private, 7, Never-married, Sales, Own-child, White, Female, 0, 0, [20 - 40], United-States, <=50K
[17 - 21], Private, 7, Never-married, Sales, Own-child, White, Female, 0, 0, [20 - 40], United-States, <=50K
[17 - 21], Private, 7, Never-married, Sales, Own-child, White, Female, 0, 0, [20 - 40], United-States, <=50K
[17 - 21], Private, 7, Never-married, Sales, Own-child, White, Female, 0, 0, [20 - 40], United-States, <=50K
[36 - 53], Private, [7 - 13], Married-civ-spouse, Other, Husband, Black, Male, [0 - 7688], 0, [30 - 60], United-States, >50K
[36 - 53], Private, [7 - 13], Married-civ-spouse, Other, Husband, Black, Male, [0 - 7688], 0, [30 - 60], United-States, >50K
[36 - 53], Private, [7 - 13], Married-civ-spouse, Other, Husband, Black, Male, [0 - 7688], 0, [30 - 60], United-States, >50K
[36 - 53], Private, [7 - 13], Married-civ-spouse, Other, Husband, Black, Male, [0 - 7688], 0, [30 - 60], United-States, >50K
[36 - 53], Private, [7 - 13], Married-civ-spouse, Other, Husband, Black, Male, [0 - 7688], 0, [30 - 60], United-States, >50K
[36 - 53], Private, [7 - 13], Married-civ-spouse, Other, Husband, Black, Male, [0 - 7688], 0, [30 - 60], United-States, >50K
[36 - 53], Private, [7 - 13], Married-civ-spouse, Other, Husband, Black, Male, [0 - 7688], 0, [30 - 60], United-States, >50K
[36 - 53], Private, [7 - 13], Married-civ-spouse, Other, Husband, Black, Male, [0 - 7688], 0, [30 - 60], United-States, >50K
[36 - 53], Private, [7 - 13], Married-civ-spouse, Other, Husband, Black, Male, [0 - 7688], 0, [30 - 60], United-States, >50K
[36 - 53], Private, [7 - 13], Married-civ-spouse, Other, Husband, Black, Male, [0 - 7688], 0, [30 - 60], United-States, >50K
[36 - 53], Private, [7 - 13], Married-civ-spouse, Other, Husband, Black, Male, [0 - 7688], 0, [30 - 60], United-States, >50K
[36 - 53], Private, [7 - 13], Married-civ-spouse, Other, Husband, Black, Male, [0 - 7688], 0, [30 - 60], United-States, >50K
[36 - 53], Private, [7 - 13], Married-civ-spouse, Other, Husband, Black, Male, [0 - 7688], 0, [30 - 60], United-States, >50K
[36 - 53], Private, [7 - 13], Married-civ-spouse, Other, Husband, Black, Male, [0 - 7688], 0, [30 - 60], United-States, >50K
[36 - 53], Private, [7 - 13], Married-civ-spouse, Other, Husband, Black, Male, [0 - 7688], 0, [30 - 60], United-States, >50K
[36 - 58], self, [9 - 13], Married-civ-spouse, Sales, Wife, White, Female, [0 - 15024], 0, [35 - 42], United-States, >50K
[36 - 58], self, [9 - 13], Married-civ-spouse, Sales, Wife, White, Female, [0 - 15024], 0, [35 - 42], United-States, >50K
[36 - 58], self, [9 - 13], Married-civ-spouse, Sales, Wife, White, Female, [0 - 15024], 0, [35 - 42], United-States, >50K
[36 - 58], self, [9 - 13], Married-civ-spouse, Sales, Wife, White, Female, [0 - 15024], 0, [35 - 42], United-States, >50K
[36 - 58], self, [9 - 13], Married-civ-spouse, Sales, Wife, White, Female, [0 - 15024], 0, [35 - 42], United-States, >50K
[36 - 58], self, [9 - 13], Married-civ-spouse, Sales, Wife, White, Female, [0 - 15024], 0, [35 - 42], United-States, >50K
[36 - 58], self, [9 - 13], Married-civ-spouse, Sales, Wife, White, Female, [0 - 15024], 0, [35 - 42], United-States, >50K
[36 - 58], self, [9 - 13], Married-civ-spouse, Sales, Wife, White, Female, [0 - 15024], 0, [35 - 42], United-States, >50K
[36 - 58], self, [9 - 13], Married-civ-spouse, Sales, Wife, White, Female, [0 - 15024], 0, [35 - 42], United-States, >50K
[36 - 58], self, [9 - 13], Married-civ-spouse, Sales, Wife, White, Female, [0 - 15024], 0, [35 - 42], United-States, >50K
[36 - 58], self, [9 - 13], Married-civ-spouse, Sales, Wife, White, Female, [0 - 15024], 0, [35 - 42], United-States, >50K
[36 - 58], self, [9 - 13], Married-civ-spouse, Sales, Wife, White, Female, [0 - 15024], 0, [35 - 42], United-States, >50K
[36 - 58], self, [9 - 13], Married-civ-spouse, Sales, Wife, White, Female, [0 - 15024], 0, [35 - 42], United-States, >50K
[36 - 58], self, [9 - 13], Married-civ-spouse, Sales, Wife, White, Female, [0 - 15024], 0, [35 - 42], United-States, >50K
[36 - 58], self, [9 - 13], Married-civ-spouse, Sales, Wife, White, Female, [0 - 15024], 0, [35 - 42], United-States, >50K
[17 - 18], Private, 7, Never-married, Sales, Own-child, White, Female, 0, 0, [8 - 16], United-States, <=50K
[17 - 18], Private, 7, Never-married, Sales, Own-child, White, Female, 0, 0, [8 - 16], United-States, <=50K
[17 - 18], Private, 7, Never-married, Sales, Own-child, White, Female, 0, 0, [8 - 16], United-States, <=50K
[17 - 18], Private, 7, Never-married, Sales, Own-child, White, Female, 0, 0, [8 - 16], United-States, <=50K
[17 - 18], Private, 7, Never-married, Sales, Own-child, White, Female, 0, 0, [8 - 16], United-States, <=50K
[17 - 18], Private, 7, Never-married, Sales, Own-child, White, Female, 0, 0, [8 - 16], United-States, <=50K
[17 - 18], Private, 7, Never-married, Sales, Own-child, White, Female, 0, 0, [8 - 16], United-States, <=50K
[17 - 18], Private, 7, Never-married, Sales, Own-child, White, Female, 0, 0, [8 - 16], United-States, <=50K
[17 - 18], Private, 7, Never-married, Sales, Own-child, White, Female, 0, 0, [8 - 16], United-States, <=50K
[17 - 18], Private, 7, Never-married, Sales, Own-child, White, Female, 0, 0, [8 - 16], United-States, <=50K
[17 - 18], Private, 7, Never-married, Sales, Own-child, White, Female, 0, 0, [8 - 16], United-States, <=50K
[17 - 18], Private, 7, Never-married, Sales, Own-child, White, Female, 0, 0, [8 - 16], United-States, <=50K
[17 - 18], Private, 7, Never-married, Sales, Own-child, White, Female, 0, 0, [8 - 16], United-States, <=50K
[17 - 18], Private, 7, Never-married, Sales, Own-child, White, Female, 0, 0, [8 - 16], United-States, <=50K
[17 - 18], Private, 7, Never-married, Sales, Own-child, White, Female, 0, 0, [8 - 16], United-States, <=50K
[36 - 39], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, >50K
[36 - 39], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, >50K
[36 - 39], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, >50K
[36 - 39], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, >50K
[36 - 39], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, >50K
[36 - 39], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, >50K
[36 - 39], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, >50K
[36 - 39], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, >50K
[36 - 39], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, >50K
[36 - 39], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, >50K
[36 - 39], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, >50K
[36 - 39], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, >50K
[36 - 39], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, >50K
[36 - 39], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, >50K
[36 - 39], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, >50K
[22 - 60], Private, [6 - 11], Never-married, *, Not-in-family, Amer-Indian-Eskimo, Female, [0 - 3325], 0, [30 - 84], United-States, <=50K
[22 - 60], Private, [6 - 11], Separated, *, Not-in-family, Amer-Indian-Eskimo, Female, [0 - 3325], 0, [30 - 84], United-States, <=50K
[22 - 60], Private, [6 - 11], Divorced, *, Not-in-family, Amer-Indian-Eskimo, Female, [0 - 3325], 0, [30 - 84], United-States, <=50K
[22 - 60], Private, [6 - 11], Divorced, *, Not-in-family, Amer-Indian-Eskimo, Female, [0 - 3325], 0, [30 - 84], United-States, <=50K
[22 - 60], Private, [6 - 11], Separated, *, Not-in-family, Amer-Indian-Eskimo, Female, [0 - 3325], 0, [30 - 84], United-States, <=50K
[22 - 60], Private, [6 - 11], Widowed, *, Not-in-family, Amer-Indian-Eskimo, Female, [0 - 3325], 0, [30 - 84], United-States, <=50K
[22 - 60], Private, [6 - 11], Divorced, *, Not-in-family, Amer-Indian-Eskimo, Female, [0 - 3325], 0, [30 - 84], United-States, <=50K
[22 - 60], Private, [6 - 11], Divorced, *, Not-in-family, Amer-Indian-Eskimo, Female, [0 - 3325], 0, [30 - 84], United-States, <=50K
[22 - 60], Private, [6 - 11], Divorced, *, Not-in-family, Amer-Indian-Eskimo, Female, [0 - 3325], 0, [30 - 84], United-States, <=50K
[22 - 60], Private, [6 - 11], Divorced, *, Not-in-family, Amer-Indian-Eskimo, Female, [0 - 3325], 0, [30 - 84], United-States, <=50K
[22 - 60], Private, [6 - 11], Divorced, *, Not-in-family, Amer-Indian-Eskimo, Female, [0 - 3325], 0, [30 - 84], United-States, <=50K
[22 - 60], Private, [6 - 11], Divorced, *, Not-in-family, Amer-Indian-Eskimo, Female, [0 - 3325], 0, [30 - 84], United-States, <=50K
[22 - 60], Private, [6 - 11], Never-married, *, Not-in-family, Amer-Indian-Eskimo, Female, [0 - 3325], 0, [30 - 84], United-States, <=50K
[22 - 60], Private, [6 - 11], Never-married, *, Not-in-family, Amer-Indian-Eskimo, Female, [0 - 3325], 0, [30 - 84], United-States, <=50K
[22 - 60], Private, [6 - 11], Separated, *, Not-in-family, Amer-Indian-Eskimo, Female, [0 - 3325], 0, [30 - 84], United-States, <=50K
[29 - 60], self, [9 - 13], Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, [0 - 2885], 0, 40, United-States, <=50K
[29 - 60], self, [9 - 13], Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, [0 - 2885], 0, 40, United-States, <=50K
[29 - 60], self, [9 - 13], Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, [0 - 2885], 0, 40, United-States, <=50K
[29 - 60], self, [9 - 13], Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, [0 - 2885], 0, 40, United-States, <=50K
[29 - 60], self, [9 - 13], Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, [0 - 2885], 0, 40, United-States, <=50K
[29 - 60], self, [9 - 13], Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, [0 - 2885], 0, 40, United-States, <=50K
[29 - 60], self, [9 - 13], Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, [0 - 2885], 0, 40, United-States, <=50K
[29 - 60], self, [9 - 13], Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, [0 - 2885], 0, 40, United-States, <=50K
[29 - 60], self, [9 - 13], Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, [0 - 2885], 0, 40, United-States, <=50K
[29 - 60], self, [9 - 13], Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, [0 - 2885], 0, 40, United-States, <=50K
[29 - 60], self, [9 - 13], Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, [0 - 2885], 0, 40, United-States, <=50K
[29 - 60], self, [9 - 13], Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, [0 - 2885], 0, 40, United-States, <=50K
[29 - 60], self, [9 - 13], Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, [0 - 2885], 0, 40, United-States, <=50K
[29 - 60], self, [9 - 13], Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, [0 - 2885], 0, 40, United-States, <=50K
[29 - 60], self, [9 - 13], Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, [0 - 2885], 0, 40, United-States, <=50K
[36 - 54], self, [4 - 9], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 7298], 0, [40 - 50], United-States, >50K
[36 - 54], self, [4 - 9], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 7298], 0, [40 - 50], United-States, >50K
[36 - 54], self, [4 - 9], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 7298], 0, [40 - 50], United-States, >50K
[36 - 54], self, [4 - 9], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 7298], 0, [40 - 50], United-States, >50K
[36 - 54], self, [4 - 9], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 7298], 0, [40 - 50], United-States, >50K
[36 - 54], self, [4 - 9], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 7298], 0, [40 - 50], United-States, >50K
[36 - 54], self, [4 - 9], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 7298], 0, [40 - 50], United-States, >50K
[36 - 54], self, [4 - 9], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 7298], 0, [40 - 50], United-States, >50K
[36 - 54], self, [4 - 9], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 7298], 0, [40 - 50], United-States, >50K
[36 - 54], self, [4 - 9], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 7298], 0, [40 - 50], United-States, >50K
[36 - 54], self, [4 - 9], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 7298], 0, [40 - 50], United-States, >50K
[36 - 54], self, [4 - 9], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 7298], 0, [40 - 50], United-States, >50K
[36 - 54], self, [4 - 9], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 7298], 0, [40 - 50], United-States, >50K
[36 - 54], self, [4 - 9], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 7298], 0, [40 - 50], United-States, >50K
[36 - 54], self, [4 - 9], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 7298], 0, [40 - 50], United-States, >50K
[28 - 90], self, [11 - 14], Never-married, *, Not-in-family, Black, Male, [0 - 14344], 0, [40 - 60], United-States, >50K
[28 - 90], self, [11 - 14], Never-married, *, Not-in-family, Black, Male, [0 - 14344], 0, [40 - 60], United-States, >50K
[28 - 90], self, [11 - 14], Divorced, *, Not-in-family, Black, Male, [0 - 14344], 0, [40 - 60], United-States, >50K
[28 - 90], self, [11 - 14], Never-married, *, Not-in-family, Black, Male, [0 - 14344], 0, [40 - 60], United-States, >50K
[28 - 90], self, [11 - 14], Divorced, *, Not-in-family, Black, Male, [0 - 14344], 0, [40 - 60], United-States, >50K
[28 - 90], self, [11 - 14], Never-married, *, Not-in-family, Black, Male, [0 - 14344], 0, [40 - 60], United-States, >50K
[28 - 90], self, [11 - 14], Never-married, *, Not-in-family, Black, Male, [0 - 14344], 0, [40 - 60], United-States, >50K
[28 - 90], self, [11 - 14], Never-married, *, Not-in-family, Black, Male, [0 - 14344], 0, [40 - 60], United-States, >50K
[28 - 90], self, [11 - 14], Divorced, *, Not-in-family, Black, Male, [0 - 14344], 0, [40 - 60], United-States, >50K
[28 - 90], self, [11 - 14], Never-married, *, Not-in-family, Black, Male, [0 - 14344], 0, [40 - 60], United-States, >50K
[28 - 90], self, [11 - 14], Never-married, *, Not-in-family, Black, Male, [0 - 14344], 0, [40 - 60], United-States, >50K
[28 - 90], self, [11 - 14], Divorced, *, Not-in-family, Black, Male, [0 - 14344], 0, [40 - 60], United-States, >50K
[28 - 90], self, [11 - 14], Never-married, *, Not-in-family, Black, Male, [0 - 14344], 0, [40 - 60], United-States, >50K
[28 - 90], self, [11 - 14], Never-married, *, Not-in-family, Black, Male, [0 - 14344], 0, [40 - 60], United-States, >50K
[28 - 90], self, [11 - 14], Divorced, *, Not-in-family, Black, Male, [0 - 14344], 0, [40 - 60], United-States, >50K
[35 - 53], Private, [12 - 14], Divorced, Sales, Not-in-family, White, Female, 0, 0, [35 - 50], United-States, <=50K
[35 - 53], Private, [12 - 14], Divorced, Sales, Not-in-family, White, Female, 0, 0, [35 - 50], United-States, <=50K
[35 - 53], Private, [12 - 14], Never-married, Sales, Not-in-family, White, Female, 0, 0, [35 - 50], United-States, <=50K
[35 - 53], Private, [12 - 14], Never-married, Sales, Not-in-family, White, Female, 0, 0, [35 - 50], United-States, <=50K
[35 - 53], Private, [12 - 14], Divorced, Sales, Not-in-family, White, Female, 0, 0, [35 - 50], United-States, <=50K
[35 - 53], Private, [12 - 14], Divorced, Sales, Not-in-family, White, Female, 0, 0, [35 - 50], United-States, <=50K
[35 - 53], Private, [12 - 14], Divorced, Sales, Not-in-family, White, Female, 0, 0, [35 - 50], United-States, <=50K
[35 - 53], Private, [12 - 14], Divorced, Sales, Not-in-family, White, Female, 0, 0, [35 - 50], United-States, <=50K
[35 - 53], Private, [12 - 14], Never-married, Sales, Not-in-family, White, Female, 0, 0, [35 - 50], United-States, <=50K
[35 - 53], Private, [12 - 14], Never-married, Sales, Not-in-family, White, Female, 0, 0, [35 - 50], United-States, <=50K
[35 - 53], Private, [12 - 14], Divorced, Sales, Not-in-family, White, Female, 0, 0, [35 - 50], United-States, <=50K
[35 - 53], Private, [12 - 14], Never-married, Sales, Not-in-family, White, Female, 0, 0, [35 - 50], United-States, <=50K
[35 - 53], Private, [12 - 14], Divorced, Sales, Not-in-family, White, Female, 0, 0, [35 - 50], United-States, <=50K
[35 - 53], Private, [12 - 14], Never-married, Sales, Not-in-family, White, Female, 0, 0, [35 - 50], United-States, <=50K
[35 - 53], Private, [12 - 14], Never-married, Sales, Not-in-family, White, Female, 0, 0, [35 - 50], United-States, <=50K
[24 - 42], Private, [9 - 14], Married-civ-spouse, Sales, Husband, White, Male, [0 - 3464], 0, [20 - 60], Non-US, <=50K
[24 - 42], Private, [9 - 14], Married-civ-spouse, Sales, Husband, White, Male, [0 - 3464], 0, [20 - 60], Non-US, <=50K
[24 - 42], Private, [9 - 14], Married-civ-spouse, Sales, Husband, White, Male, [0 - 3464], 0, [20 - 60], Non-US, <=50K
[24 - 42], Private, [9 - 14], Married-civ-spouse, Sales, Husband, White, Male, [0 - 3464], 0, [20 - 60], Non-US, <=50K
[24 - 42], Private, [9 - 14], Married-civ-spouse, Sales, Husband, White, Male, [0 - 3464], 0, [20 - 60], Non-US, <=50K
[24 - 42], Private, [9 - 14], Married-civ-spouse, Sales, Husband, White, Male, [0 - 3464], 0, [20 - 60], Non-US, <=50K
[24 - 42], Private, [9 - 14], Married-civ-spouse, Sales, Husband, White, Male, [0 - 3464], 0, [20 - 60], Non-US, <=50K
[24 - 42], Private, [9 - 14], Married-civ-spouse, Sales, Husband, White, Male, [0 - 3464], 0, [20 - 60], Non-US, <=50K
[24 - 42], Private, [9 - 14], Married-civ-spouse, Sales, Husband, White, Male, [0 - 3464], 0, [20 - 60], Non-US, <=50K
[24 - 42], Private, [9 - 14], Married-civ-spouse, Sales, Husband, White, Male, [0 - 3464], 0, [20 - 60], Non-US, <=50K
[24 - 42], Private, [9 - 14], Married-civ-spouse, Sales, Husband, White, Male, [0 - 3464], 0, [20 - 60], Non-US, <=50K
[24 - 42], Private, [9 - 14], Married-civ-spouse, Sales, Husband, White, Male, [0 - 3464], 0, [20 - 60], Non-US, <=50K
[24 - 42], Private, [9 - 14], Married-civ-spouse, Sales, Husband, White, Male, [0 - 3464], 0, [20 - 60], Non-US, <=50K
[24 - 42], Private, [9 - 14], Married-civ-spouse, Sales, Husband, White, Male, [0 - 3464], 0, [20 - 60], Non-US, <=50K
[24 - 42], Private, [9 - 14], Married-civ-spouse, Sales, Husband, White, Male, [0 - 3464], 0, [20 - 60], Non-US, <=50K
[41 - 51], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 5013], 0, [40 - 55], United-States, <=50K
[41 - 51], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 5013], 0, [40 - 55], United-States, <=50K
[41 - 51], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 5013], 0, [40 - 55], United-States, <=50K
[41 - 51], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 5013], 0, [40 - 55], United-States, <=50K
[41 - 51], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 5013], 0, [40 - 55], United-States, <=50K
[41 - 51], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 5013], 0, [40 - 55], United-States, <=50K
[41 - 51], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 5013], 0, [40 - 55], United-States, <=50K
[41 - 51], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 5013], 0, [40 - 55], United-States, <=50K
[41 - 51], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 5013], 0, [40 - 55], United-States, <=50K
[41 - 51], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 5013], 0, [40 - 55], United-States, <=50K
[41 - 51], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 5013], 0, [40 - 55], United-States, <=50K
[41 - 51], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 5013], 0, [40 - 55], United-States, <=50K
[41 - 51], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 5013], 0, [40 - 55], United-States, <=50K
[41 - 51], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 5013], 0, [40 - 55], United-States, <=50K
[41 - 51], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 5013], 0, [40 - 55], United-States, <=50K
[19 - 38], Private, [6 - 7], Never-married, Craft-repair, Not-in-family, White, Male, 0, 0, [38 - 40], United-States, <=50K
[19 - 38], Private, [6 - 7], Never-married, Craft-repair, Not-in-family, White, Male, 0, 0, [38 - 40], United-States, <=50K
[19 - 38], Private, [6 - 7], Never-married, Craft-repair, Not-in-family, White, Male, 0, 0, [38 - 40], United-States, <=50K
[19 - 38], Private, [6 - 7], Separated, Craft-repair, Not-in-family, White, Male, 0, 0, [38 - 40], United-States, <=50K
[19 - 38], Private, [6 - 7], Divorced, Craft-repair, Not-in-family, White, Male, 0, 0, [38 - 40], United-States, <=50K
[19 - 38], Private, [6 - 7], Never-married, Craft-repair, Not-in-family, White, Male, 0, 0, [38 - 40], United-States, <=50K
[19 - 38], Private, [6 - 7], Divorced, Craft-repair, Not-in-family, White, Male, 0, 0, [38 - 40], United-States, <=50K
[19 - 38], Private, [6 - 7], Divorced, Craft-repair, Not-in-family, White, Male, 0, 0, [38 - 40], United-States, <=50K
[19 - 38], Private, [6 - 7], Never-married, Craft-repair, Not-in-family, White, Male, 0, 0, [38 - 40], United-States, <=50K
[19 - 38], Private, [6 - 7], Divorced, Craft-repair, Not-in-family, White, Male, 0, 0, [38 - 40], United-States, <=50K
[19 - 38], Private, [6 - 7], Never-married, Craft-repair, Not-in-family, White, Male, 0, 0, [38 - 40], United-States, <=50K
[19 - 38], Private, [6 - 7], Never-married, Craft-repair, Not-in-family, White, Male, 0, 0, [38 - 40], United-States, <=50K
[19 - 38], Private, [6 - 7], Never-married, Craft-repair, Not-in-family, White, Male, 0, 0, [38 - 40], United-States, <=50K
[19 - 38], Private, [6 - 7], Divorced, Craft-repair, Not-in-family, White, Male, 0, 0, [38 - 40], United-States, <=50K
[19 - 38], Private, [6 - 7], Never-married, Craft-repair, Not-in-family, White, Male, 0, 0, [38 - 40], United-States, <=50K
[28 - 38], Private, 10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0, 0, 40, United-States, <=50K
[28 - 38], Private, 10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0, 0, 40, United-States, <=50K
[28 - 38], Private, 10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0, 0, 40, United-States, <=50K
[28 - 38], Private, 10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0, 0, 40, United-States, <=50K
[28 - 38], Private, 10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0, 0, 40, United-States, <=50K
[28 - 38], Private, 10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0, 0, 40, United-States, <=50K
[28 - 38], Private, 10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0, 0, 40, United-States, <=50K
[28 - 38], Private, 10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0, 0, 40, United-States, <=50K
[28 - 38], Private, 10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0, 0, 40, United-States, <=50K
[28 - 38], Private, 10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0, 0, 40, United-States, <=50K
[28 - 38], Private, 10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0, 0, 40, United-States, <=50K
[28 - 38], Private, 10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0, 0, 40, United-States, <=50K
[28 - 38], Private, 10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0, 0, 40, United-States, <=50K
[28 - 38], Private, 10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0, 0, 40, United-States, <=50K
[28 - 38], Private, 10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0, 0, 40, United-States, <=50K
[28 - 90], Private, [9 - 10], Never-married, Other-service, Not-in-family, Black, Male, 0, [0 - 2206], [38 - 48], United-States, <=50K
[28 - 90], Private, [9 - 10], Divorced, Other-service, Not-in-family, Black, Male, 0, [0 - 2206], [38 - 48], United-States, <=50K
[28 - 90], Private, [9 - 10], Divorced, Other-service, Not-in-family, Black, Male, 0, [0 - 2206], [38 - 48], United-States, <=50K
[28 - 90], Private, [9 - 10], Never-married, Other-service, Not-in-family, Black, Male, 0, [0 - 2206], [38 - 48], United-States, <=50K
[28 - 90], Private, [9 - 10], Separated, Other-service, Not-in-family, Black, Male, 0, [0 - 2206], [38 - 48], United-States, <=50K
[28 - 90], Private, [9 - 10], Divorced, Other-service, Not-in-family, Black, Male, 0, [0 - 2206], [38 - 48], United-States, <=50K
[28 - 90], Private, [9 - 10], Divorced, Other-service, Not-in-family, Black, Male, 0, [0 - 2206], [38 - 48], United-States, <=50K
[28 - 90], Private, [9 - 10], Separated, Other-service, Not-in-family, Black, Male, 0, [0 - 2206], [38 - 48], United-States, <=50K
[28 - 90], Private, [9 - 10], Divorced, Other-service, Not-in-family, Black, Male, 0, [0 - 2206], [38 - 48], United-States, <=50K
[28 - 90], Private, [9 - 10], Separated, Other-service, Not-in-family, Black, Male, 0, [0 - 2206], [38 - 48], United-States, <=50K
[28 - 90], Private, [9 - 10], Separated, Other-service, Not-in-family, Black, Male, 0, [0 - 2206], [38 - 48], United-States, <=50K
[28 - 90], Private, [9 - 10], Never-married, Other-service, Not-in-family, Black, Male, 0, [0 - 2206], [38 - 48], United-States, <=50K
