age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
37, Private, [7 - 14], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [35 - 80], United-States, >50K
37, Private, [7 - 14], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [35 - 80], United-States, >50K
37, Private, [7 - 14], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [35 - 80], United-States, >50K
37, Private, [7 - 14], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [35 - 80], United-States, >50K
37, Private, [7 - 14], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [35 - 80], United-States, >50K
37, Private, [7 - 14], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [35 - 80], United-States, >50K
37, Private, [7 - 14], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [35 - 80], United-States, >50K
37, Private, [7 - 14], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [35 - 80], United-States, >50K
37, Private, [7 - 14], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [35 - 80], United-States, >50K
37, Private, [7 - 14], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [35 - 80], United-States, >50K
37, Private, [7 - 14], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [35 - 80], United-States, >50K
37, Private, [7 - 14], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [35 - 80], United-States, >50K
37, Private, [7 - 14], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [35 - 80], United-States, >50K
37, Private, [7 - 14], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [35 - 80], United-States, >50K
37, Private, [7 - 14], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [35 - 80], United-States, >50K
37, Private, [7 - 14], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [35 - 80], United-States, >50K
37, Private, [7 - 14], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [35 - 80], United-States, >50K
37, Private, [7 - 14], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [35 - 80], United-States, >50K
37, Private, [7 - 14], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [35 - 80], United-States, >50K
37, Private, [7 - 14], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [35 - 80], United-States, >50K
37, Private, [7 - 14], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [35 - 80], United-States, >50K
37, Private, [7 - 14], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [35 - 80], United-States, >50K
37, Private, [7 - 14], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [35 - 80], United-States, >50K
37, Private, [7 - 14], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [35 - 80], United-States, >50K
37, Private, [7 - 14], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [35 - 80], United-States, >50K
37, Private, [7 - 14], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [35 - 80], United-States, >50K
37, Private, [7 - 14], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [35 - 80], United-States, >50K
37, Private, [7 - 14], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [35 - 80], United-States, >50K
37, Private, [7 - 14], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [35 - 80], United-States, >50K
37, Private, [7 - 14], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [35 - 80], United-States, >50K
37, Private, [7 - 14], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [35 - 80], United-States, >50K
37, Private, [7 - 14], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [35 - 80], United-States, >50K
37, Private, [7 - 14], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [35 - 80], United-States, >50K
37, Private, [7 - 14], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [35 - 80], United-States, >50K
37, Private, [7 - 14], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [35 - 80], United-States, >50K
37, Private, [7 - 14], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [35 - 80], United-States, >50K
37, Private, [7 - 14], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [35 - 80], United-States, >50K
37, Private, [7 - 14], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [35 - 80], United-States, >50K
37, Private, [7 - 14], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [35 - 80], United-States, >50K
37, Private, [7 - 14], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [35 - 80], United-States, >50K
37, Private, [7 - 14], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [35 - 80], United-States, >50K
37, Private, [7 - 14], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [35 - 80], United-States, >50K
37, Private, [7 - 14], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [35 - 80], United-States, >50K
37, Private, [7 - 14], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [35 - 80], United-States, >50K
37, Private, [7 - 14], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [35 - 80], United-States, >50K
37, Private, [7 - 14], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [35 - 80], United-States, >50K
37, Private, [7 - 14], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [35 - 80], United-States, >50K
37, Private, [7 - 14], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [35 - 80], United-States, >50K
37, Private, [7 - 14], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [35 - 80], United-States, >50K
37, Private, [7 - 14], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [35 - 80], United-States, >50K
37, Private, [7 - 14], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [35 - 80], United-States, >50K
37, Private, [7 - 14], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [35 - 80], United-States, >50K
37, Private, [7 - 14], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [35 - 80], United-States, >50K
37, Private, [7 - 14], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [35 - 80], United-States, >50K
37, Private, [7 - 14], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [35 - 80], United-States, >50K
37, Private, [7 - 14], Married-civ-spouse, *, Husband, *, Male, [0 - 7688], [0 - 1485], [35 - 80], United-States, >50K
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-AF-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
30, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [10 - 65], *, *
23, Private, [1 - 14], Never-married, *, Own-child, White, Female, [0 - 4650], [0 - 1974], [10 - 60], United-States, <=50K
23, Private, [1 - 14], Never-married, *, Own-child, White, Female, [0 - 4650], [0 - 1974], [10 - 60], United-States, <=50K
23, Private, [1 - 14], Never-married, *, Own-child, White, Female, [0 - 4650], [0 - 1974], [10 - 60], United-States, <=50K
23, Private, [1 - 14], Never-married, *, Own-child, White, Female, [0 - 4650], [0 - 1974], [10 - 60], United-States, <=50K
23, Private, [1 - 14], Never-married, *, Own-child, White, Female, [0 - 4650], [0 - 1974], [10 - 60], United-States, <=50K
23, Private, [1 - 14], Never-married, *, Own-child, White, Female, [0 - 4650], [0 - 1974], [10 - 60], United-States, <=50K
23, Private, [1 - 14], Never-married, *, Own-child, White, Female, [0 - 4650], [0 - 1974], [10 - 60], United-States, <=50K
23, Private, [1 - 14], Never-married, *, Own-child, White, Female, [0 - 4650], [0 - 1974], [10 - 60], United-States, <=50K
23, Private, [1 - 14], Never-married, *, Own-child, White, Female, [0 - 4650], [0 - 1974], [10 - 60], United-States, <=50K
23, Private, [1 - 14], Never-married, *, Own-child, White, Female, [0 - 4650], [0 - 1974], [10 - 60], United-States, <=50K
23, Private, [1 - 14], Never-married, *, Own-child, White, Female, [0 - 4650], [0 - 1974], [10 - 60], United-States, <=50K
23, Private, [1 - 14], Never-married, *, Own-child, White, Female, [0 - 4650], [0 - 1974], [10 - 60], United-States, <=50K
23, Private, [1 - 14], Never-married, *, Own-child, White, Female, [0 - 4650], [0 - 1974], [10 - 60], United-States, <=50K
23, Private, [1 - 14], Never-married, *, Own-child, White, Female, [0 - 4650], [0 - 1974], [10 - 60], United-States, <=50K
23, Private, [1 - 14], Never-married, *, Own-child, White, Female, [0 - 4650], [0 - 1974], [10 - 60], United-States, <=50K
23, Private, [1 - 14], Never-married, *, Own-child, White, Female, [0 - 4650], [0 - 1974], [10 - 60], United-States, <=50K
23, Private, [1 - 14], Never-married, *, Own-child, White, Female, [0 - 4650], [0 - 1974], [10 - 60], United-States, <=50K
23, Private, [1 - 14], Never-married, *, Own-child, White, Female, [0 - 4650], [0 - 1974], [10 - 60], United-States, <=50K
23, Private, [1 - 14], Never-married, *, Own-child, White, Female, [0 - 4650], [0 - 1974], [10 - 60], United-States, <=50K
23, Private, [1 - 14], Never-married, *, Own-child, White, Female, [0 - 4650], [0 - 1974], [10 - 60], United-States, <=50K
23, Private, [1 - 14], Never-married, *, Own-child, White, Female, [0 - 4650], [0 - 1974], [10 - 60], United-States, <=50K
23, Private, [1 - 14], Never-married, *, Own-child, White, Female, [0 - 4650], [0 - 1974], [10 - 60], United-States, <=50K
23, Private, [1 - 14], Never-married, *, Own-child, White, Female, [0 - 4650], [0 - 1974], [10 - 60], United-States, <=50K
23, Private, [1 - 14], Never-married, *, Own-child, White, Female, [0 - 4650], [0 - 1974], [10 - 60], United-States, <=50K
23, Private, [1 - 14], Never-married, *, Own-child, White, Female, [0 - 4650], [0 - 1974], [10 - 60], United-States, <=50K
23, Private, [1 - 14], Never-married, *, Own-child, White, Female, [0 - 4650], [0 - 1974], [10 - 60], United-States, <=50K
23, Private, [1 - 14], Never-married, *, Own-child, White, Female, [0 - 4650], [0 - 1974], [10 - 60], United-States, <=50K
23, Private, [1 - 14], Never-married, *, Own-child, White, Female, [0 - 4650], [0 - 1974], [10 - 60], United-States, <=50K
23, Private, [1 - 14], Never-married, *, Own-child, White, Female, [0 - 4650], [0 - 1974], [10 - 60], United-States, <=50K
23, Private, [1 - 14], Never-married, *, Own-child, White, Female, [0 - 4650], [0 - 1974], [10 - 60], United-States, <=50K
23, Private, [1 - 14], Never-married, *, Own-child, White, Female, [0 - 4650], [0 - 1974], [10 - 60], United-States, <=50K
23, Private, [1 - 14], Never-married, *, Own-child, White, Female, [0 - 4650], [0 - 1974], [10 - 60], United-States, <=50K
23, Private, [1 - 14], Never-married, *, Own-child, White, Female, [0 - 4650], [0 - 1974], [10 - 60], United-States, <=50K
23, Private, [1 - 14], Divorced, *, Own-child, White, Female, [0 - 4650], [0 - 1974], [10 - 60], United-States, <=50K
23, Private, [1 - 14], Never-married, *, Own-child, White, Female, [0 - 4650], [0 - 1974], [10 - 60], United-States, <=50K
23, Private, [1 - 14], Never-married, *, Own-child, White, Female, [0 - 4650], [0 - 1974], [10 - 60], United-States, <=50K
23, Private, [1 - 14], Never-married, *, Own-child, White, Female, [0 - 4650], [0 - 1974], [10 - 60], United-States, <=50K
23, Private, [1 - 14], Never-married, *, Own-child, White, Female, [0 - 4650], [0 - 1974], [10 - 60], United-States, <=50K
23, Private, [1 - 14], Never-married, *, Own-child, White, Female, [0 - 4650], [0 - 1974], [10 - 60], United-States, <=50K
23, Private, [1 - 14], Never-married, *, Own-child, White, Female, [0 - 4650], [0 - 1974], [10 - 60], United-States, <=50K
23, Private, [1 - 14], Never-married, *, Own-child, White, Female, [0 - 4650], [0 - 1974], [10 - 60], United-States, <=50K
23, Private, [1 - 14], Never-married, *, Own-child, White, Female, [0 - 4650], [0 - 1974], [10 - 60], United-States, <=50K
23, Private, [1 - 14], Never-married, *, Own-child, White, Female, [0 - 4650], [0 - 1974], [10 - 60], United-States, <=50K
23, Private, [1 - 14], Never-married, *, Own-child, White, Female, [0 - 4650], [0 - 1974], [10 - 60], United-States, <=50K
23, Private, [1 - 14], Never-married, *, Own-child, White, Female, [0 - 4650], [0 - 1974], [10 - 60], United-States, <=50K
23, Private, [1 - 14], Never-married, *, Own-child, White, Female, [0 - 4650], [0 - 1974], [10 - 60], United-States, <=50K
23, Private, [1 - 14], Never-married, *, Own-child, White, Female, [0 - 4650], [0 - 1974], [10 - 60], United-States, <=50K
23, Private, [1 - 14], Never-married, *, Own-child, White, Female, [0 - 4650], [0 - 1974], [10 - 60], United-States, <=50K
23, Private, [1 - 14], Never-married, *, Own-child, White, Female, [0 - 4650], [0 - 1974], [10 - 60], United-States, <=50K
23, Private, [1 - 14], Never-married, *, Own-child, White, Female, [0 - 4650], [0 - 1974], [10 - 60], United-States, <=50K
23, Private, [1 - 14], Never-married, *, Own-child, White, Female, [0 - 4650], [0 - 1974], [10 - 60], United-States, <=50K
23, Private, [1 - 14], Never-married, *, Own-child, White, Female, [0 - 4650], [0 - 1974], [10 - 60], United-States, <=50K
23, Private, [1 - 14], Divorced, *, Own-child, White, Female, [0 - 4650], [0 - 1974], [10 - 60], United-States, <=50K
23, Private, [1 - 14], Never-married, *, Own-child, White, Female, [0 - 4650], [0 - 1974], [10 - 60], United-States, <=50K
23, Private, [1 - 14], Never-married, *, Own-child, White, Female, [0 - 4650], [0 - 1974], [10 - 60], United-States, <=50K
23, Private, [1 - 14], Never-married, *, Own-child, White, Female, [0 - 4650], [0 - 1974], [10 - 60], United-States, <=50K
23, Private, [1 - 14], Never-married, *, Own-child, White, Female, [0 - 4650], [0 - 1974], [10 - 60], United-States, <=50K
23, Private, [1 - 14], Never-married, *, Own-child, White, Female, [0 - 4650], [0 - 1974], [10 - 60], United-States, <=50K
23, Private, [1 - 14], Never-married, *, Own-child, White, Female, [0 - 4650], [0 - 1974], [10 - 60], United-States, <=50K
23, Private, [1 - 14], Never-married, *, Own-child, White, Female, [0 - 4650], [0 - 1974], [10 - 60], United-States, <=50K
23, Private, [1 - 14], Never-married, *, Own-child, White, Female, [0 - 4650], [0 - 1974], [10 - 60], United-States, <=50K
23, Private, [1 - 14], Never-married, *, Own-child, White, Female, [0 - 4650], [0 - 1974], [10 - 60], United-States, <=50K
23, Private, [1 - 14], Separated, *, Own-child, White, Female, [0 - 4650], [0 - 1974], [10 - 60], United-States, <=50K
23, Private, [1 - 14], Married-civ-spouse, *, Own-child, White, Female, [0 - 4650], [0 - 1974], [10 - 60], United-States, <=50K
23, Private, [1 - 14], Never-married, *, Own-child, White, Female, [0 - 4650], [0 - 1974], [10 - 60], United-States, <=50K
23, Private, [1 - 14], Separated, *, Own-child, White, Female, [0 - 4650], [0 - 1974], [10 - 60], United-States, <=50K
23, Private, [1 - 14], Never-married, *, Own-child, White, Female, [0 - 4650], [0 - 1974], [10 - 60], United-States, <=50K
23, Private, [1 - 14], Never-married, *, Own-child, White, Female, [0 - 4650], [0 - 1974], [10 - 60], United-States, <=50K
23, Private, [1 - 14], Never-married, *, Own-child, White, Female, [0 - 4650], [0 - 1974], [10 - 60], United-States, <=50K
23, Private, [1 - 14], Never-married, *, Own-child, White, Female, [0 - 4650], [0 - 1974], [10 - 60], United-States, <=50K
23, Private, [1 - 14], Never-married, *, Own-child, White, Female, [0 - 4650], [0 - 1974], [10 - 60], United-States, <=50K
23, Private, [1 - 14], Never-married, *, Own-child, White, Female, [0 - 4650], [0 - 1974], [10 - 60], United-States, <=50K
23, Private, [1 - 14], Never-married, *, Own-child, White, Female, [0 - 4650], [0 - 1974], [10 - 60], United-States, <=50K
