age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
56, self, [4 - 15], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 4508], [0 - 1672], [16 - 60], United-States, <=50K
56, self, [4 - 15], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 4508], [0 - 1672], [16 - 60], United-States, <=50K
56, self, [4 - 15], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 4508], [0 - 1672], [16 - 60], United-States, <=50K
56, self, [4 - 15], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 4508], [0 - 1672], [16 - 60], United-States, <=50K
56, self, [4 - 15], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 4508], [0 - 1672], [16 - 60], United-States, <=50K
56, self, [4 - 15], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 4508], [0 - 1672], [16 - 60], United-States, <=50K
56, self, [4 - 15], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 4508], [0 - 1672], [16 - 60], United-States, <=50K
56, self, [4 - 15], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 4508], [0 - 1672], [16 - 60], United-States, <=50K
56, self, [4 - 15], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 4508], [0 - 1672], [16 - 60], United-States, <=50K
56, self, [4 - 15], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 4508], [0 - 1672], [16 - 60], United-States, <=50K
56, self, [4 - 15], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 4508], [0 - 1672], [16 - 60], United-States, <=50K
56, self, [4 - 15], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 4508], [0 - 1672], [16 - 60], United-States, <=50K
49, gov, [9 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 15024], 0, [40 - 50], United-States, >50K
49, gov, [9 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 15024], 0, [40 - 50], United-States, >50K
49, gov, [9 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 15024], 0, [40 - 50], United-States, >50K
49, gov, [9 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 15024], 0, [40 - 50], United-States, >50K
49, gov, [9 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 15024], 0, [40 - 50], United-States, >50K
49, gov, [9 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 15024], 0, [40 - 50], United-States, >50K
49, gov, [9 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 15024], 0, [40 - 50], United-States, >50K
49, gov, [9 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 15024], 0, [40 - 50], United-States, >50K
49, gov, [9 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 15024], 0, [40 - 50], United-States, >50K
49, gov, [9 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 15024], 0, [40 - 50], United-States, >50K
49, gov, [9 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 15024], 0, [40 - 50], United-States, >50K
49, gov, [9 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 15024], 0, [40 - 50], United-States, >50K
49, gov, [9 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 15024], 0, [40 - 50], United-States, >50K
49, gov, [9 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 15024], 0, [40 - 50], United-States, >50K
49, gov, [9 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 15024], 0, [40 - 50], United-States, >50K
49, gov, [9 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 15024], 0, [40 - 50], United-States, >50K
49, gov, [9 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 15024], 0, [40 - 50], United-States, >50K
49, gov, [9 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 15024], 0, [40 - 50], United-States, >50K
49, gov, [9 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 15024], 0, [40 - 50], United-States, >50K
49, gov, [9 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 15024], 0, [40 - 50], United-States, >50K
49, gov, [9 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 15024], 0, [40 - 50], United-States, >50K
49, gov, [9 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 15024], 0, [40 - 50], United-States, >50K
49, gov, [9 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 15024], 0, [40 - 50], United-States, >50K
55, self, [6 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 4064], 0, [35 - 99], United-States, <=50K
55, self, [6 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 4064], 0, [35 - 99], United-States, <=50K
55, self, [6 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 4064], 0, [35 - 99], United-States, <=50K
55, self, [6 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 4064], 0, [35 - 99], United-States, <=50K
55, self, [6 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 4064], 0, [35 - 99], United-States, <=50K
55, self, [6 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 4064], 0, [35 - 99], United-States, <=50K
55, self, [6 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 4064], 0, [35 - 99], United-States, <=50K
55, self, [6 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 4064], 0, [35 - 99], United-States, <=50K
55, self, [6 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 4064], 0, [35 - 99], United-States, <=50K
55, self, [6 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 4064], 0, [35 - 99], United-States, <=50K
55, self, [6 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 4064], 0, [35 - 99], United-States, <=50K
55, self, [6 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 4064], 0, [35 - 99], United-States, <=50K
55, self, [6 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 4064], 0, [35 - 99], United-States, <=50K
55, self, [6 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 4064], 0, [35 - 99], United-States, <=50K
55, self, [6 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 4064], 0, [35 - 99], United-States, <=50K
55, self, [6 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 4064], 0, [35 - 99], United-States, <=50K
55, self, [6 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 4064], 0, [35 - 99], United-States, <=50K
55, self, [6 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 4064], 0, [35 - 99], United-States, <=50K
55, self, [6 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 4064], 0, [35 - 99], United-States, <=50K
55, self, [6 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 4064], 0, [35 - 99], United-States, <=50K
55, self, [6 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 4064], 0, [35 - 99], United-States, <=50K
55, self, [6 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 4064], 0, [35 - 99], United-States, <=50K
55, self, [6 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 4064], 0, [35 - 99], United-States, <=50K
22, self, [6 - 11], Never-married, Technical, Not-in-family, White, Male, 0, 0, [30 - 50], United-States, <=50K
22, self, [6 - 11], Divorced, Technical, Not-in-family, White, Male, 0, 0, [30 - 50], United-States, <=50K
22, self, [6 - 11], Never-married, Technical, Not-in-family, White, Male, 0, 0, [30 - 50], United-States, <=50K
22, self, [6 - 11], Never-married, Technical, Not-in-family, White, Male, 0, 0, [30 - 50], United-States, <=50K
22, self, [6 - 11], Never-married, Technical, Not-in-family, White, Male, 0, 0, [30 - 50], United-States, <=50K
22, self, [6 - 11], Never-married, Technical, Not-in-family, White, Male, 0, 0, [30 - 50], United-States, <=50K
22, self, [6 - 11], Never-married, Technical, Not-in-family, White, Male, 0, 0, [30 - 50], United-States, <=50K
22, self, [6 - 11], Never-married, Technical, Not-in-family, White, Male, 0, 0, [30 - 50], United-States, <=50K
22, self, [6 - 11], Never-married, Technical, Not-in-family, White, Male, 0, 0, [30 - 50], United-States, <=50K
22, self, [6 - 11], Never-married, Technical, Not-in-family, White, Male, 0, 0, [30 - 50], United-States, <=50K
22, self, [6 - 11], Never-married, Technical, Not-in-family, White, Male, 0, 0, [30 - 50], United-States, <=50K
22, self, [6 - 11], Never-married, Technical, Not-in-family, White, Male, 0, 0, [30 - 50], United-States, <=50K
22, self, [6 - 11], Separated, Technical, Not-in-family, White, Male, 0, 0, [30 - 50], United-States, <=50K
22, self, [6 - 11], Never-married, Technical, Not-in-family, White, Male, 0, 0, [30 - 50], United-States, <=50K
22, self, [6 - 11], Never-married, Technical, Not-in-family, White, Male, 0, 0, [30 - 50], United-States, <=50K
22, self, [6 - 11], Never-married, Technical, Not-in-family, White, Male, 0, 0, [30 - 50], United-States, <=50K
22, self, [6 - 11], Never-married, Technical, Not-in-family, White, Male, 0, 0, [30 - 50], United-States, <=50K
22, self, [6 - 11], Never-married, Technical, Not-in-family, White, Male, 0, 0, [30 - 50], United-States, <=50K
22, self, [6 - 11], Never-married, Technical, Not-in-family, White, Male, 0, 0, [30 - 50], United-States, <=50K
22, self, [6 - 11], Never-married, Technical, Not-in-family, White, Male, 0, 0, [30 - 50], United-States, <=50K
22, self, [6 - 11], Never-married, Technical, Not-in-family, White, Male, 0, 0, [30 - 50], United-States, <=50K
22, self, [6 - 11], Never-married, Technical, Not-in-family, White, Male, 0, 0, [30 - 50], United-States, <=50K
22, self, [6 - 11], Never-married, Technical, Not-in-family, White, Male, 0, 0, [30 - 50], United-States, <=50K
21, Private, [9 - 10], Never-married, Other-service, Own-child, White, Female, 0, 0, [9 - 40], United-States, <=50K
21, Private, [9 - 10], Never-married, Other-service, Own-child, White, Female, 0, 0, [9 - 40], United-States, <=50K
21, Private, [9 - 10], Never-married, Other-service, Own-child, White, Female, 0, 0, [9 - 40], United-States, <=50K
21, Private, [9 - 10], Never-married, Other-service, Own-child, White, Female, 0, 0, [9 - 40], United-States, <=50K
21, Private, [9 - 10], Never-married, Other-service, Own-child, White, Female, 0, 0, [9 - 40], United-States, <=50K
21, Private, [9 - 10], Never-married, Other-service, Own-child, White, Female, 0, 0, [9 - 40], United-States, <=50K
21, Private, [9 - 10], Never-married, Other-service, Own-child, White, Female, 0, 0, [9 - 40], United-States, <=50K
21, Private, [9 - 10], Never-married, Other-service, Own-child, White, Female, 0, 0, [9 - 40], United-States, <=50K
21, Private, [9 - 10], Never-married, Other-service, Own-child, White, Female, 0, 0, [9 - 40], United-States, <=50K
21, Private, [9 - 10], Never-married, Other-service, Own-child, White, Female, 0, 0, [9 - 40], United-States, <=50K
21, Private, [9 - 10], Never-married, Other-service, Own-child, White, Female, 0, 0, [9 - 40], United-States, <=50K
21, Private, [9 - 10], Never-married, Other-service, Own-child, White, Female, 0, 0, [9 - 40], United-States, <=50K
21, Private, [9 - 10], Never-married, Other-service, Own-child, White, Female, 0, 0, [9 - 40], United-States, <=50K
21, Private, [9 - 10], Never-married, Other-service, Own-child, White, Female, 0, 0, [9 - 40], United-States, <=50K
21, Private, [9 - 10], Never-married, Other-service, Own-child, White, Female, 0, 0, [9 - 40], United-States, <=50K
21, Private, [9 - 10], Never-married, Other-service, Own-child, White, Female, 0, 0, [9 - 40], United-States, <=50K
21, Private, [9 - 10], Never-married, Other-service, Own-child, White, Female, 0, 0, [9 - 40], United-States, <=50K
21, Private, [9 - 10], Never-married, Other-service, Own-child, White, Female, 0, 0, [9 - 40], United-States, <=50K
21, Private, [9 - 10], Never-married, Other-service, Own-child, White, Female, 0, 0, [9 - 40], United-States, <=50K
21, Private, [9 - 10], Never-married, Other-service, Own-child, White, Female, 0, 0, [9 - 40], United-States, <=50K
21, Private, [9 - 10], Separated, Other-service, Own-child, White, Female, 0, 0, [9 - 40], United-States, <=50K
21, Private, [9 - 10], Never-married, Other-service, Own-child, White, Female, 0, 0, [9 - 40], United-States, <=50K
21, Private, [9 - 10], Never-married, Other-service, Own-child, White, Female, 0, 0, [9 - 40], United-States, <=50K
40, Private, [4 - 13], Married-civ-spouse, *, Husband, White, Male, [0 - 4386], [0 - 1672], [24 - 63], United-States, <=50K
40, Private, [4 - 13], Married-civ-spouse, *, Husband, White, Male, [0 - 4386], [0 - 1672], [24 - 63], United-States, <=50K
40, Private, [4 - 13], Married-civ-spouse, *, Husband, White, Male, [0 - 4386], [0 - 1672], [24 - 63], United-States, <=50K
40, Private, [4 - 13], Married-civ-spouse, *, Husband, White, Male, [0 - 4386], [0 - 1672], [24 - 63], United-States, <=50K
40, Private, [4 - 13], Married-civ-spouse, *, Husband, White, Male, [0 - 4386], [0 - 1672], [24 - 63], United-States, <=50K
40, Private, [4 - 13], Married-civ-spouse, *, Husband, White, Male, [0 - 4386], [0 - 1672], [24 - 63], United-States, <=50K
40, Private, [4 - 13], Married-civ-spouse, *, Husband, White, Male, [0 - 4386], [0 - 1672], [24 - 63], United-States, <=50K
40, Private, [4 - 13], Married-civ-spouse, *, Husband, White, Male, [0 - 4386], [0 - 1672], [24 - 63], United-States, <=50K
40, Private, [4 - 13], Married-civ-spouse, *, Husband, White, Male, [0 - 4386], [0 - 1672], [24 - 63], United-States, <=50K
40, Private, [4 - 13], Married-civ-spouse, *, Husband, White, Male, [0 - 4386], [0 - 1672], [24 - 63], United-States, <=50K
40, Private, [4 - 13], Married-civ-spouse, *, Husband, White, Male, [0 - 4386], [0 - 1672], [24 - 63], United-States, <=50K
40, Private, [4 - 13], Married-civ-spouse, *, Husband, White, Male, [0 - 4386], [0 - 1672], [24 - 63], United-States, <=50K
40, Private, [4 - 13], Married-civ-spouse, *, Husband, White, Male, [0 - 4386], [0 - 1672], [24 - 63], United-States, <=50K
40, Private, [4 - 13], Married-civ-spouse, *, Husband, White, Male, [0 - 4386], [0 - 1672], [24 - 63], United-States, <=50K
40, Private, [4 - 13], Married-civ-spouse, *, Husband, White, Male, [0 - 4386], [0 - 1672], [24 - 63], United-States, <=50K
40, Private, [4 - 13], Married-civ-spouse, *, Husband, White, Male, [0 - 4386], [0 - 1672], [24 - 63], United-States, <=50K
40, Private, [4 - 13], Married-civ-spouse, *, Husband, White, Male, [0 - 4386], [0 - 1672], [24 - 63], United-States, <=50K
40, Private, [4 - 13], Married-civ-spouse, *, Husband, White, Male, [0 - 4386], [0 - 1672], [24 - 63], United-States, <=50K
40, Private, [4 - 13], Married-civ-spouse, *, Husband, White, Male, [0 - 4386], [0 - 1672], [24 - 63], United-States, <=50K
40, Private, [4 - 13], Married-civ-spouse, *, Husband, White, Male, [0 - 4386], [0 - 1672], [24 - 63], United-States, <=50K
40, Private, [4 - 13], Married-civ-spouse, *, Husband, White, Male, [0 - 4386], [0 - 1672], [24 - 63], United-States, <=50K
40, Private, [4 - 13], Married-civ-spouse, *, Husband, White, Male, [0 - 4386], [0 - 1672], [24 - 63], United-States, <=50K
40, Private, [4 - 13], Married-civ-spouse, *, Husband, White, Male, [0 - 4386], [0 - 1672], [24 - 63], United-States, <=50K
30, *, [7 - 13], Never-married, *, *, Black, *, 0, 0, [35 - 60], *, <=50K
30, *, [7 - 13], Never-married, *, *, Black, *, 0, 0, [35 - 60], *, <=50K
30, *, [7 - 13], Never-married, *, *, Black, *, 0, 0, [35 - 60], *, <=50K
30, *, [7 - 13], Never-married, *, *, Black, *, 0, 0, [35 - 60], *, <=50K
30, *, [7 - 13], Never-married, *, *, Black, *, 0, 0, [35 - 60], *, <=50K
30, *, [7 - 13], Never-married, *, *, Black, *, 0, 0, [35 - 60], *, <=50K
30, *, [7 - 13], Never-married, *, *, Black, *, 0, 0, [35 - 60], *, <=50K
30, *, [7 - 13], Divorced, *, *, Black, *, 0, 0, [35 - 60], *, <=50K
30, *, [7 - 13], Never-married, *, *, Black, *, 0, 0, [35 - 60], *, <=50K
30, *, [7 - 13], Never-married, *, *, Black, *, 0, 0, [35 - 60], *, <=50K
30, *, [7 - 13], Never-married, *, *, Black, *, 0, 0, [35 - 60], *, <=50K
30, *, [7 - 13], Never-married, *, *, Black, *, 0, 0, [35 - 60], *, <=50K
30, *, [7 - 13], Never-married, *, *, Black, *, 0, 0, [35 - 60], *, <=50K
30, *, [7 - 13], Never-married, *, *, Black, *, 0, 0, [35 - 60], *, <=50K
30, *, [7 - 13], Never-married, *, *, Black, *, 0, 0, [35 - 60], *, <=50K
30, *, [7 - 13], Married-civ-spouse, *, *, Black, *, 0, 0, [35 - 60], *, <=50K
30, *, [7 - 13], Never-married, *, *, Black, *, 0, 0, [35 - 60], *, <=50K
30, *, [7 - 13], Never-married, *, *, Black, *, 0, 0, [35 - 60], *, <=50K
30, *, [7 - 13], Never-married, *, *, Black, *, 0, 0, [35 - 60], *, <=50K
30, *, [7 - 13], Married-civ-spouse, *, *, Black, *, 0, 0, [35 - 60], *, <=50K
30, *, [7 - 13], Never-married, *, *, Black, *, 0, 0, [35 - 60], *, <=50K
30, *, [7 - 13], Never-married, *, *, Black, *, 0, 0, [35 - 60], *, <=50K
30, *, [7 - 13], Never-married, *, *, Black, *, 0, 0, [35 - 60], *, <=50K
29, *, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [35 - 65], United-States, >50K
29, *, [9 - 16], Married-AF-spouse, Technical, Husband, White, Male, 0, 0, [35 - 65], United-States, >50K
29, *, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [35 - 65], United-States, >50K
29, *, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [35 - 65], United-States, >50K
29, *, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [35 - 65], United-States, >50K
29, *, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [35 - 65], United-States, >50K
29, *, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [35 - 65], United-States, >50K
29, *, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [35 - 65], United-States, >50K
29, *, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [35 - 65], United-States, >50K
29, *, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [35 - 65], United-States, >50K
29, *, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [35 - 65], United-States, >50K
29, *, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [35 - 65], United-States, >50K
29, *, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [35 - 65], United-States, >50K
29, *, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [35 - 65], United-States, >50K
29, *, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [35 - 65], United-States, >50K
29, *, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [35 - 65], United-States, >50K
29, *, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [35 - 65], United-States, >50K
29, *, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [35 - 65], United-States, >50K
29, *, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [35 - 65], United-States, >50K
29, *, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [35 - 65], United-States, >50K
29, *, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [35 - 65], United-States, >50K
29, *, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [35 - 65], United-States, >50K
29, *, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [35 - 65], United-States, >50K
19, Private, [7 - 11], Never-married, *, Own-child, Black, *, 0, 0, [20 - 52], United-States, <=50K
19, Private, [7 - 11], Never-married, *, Own-child, Black, *, 0, 0, [20 - 52], United-States, <=50K
19, Private, [7 - 11], Never-married, *, Own-child, Black, *, 0, 0, [20 - 52], United-States, <=50K
19, Private, [7 - 11], Never-married, *, Own-child, Black, *, 0, 0, [20 - 52], United-States, <=50K
19, Private, [7 - 11], Never-married, *, Own-child, Black, *, 0, 0, [20 - 52], United-States, <=50K
19, Private, [7 - 11], Never-married, *, Own-child, Black, *, 0, 0, [20 - 52], United-States, <=50K
19, Private, [7 - 11], Never-married, *, Own-child, Black, *, 0, 0, [20 - 52], United-States, <=50K
19, Private, [7 - 11], Never-married, *, Own-child, Black, *, 0, 0, [20 - 52], United-States, <=50K
19, Private, [7 - 11], Never-married, *, Own-child, Black, *, 0, 0, [20 - 52], United-States, <=50K
19, Private, [7 - 11], Never-married, *, Own-child, Black, *, 0, 0, [20 - 52], United-States, <=50K
19, Private, [7 - 11], Never-married, *, Own-child, Black, *, 0, 0, [20 - 52], United-States, <=50K
19, Private, [7 - 11], Never-married, *, Own-child, Black, *, 0, 0, [20 - 52], United-States, <=50K
19, Private, [7 - 11], Never-married, *, Own-child, Black, *, 0, 0, [20 - 52], United-States, <=50K
19, Private, [7 - 11], Never-married, *, Own-child, Black, *, 0, 0, [20 - 52], United-States, <=50K
19, Private, [7 - 11], Never-married, *, Own-child, Black, *, 0, 0, [20 - 52], United-States, <=50K
19, Private, [7 - 11], Never-married, *, Own-child, Black, *, 0, 0, [20 - 52], United-States, <=50K
19, Private, [7 - 11], Never-married, *, Own-child, Black, *, 0, 0, [20 - 52], United-States, <=50K
19, Private, [7 - 11], Never-married, *, Own-child, Black, *, 0, 0, [20 - 52], United-States, <=50K
19, Private, [7 - 11], Never-married, *, Own-child, Black, *, 0, 0, [20 - 52], United-States, <=50K
19, Private, [7 - 11], Never-married, *, Own-child, Black, *, 0, 0, [20 - 52], United-States, <=50K
19, Private, [7 - 11], Never-married, *, Own-child, Black, *, 0, 0, [20 - 52], United-States, <=50K
19, Private, [7 - 11], Never-married, *, Own-child, Black, *, 0, 0, [20 - 52], United-States, <=50K
19, Private, [7 - 11], Never-married, *, Own-child, Black, *, 0, 0, [20 - 52], United-States, <=50K
20, Private, 10, Never-married, Adm-clerical, Own-child, White, Female, [0 - 2176], [0 - 1719], [10 - 35], United-States, <=50K
20, Private, 10, Never-married, Adm-clerical, Own-child, White, Female, [0 - 2176], [0 - 1719], [10 - 35], United-States, <=50K
20, Private, 10, Never-married, Adm-clerical, Own-child, White, Female, [0 - 2176], [0 - 1719], [10 - 35], United-States, <=50K
20, Private, 10, Never-married, Adm-clerical, Own-child, White, Female, [0 - 2176], [0 - 1719], [10 - 35], United-States, <=50K
20, Private, 10, Never-married, Adm-clerical, Own-child, White, Female, [0 - 2176], [0 - 1719], [10 - 35], United-States, <=50K
20, Private, 10, Never-married, Adm-clerical, Own-child, White, Female, [0 - 2176], [0 - 1719], [10 - 35], United-States, <=50K
20, Private, 10, Never-married, Adm-clerical, Own-child, White, Female, [0 - 2176], [0 - 1719], [10 - 35], United-States, <=50K
20, Private, 10, Never-married, Adm-clerical, Own-child, White, Female, [0 - 2176], [0 - 1719], [10 - 35], United-States, <=50K
20, Private, 10, Never-married, Adm-clerical, Own-child, White, Female, [0 - 2176], [0 - 1719], [10 - 35], United-States, <=50K
20, Private, 10, Never-married, Adm-clerical, Own-child, White, Female, [0 - 2176], [0 - 1719], [10 - 35], United-States, <=50K
20, Private, 10, Never-married, Adm-clerical, Own-child, White, Female, [0 - 2176], [0 - 1719], [10 - 35], United-States, <=50K
20, Private, 10, Never-married, Adm-clerical, Own-child, White, Female, [0 - 2176], [0 - 1719], [10 - 35], United-States, <=50K
20, Private, 10, Never-married, Adm-clerical, Own-child, White, Female, [0 - 2176], [0 - 1719], [10 - 35], United-States, <=50K
20, Private, 10, Never-married, Adm-clerical, Own-child, White, Female, [0 - 2176], [0 - 1719], [10 - 35], United-States, <=50K
20, Private, 10, Never-married, Adm-clerical, Own-child, White, Female, [0 - 2176], [0 - 1719], [10 - 35], United-States, <=50K
20, Private, 10, Never-married, Adm-clerical, Own-child, White, Female, [0 - 2176], [0 - 1719], [10 - 35], United-States, <=50K
20, Private, 10, Never-married, Adm-clerical, Own-child, White, Female, [0 - 2176], [0 - 1719], [10 - 35], United-States, <=50K
20, Private, 10, Never-married, Adm-clerical, Own-child, White, Female, [0 - 2176], [0 - 1719], [10 - 35], United-States, <=50K
20, Private, 10, Never-married, Adm-clerical, Own-child, White, Female, [0 - 2176], [0 - 1719], [10 - 35], United-States, <=50K
20, Private, 10, Never-married, Adm-clerical, Own-child, White, Female, [0 - 2176], [0 - 1719], [10 - 35], United-States, <=50K
20, Private, 10, Never-married, Adm-clerical, Own-child, White, Female, [0 - 2176], [0 - 1719], [10 - 35], United-States, <=50K
20, Private, 10, Never-married, Adm-clerical, Own-child, White, Female, [0 - 2176], [0 - 1719], [10 - 35], United-States, <=50K
20, Private, 10, Never-married, Adm-clerical, Own-child, White, Female, [0 - 2176], [0 - 1719], [10 - 35], United-States, <=50K
31, Private, [9 - 13], Married-civ-spouse, *, Husband, White, Male, [0 - 7298], 0, [30 - 60], United-States, >50K
31, Private, [9 - 13], Married-civ-spouse, *, Husband, White, Male, [0 - 7298], 0, [30 - 60], United-States, >50K
31, Private, [9 - 13], Married-civ-spouse, *, Husband, White, Male, [0 - 7298], 0, [30 - 60], United-States, >50K
31, Private, [9 - 13], Married-civ-spouse, *, Husband, White, Male, [0 - 7298], 0, [30 - 60], United-States, >50K
31, Private, [9 - 13], Married-civ-spouse, *, Husband, White, Male, [0 - 7298], 0, [30 - 60], United-States, >50K
31, Private, [9 - 13], Married-civ-spouse, *, Husband, White, Male, [0 - 7298], 0, [30 - 60], United-States, >50K
31, Private, [9 - 13], Married-civ-spouse, *, Husband, White, Male, [0 - 7298], 0, [30 - 60], United-States, >50K
31, Private, [9 - 13], Married-civ-spouse, *, Husband, White, Male, [0 - 7298], 0, [30 - 60], United-States, >50K
31, Private, [9 - 13], Married-civ-spouse, *, Husband, White, Male, [0 - 7298], 0, [30 - 60], United-States, >50K
31, Private, [9 - 13], Married-civ-spouse, *, Husband, White, Male, [0 - 7298], 0, [30 - 60], United-States, >50K
31, Private, [9 - 13], Married-civ-spouse, *, Husband, White, Male, [0 - 7298], 0, [30 - 60], United-States, >50K
31, Private, [9 - 13], Married-civ-spouse, *, Husband, White, Male, [0 - 7298], 0, [30 - 60], United-States, >50K
31, Private, [9 - 13], Married-civ-spouse, *, Husband, White, Male, [0 - 7298], 0, [30 - 60], United-States, >50K
31, Private, [9 - 13], Married-civ-spouse, *, Husband, White, Male, [0 - 7298], 0, [30 - 60], United-States, >50K
31, Private, [9 - 13], Married-civ-spouse, *, Husband, White, Male, [0 - 7298], 0, [30 - 60], United-States, >50K
31, Private, [9 - 13], Married-civ-spouse, *, Husband, White, Male, [0 - 7298], 0, [30 - 60], United-States, >50K
31, Private, [9 - 13], Married-civ-spouse, *, Husband, White, Male, [0 - 7298], 0, [30 - 60], United-States, >50K
31, Private, [9 - 13], Married-civ-spouse, *, Husband, White, Male, [0 - 7298], 0, [30 - 60], United-States, >50K
31, Private, [9 - 13], Married-civ-spouse, *, Husband, White, Male, [0 - 7298], 0, [30 - 60], United-States, >50K
31, Private, [9 - 13], Married-civ-spouse, *, Husband, White, Male, [0 - 7298], 0, [30 - 60], United-States, >50K
31, Private, [9 - 13], Married-civ-spouse, *, Husband, White, Male, [0 - 7298], 0, [30 - 60], United-States, >50K
31, Private, [9 - 13], Married-civ-spouse, *, Husband, White, Male, [0 - 7298], 0, [30 - 60], United-States, >50K
31, Private, [9 - 13], Married-civ-spouse, *, Husband, White, Male, [0 - 7298], 0, [30 - 60], United-States, >50K
28, Private, [6 - 13], Never-married, *, Not-in-family, White, Female, [0 - 6849], 0, [35 - 60], United-States, <=50K
28, Private, [6 - 13], Never-married, *, Not-in-family, White, Female, [0 - 6849], 0, [35 - 60], United-States, <=50K
