age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
[22 - 54], Private, [2 - 9], Divorced, Craft-repair, Unmarried, White, Male, [0 - 914], 0, [35 - 40], United-States, <=50K
[22 - 54], Private, [2 - 9], Never-married, Craft-repair, Unmarried, White, Male, [0 - 914], 0, [35 - 40], United-States, <=50K
[22 - 54], Private, [2 - 9], Divorced, Craft-repair, Unmarried, White, Male, [0 - 914], 0, [35 - 40], United-States, <=50K
[22 - 54], Private, [2 - 9], Divorced, Craft-repair, Unmarried, White, Male, [0 - 914], 0, [35 - 40], United-States, <=50K
[22 - 54], Private, [2 - 9], Divorced, Craft-repair, Unmarried, White, Male, [0 - 914], 0, [35 - 40], United-States, <=50K
[22 - 54], Private, [2 - 9], Divorced, Craft-repair, Unmarried, White, Male, [0 - 914], 0, [35 - 40], United-States, <=50K
[22 - 54], Private, [2 - 9], Never-married, Craft-repair, Unmarried, White, Male, [0 - 914], 0, [35 - 40], United-States, <=50K
[23 - 31], Private, [10 - 15], Never-married, Tech-support, Not-in-family, White, Female, [0 - 3674], 0, [15 - 50], United-States, <=50K
[23 - 31], Private, [10 - 15], Never-married, Tech-support, Not-in-family, White, Female, [0 - 3674], 0, [15 - 50], United-States, <=50K
[23 - 31], Private, [10 - 15], Never-married, Tech-support, Not-in-family, White, Female, [0 - 3674], 0, [15 - 50], United-States, <=50K
[23 - 31], Private, [10 - 15], Never-married, Tech-support, Not-in-family, White, Female, [0 - 3674], 0, [15 - 50], United-States, <=50K
[23 - 31], Private, [10 - 15], Never-married, Tech-support, Not-in-family, White, Female, [0 - 3674], 0, [15 - 50], United-States, <=50K
[23 - 31], Private, [10 - 15], Never-married, Tech-support, Not-in-family, White, Female, [0 - 3674], 0, [15 - 50], United-States, <=50K
[23 - 31], Private, [10 - 15], Never-married, Tech-support, Not-in-family, White, Female, [0 - 3674], 0, [15 - 50], United-States, <=50K
[23 - 31], Private, [10 - 15], Never-married, Tech-support, Not-in-family, White, Female, [0 - 3674], 0, [15 - 50], United-States, <=50K
[23 - 31], Private, [10 - 15], Never-married, Tech-support, Not-in-family, White, Female, [0 - 3674], 0, [15 - 50], United-States, <=50K
[23 - 31], Private, [10 - 15], Never-married, Tech-support, Not-in-family, White, Female, [0 - 3674], 0, [15 - 50], United-States, <=50K
[23 - 31], Private, [10 - 15], Never-married, Tech-support, Not-in-family, White, Female, [0 - 3674], 0, [15 - 50], United-States, <=50K
[23 - 31], Private, [10 - 15], Never-married, Tech-support, Not-in-family, White, Female, [0 - 3674], 0, [15 - 50], United-States, <=50K
[23 - 31], Private, [10 - 15], Divorced, Tech-support, Not-in-family, White, Female, [0 - 3674], 0, [15 - 50], United-States, <=50K
[23 - 31], Private, [10 - 15], Never-married, Tech-support, Not-in-family, White, Female, [0 - 3674], 0, [15 - 50], United-States, <=50K
[23 - 31], Private, [10 - 15], Never-married, Tech-support, Not-in-family, White, Female, [0 - 3674], 0, [15 - 50], United-States, <=50K
[23 - 31], Private, [10 - 15], Never-married, Tech-support, Not-in-family, White, Female, [0 - 3674], 0, [15 - 50], United-States, <=50K
[23 - 31], Private, [10 - 15], Divorced, Tech-support, Not-in-family, White, Female, [0 - 3674], 0, [15 - 50], United-States, <=50K
[23 - 31], Private, [10 - 15], Never-married, Tech-support, Not-in-family, White, Female, [0 - 3674], 0, [15 - 50], United-States, <=50K
[23 - 31], Private, [10 - 15], Never-married, Tech-support, Not-in-family, White, Female, [0 - 3674], 0, [15 - 50], United-States, <=50K
[23 - 53], Private, [6 - 10], Married-civ-spouse, Adm-clerical, Wife, White, Female, [0 - 3908], 0, [32 - 65], United-States, <=50K
[23 - 53], Private, [6 - 10], Married-civ-spouse, Adm-clerical, Wife, White, Female, [0 - 3908], 0, [32 - 65], United-States, <=50K
[23 - 53], Private, [6 - 10], Married-civ-spouse, Adm-clerical, Wife, White, Female, [0 - 3908], 0, [32 - 65], United-States, <=50K
[23 - 53], Private, [6 - 10], Married-civ-spouse, Adm-clerical, Wife, White, Female, [0 - 3908], 0, [32 - 65], United-States, <=50K
[23 - 53], Private, [6 - 10], Married-civ-spouse, Adm-clerical, Wife, White, Female, [0 - 3908], 0, [32 - 65], United-States, <=50K
[23 - 53], Private, [6 - 10], Married-civ-spouse, Adm-clerical, Wife, White, Female, [0 - 3908], 0, [32 - 65], United-States, <=50K
[23 - 53], Private, [6 - 10], Married-civ-spouse, Adm-clerical, Wife, White, Female, [0 - 3908], 0, [32 - 65], United-States, <=50K
[23 - 53], Private, [6 - 10], Married-civ-spouse, Adm-clerical, Wife, White, Female, [0 - 3908], 0, [32 - 65], United-States, <=50K
[23 - 53], Private, [6 - 10], Married-civ-spouse, Adm-clerical, Wife, White, Female, [0 - 3908], 0, [32 - 65], United-States, <=50K
[23 - 53], Private, [6 - 10], Married-civ-spouse, Adm-clerical, Wife, White, Female, [0 - 3908], 0, [32 - 65], United-States, <=50K
[23 - 53], Private, [6 - 10], Married-civ-spouse, Adm-clerical, Wife, White, Female, [0 - 3908], 0, [32 - 65], United-States, <=50K
[23 - 53], Private, [6 - 10], Married-civ-spouse, Adm-clerical, Wife, White, Female, [0 - 3908], 0, [32 - 65], United-States, <=50K
[23 - 53], Private, [6 - 10], Married-civ-spouse, Adm-clerical, Wife, White, Female, [0 - 3908], 0, [32 - 65], United-States, <=50K
[23 - 53], Private, [6 - 10], Married-civ-spouse, Adm-clerical, Wife, White, Female, [0 - 3908], 0, [32 - 65], United-States, <=50K
[23 - 53], Private, [6 - 10], Married-civ-spouse, Adm-clerical, Wife, White, Female, [0 - 3908], 0, [32 - 65], United-States, <=50K
[23 - 53], Private, [6 - 10], Married-civ-spouse, Adm-clerical, Wife, White, Female, [0 - 3908], 0, [32 - 65], United-States, <=50K
[23 - 53], Private, [6 - 10], Married-civ-spouse, Adm-clerical, Wife, White, Female, [0 - 3908], 0, [32 - 65], United-States, <=50K
[23 - 53], Private, [6 - 10], Married-civ-spouse, Adm-clerical, Wife, White, Female, [0 - 3908], 0, [32 - 65], United-States, <=50K
[23 - 53], Private, [6 - 10], Married-civ-spouse, Adm-clerical, Wife, White, Female, [0 - 3908], 0, [32 - 65], United-States, <=50K
[23 - 57], Private, [8 - 10], Divorced, Transport-moving, Unmarried, White, Male, [0 - 7443], 0, [40 - 52], United-States, <=50K
[23 - 57], Private, [8 - 10], Widowed, Transport-moving, Unmarried, White, Male, [0 - 7443], 0, [40 - 52], United-States, <=50K
[23 - 57], Private, [8 - 10], Divorced, Transport-moving, Unmarried, White, Male, [0 - 7443], 0, [40 - 52], United-States, <=50K
[23 - 57], Private, [8 - 10], Separated, Transport-moving, Unmarried, White, Male, [0 - 7443], 0, [40 - 52], United-States, <=50K
[23 - 57], Private, [8 - 10], Widowed, Transport-moving, Unmarried, White, Male, [0 - 7443], 0, [40 - 52], United-States, <=50K
[23 - 57], Private, [8 - 10], Divorced, Transport-moving, Unmarried, White, Male, [0 - 7443], 0, [40 - 52], United-States, <=50K
[23 - 57], Private, [8 - 10], Divorced, Transport-moving, Unmarried, White, Male, [0 - 7443], 0, [40 - 52], United-States, <=50K
[23 - 57], Private, [8 - 10], Widowed, Transport-moving, Unmarried, White, Male, [0 - 7443], 0, [40 - 52], United-States, <=50K
[23 - 57], Private, [8 - 10], Divorced, Transport-moving, Unmarried, White, Male, [0 - 7443], 0, [40 - 52], United-States, <=50K
[23 - 57], Private, [8 - 10], Never-married, Transport-moving, Unmarried, White, Male, [0 - 7443], 0, [40 - 52], United-States, <=50K
[23 - 57], Private, [8 - 10], Never-married, Transport-moving, Unmarried, White, Male, [0 - 7443], 0, [40 - 52], United-States, <=50K
[23 - 57], Private, [8 - 10], Divorced, Transport-moving, Unmarried, White, Male, [0 - 7443], 0, [40 - 52], United-States, <=50K
[23 - 57], Private, [8 - 10], Divorced, Transport-moving, Unmarried, White, Male, [0 - 7443], 0, [40 - 52], United-States, <=50K
[23 - 57], Private, [8 - 10], Married-spouse-absent, Transport-moving, Unmarried, White, Male, [0 - 7443], 0, [40 - 52], United-States, <=50K
[23 - 57], Private, [8 - 10], Never-married, Transport-moving, Unmarried, White, Male, [0 - 7443], 0, [40 - 52], United-States, <=50K
[23 - 57], Private, [8 - 10], Never-married, Transport-moving, Unmarried, White, Male, [0 - 7443], 0, [40 - 52], United-States, <=50K
[23 - 57], Private, [8 - 10], Never-married, Transport-moving, Unmarried, White, Male, [0 - 7443], 0, [40 - 52], United-States, <=50K
[23 - 57], Private, [8 - 10], Never-married, Transport-moving, Unmarried, White, Male, [0 - 7443], 0, [40 - 52], United-States, <=50K
[23 - 57], Private, [8 - 10], Never-married, Transport-moving, Unmarried, White, Male, [0 - 7443], 0, [40 - 52], United-States, <=50K
[33 - 44], Private, 10, Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 4064], 0, [40 - 45], United-States, <=50K
[33 - 44], Private, 10, Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 4064], 0, [40 - 45], United-States, <=50K
[33 - 44], Private, 10, Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 4064], 0, [40 - 45], United-States, <=50K
[33 - 44], Private, 10, Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 4064], 0, [40 - 45], United-States, <=50K
[33 - 44], Private, 10, Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 4064], 0, [40 - 45], United-States, <=50K
[33 - 44], Private, 10, Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 4064], 0, [40 - 45], United-States, <=50K
[33 - 44], Private, 10, Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 4064], 0, [40 - 45], United-States, <=50K
[33 - 44], Private, 10, Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 4064], 0, [40 - 45], United-States, <=50K
[33 - 44], Private, 10, Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 4064], 0, [40 - 45], United-States, <=50K
[33 - 44], Private, 10, Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 4064], 0, [40 - 45], United-States, <=50K
[33 - 44], Private, 10, Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 4064], 0, [40 - 45], United-States, <=50K
[33 - 44], Private, 10, Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 4064], 0, [40 - 45], United-States, <=50K
[33 - 44], Private, 10, Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 4064], 0, [40 - 45], United-States, <=50K
[33 - 44], Private, 10, Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 4064], 0, [40 - 45], United-States, <=50K
[33 - 44], Private, 10, Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 4064], 0, [40 - 45], United-States, <=50K
[33 - 44], Private, 10, Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 4064], 0, [40 - 45], United-States, <=50K
[33 - 44], Private, 10, Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 4064], 0, [40 - 45], United-States, <=50K
[33 - 44], Private, 10, Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 4064], 0, [40 - 45], United-States, <=50K
[33 - 44], Private, 10, Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 4064], 0, [40 - 45], United-States, <=50K
[31 - 55], Private, [13 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [1848 - 1977], [40 - 60], United-States, >50K
[31 - 55], Private, [13 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [1848 - 1977], [40 - 60], United-States, >50K
[31 - 55], Private, [13 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [1848 - 1977], [40 - 60], United-States, >50K
[31 - 55], Private, [13 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [1848 - 1977], [40 - 60], United-States, >50K
[31 - 55], Private, [13 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [1848 - 1977], [40 - 60], United-States, >50K
[31 - 55], Private, [13 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [1848 - 1977], [40 - 60], United-States, >50K
[31 - 55], Private, [13 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [1848 - 1977], [40 - 60], United-States, >50K
[31 - 55], Private, [13 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [1848 - 1977], [40 - 60], United-States, >50K
[31 - 55], Private, [13 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [1848 - 1977], [40 - 60], United-States, >50K
[31 - 55], Private, [13 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [1848 - 1977], [40 - 60], United-States, >50K
[31 - 55], Private, [13 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [1848 - 1977], [40 - 60], United-States, >50K
[31 - 55], Private, [13 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [1848 - 1977], [40 - 60], United-States, >50K
[31 - 55], Private, [13 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [1848 - 1977], [40 - 60], United-States, >50K
[31 - 55], Private, [13 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [1848 - 1977], [40 - 60], United-States, >50K
[31 - 55], Private, [13 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [1848 - 1977], [40 - 60], United-States, >50K
[31 - 55], Private, [13 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [1848 - 1977], [40 - 60], United-States, >50K
[31 - 55], Private, [13 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [1848 - 1977], [40 - 60], United-States, >50K
[31 - 55], Private, [13 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [1848 - 1977], [40 - 60], United-States, >50K
[31 - 55], Private, [13 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [1848 - 1977], [40 - 60], United-States, >50K
[27 - 61], Private, [9 - 14], Married-civ-spouse, Technical, Wife, White, Female, 0, [0 - 1902], [13 - 40], United-States, >50K
[27 - 61], Private, [9 - 14], Married-civ-spouse, Technical, Wife, White, Female, 0, [0 - 1902], [13 - 40], United-States, >50K
[27 - 61], Private, [9 - 14], Married-civ-spouse, Technical, Wife, White, Female, 0, [0 - 1902], [13 - 40], United-States, >50K
[27 - 61], Private, [9 - 14], Married-civ-spouse, Technical, Wife, White, Female, 0, [0 - 1902], [13 - 40], United-States, >50K
[27 - 61], Private, [9 - 14], Married-civ-spouse, Technical, Wife, White, Female, 0, [0 - 1902], [13 - 40], United-States, >50K
[27 - 61], Private, [9 - 14], Married-civ-spouse, Technical, Wife, White, Female, 0, [0 - 1902], [13 - 40], United-States, >50K
[27 - 61], Private, [9 - 14], Married-civ-spouse, Technical, Wife, White, Female, 0, [0 - 1902], [13 - 40], United-States, >50K
[27 - 61], Private, [9 - 14], Married-civ-spouse, Technical, Wife, White, Female, 0, [0 - 1902], [13 - 40], United-States, >50K
[27 - 61], Private, [9 - 14], Married-civ-spouse, Technical, Wife, White, Female, 0, [0 - 1902], [13 - 40], United-States, >50K
[27 - 61], Private, [9 - 14], Married-civ-spouse, Technical, Wife, White, Female, 0, [0 - 1902], [13 - 40], United-States, >50K
[27 - 61], Private, [9 - 14], Married-civ-spouse, Technical, Wife, White, Female, 0, [0 - 1902], [13 - 40], United-States, >50K
[27 - 61], Private, [9 - 14], Married-civ-spouse, Technical, Wife, White, Female, 0, [0 - 1902], [13 - 40], United-States, >50K
[27 - 61], Private, [9 - 14], Married-civ-spouse, Technical, Wife, White, Female, 0, [0 - 1902], [13 - 40], United-States, >50K
[27 - 61], Private, [9 - 14], Married-civ-spouse, Technical, Wife, White, Female, 0, [0 - 1902], [13 - 40], United-States, >50K
[27 - 61], Private, [9 - 14], Married-civ-spouse, Technical, Wife, White, Female, 0, [0 - 1902], [13 - 40], United-States, >50K
[27 - 61], Private, [9 - 14], Married-civ-spouse, Technical, Wife, White, Female, 0, [0 - 1902], [13 - 40], United-States, >50K
[27 - 61], Private, [9 - 14], Married-civ-spouse, Technical, Wife, White, Female, 0, [0 - 1902], [13 - 40], United-States, >50K
[27 - 61], Private, [9 - 14], Married-civ-spouse, Technical, Wife, White, Female, 0, [0 - 1902], [13 - 40], United-States, >50K
[27 - 61], Private, [9 - 14], Married-civ-spouse, Technical, Wife, White, Female, 0, [0 - 1902], [13 - 40], United-States, >50K
[28 - 62], Private, [6 - 16], Never-married, Technical, Unmarried, White, Male, [0 - 15020], [0 - 653], [35 - 68], United-States, >50K
[28 - 62], Private, [6 - 16], Widowed, Technical, Unmarried, White, Male, [0 - 15020], [0 - 653], [35 - 68], United-States, >50K
[28 - 62], Private, [6 - 16], Divorced, Technical, Unmarried, White, Male, [0 - 15020], [0 - 653], [35 - 68], United-States, >50K
[28 - 62], Private, [6 - 16], Divorced, Technical, Unmarried, White, Male, [0 - 15020], [0 - 653], [35 - 68], United-States, >50K
[28 - 62], Private, [6 - 16], Divorced, Technical, Unmarried, White, Male, [0 - 15020], [0 - 653], [35 - 68], United-States, >50K
[28 - 62], Private, [6 - 16], Divorced, Technical, Unmarried, White, Male, [0 - 15020], [0 - 653], [35 - 68], United-States, >50K
[28 - 62], Private, [6 - 16], Divorced, Technical, Unmarried, White, Male, [0 - 15020], [0 - 653], [35 - 68], United-States, >50K
[28 - 62], Private, [6 - 16], Divorced, Technical, Unmarried, White, Male, [0 - 15020], [0 - 653], [35 - 68], United-States, >50K
[28 - 62], Private, [6 - 16], Divorced, Technical, Unmarried, White, Male, [0 - 15020], [0 - 653], [35 - 68], United-States, >50K
[28 - 62], Private, [6 - 16], Widowed, Technical, Unmarried, White, Male, [0 - 15020], [0 - 653], [35 - 68], United-States, >50K
[28 - 62], Private, [6 - 16], Widowed, Technical, Unmarried, White, Male, [0 - 15020], [0 - 653], [35 - 68], United-States, >50K
[28 - 62], Private, [6 - 16], Separated, Technical, Unmarried, White, Male, [0 - 15020], [0 - 653], [35 - 68], United-States, >50K
[28 - 62], Private, [6 - 16], Divorced, Technical, Unmarried, White, Male, [0 - 15020], [0 - 653], [35 - 68], United-States, >50K
[28 - 62], Private, [6 - 16], Married-spouse-absent, Technical, Unmarried, White, Male, [0 - 15020], [0 - 653], [35 - 68], United-States, >50K
[28 - 62], Private, [6 - 16], Divorced, Technical, Unmarried, White, Male, [0 - 15020], [0 - 653], [35 - 68], United-States, >50K
[28 - 62], Private, [6 - 16], Divorced, Technical, Unmarried, White, Male, [0 - 15020], [0 - 653], [35 - 68], United-States, >50K
[28 - 62], Private, [6 - 16], Never-married, Technical, Unmarried, White, Male, [0 - 15020], [0 - 653], [35 - 68], United-States, >50K
[28 - 62], Private, [6 - 16], Separated, Technical, Unmarried, White, Male, [0 - 15020], [0 - 653], [35 - 68], United-States, >50K
[28 - 62], Private, [6 - 16], Divorced, Technical, Unmarried, White, Male, [0 - 15020], [0 - 653], [35 - 68], United-States, >50K
[32 - 36], Private, 9, Never-married, Craft-repair, Not-in-family, White, Male, 0, 0, [40 - 41], United-States, <=50K
[32 - 36], Private, 9, Divorced, Craft-repair, Not-in-family, White, Male, 0, 0, [40 - 41], United-States, <=50K
[32 - 36], Private, 9, Divorced, Craft-repair, Not-in-family, White, Male, 0, 0, [40 - 41], United-States, <=50K
[32 - 36], Private, 9, Divorced, Craft-repair, Not-in-family, White, Male, 0, 0, [40 - 41], United-States, <=50K
[32 - 36], Private, 9, Divorced, Craft-repair, Not-in-family, White, Male, 0, 0, [40 - 41], United-States, <=50K
[32 - 36], Private, 9, Divorced, Craft-repair, Not-in-family, White, Male, 0, 0, [40 - 41], United-States, <=50K
[32 - 36], Private, 9, Never-married, Craft-repair, Not-in-family, White, Male, 0, 0, [40 - 41], United-States, <=50K
[32 - 36], Private, 9, Never-married, Craft-repair, Not-in-family, White, Male, 0, 0, [40 - 41], United-States, <=50K
[32 - 36], Private, 9, Divorced, Craft-repair, Not-in-family, White, Male, 0, 0, [40 - 41], United-States, <=50K
[32 - 36], Private, 9, Divorced, Craft-repair, Not-in-family, White, Male, 0, 0, [40 - 41], United-States, <=50K
[32 - 36], Private, 9, Divorced, Craft-repair, Not-in-family, White, Male, 0, 0, [40 - 41], United-States, <=50K
[32 - 36], Private, 9, Divorced, Craft-repair, Not-in-family, White, Male, 0, 0, [40 - 41], United-States, <=50K
[32 - 36], Private, 9, Divorced, Craft-repair, Not-in-family, White, Male, 0, 0, [40 - 41], United-States, <=50K
[32 - 36], Private, 9, Never-married, Craft-repair, Not-in-family, White, Male, 0, 0, [40 - 41], United-States, <=50K
[32 - 36], Private, 9, Never-married, Craft-repair, Not-in-family, White, Male, 0, 0, [40 - 41], United-States, <=50K
[32 - 36], Private, 9, Never-married, Craft-repair, Not-in-family, White, Male, 0, 0, [40 - 41], United-States, <=50K
[32 - 36], Private, 9, Divorced, Craft-repair, Not-in-family, White, Male, 0, 0, [40 - 41], United-States, <=50K
[32 - 36], Private, 9, Never-married, Craft-repair, Not-in-family, White, Male, 0, 0, [40 - 41], United-States, <=50K
[32 - 36], Private, 9, Never-married, Craft-repair, Not-in-family, White, Male, 0, 0, [40 - 41], United-States, <=50K
[26 - 38], Private, [9 - 10], Never-married, Transport-moving, Not-in-family, White, Male, 0, 0, [50 - 60], United-States, <=50K
[26 - 38], Private, [9 - 10], Never-married, Transport-moving, Not-in-family, White, Male, 0, 0, [50 - 60], United-States, <=50K
[26 - 38], Private, [9 - 10], Divorced, Transport-moving, Not-in-family, White, Male, 0, 0, [50 - 60], United-States, <=50K
[26 - 38], Private, [9 - 10], Never-married, Transport-moving, Not-in-family, White, Male, 0, 0, [50 - 60], United-States, <=50K
[26 - 38], Private, [9 - 10], Never-married, Transport-moving, Not-in-family, White, Male, 0, 0, [50 - 60], United-States, <=50K
[26 - 38], Private, [9 - 10], Divorced, Transport-moving, Not-in-family, White, Male, 0, 0, [50 - 60], United-States, <=50K
[26 - 38], Private, [9 - 10], Divorced, Transport-moving, Not-in-family, White, Male, 0, 0, [50 - 60], United-States, <=50K
[26 - 38], Private, [9 - 10], Divorced, Transport-moving, Not-in-family, White, Male, 0, 0, [50 - 60], United-States, <=50K
[26 - 38], Private, [9 - 10], Divorced, Transport-moving, Not-in-family, White, Male, 0, 0, [50 - 60], United-States, <=50K
[26 - 38], Private, [9 - 10], Divorced, Transport-moving, Not-in-family, White, Male, 0, 0, [50 - 60], United-States, <=50K
[26 - 38], Private, [9 - 10], Divorced, Transport-moving, Not-in-family, White, Male, 0, 0, [50 - 60], United-States, <=50K
[26 - 38], Private, [9 - 10], Never-married, Transport-moving, Not-in-family, White, Male, 0, 0, [50 - 60], United-States, <=50K
[26 - 38], Private, [9 - 10], Divorced, Transport-moving, Not-in-family, White, Male, 0, 0, [50 - 60], United-States, <=50K
[26 - 38], Private, [9 - 10], Separated, Transport-moving, Not-in-family, White, Male, 0, 0, [50 - 60], United-States, <=50K
[26 - 38], Private, [9 - 10], Divorced, Transport-moving, Not-in-family, White, Male, 0, 0, [50 - 60], United-States, <=50K
[26 - 38], Private, [9 - 10], Divorced, Transport-moving, Not-in-family, White, Male, 0, 0, [50 - 60], United-States, <=50K
[26 - 38], Private, [9 - 10], Never-married, Transport-moving, Not-in-family, White, Male, 0, 0, [50 - 60], United-States, <=50K
[26 - 38], Private, [9 - 10], Never-married, Transport-moving, Not-in-family, White, Male, 0, 0, [50 - 60], United-States, <=50K
[26 - 38], Private, [9 - 10], Never-married, Transport-moving, Not-in-family, White, Male, 0, 0, [50 - 60], United-States, <=50K
[43 - 68], Private, [10 - 11], Divorced, Other-service, Not-in-family, White, Female, 0, 0, [20 - 40], United-States, <=50K
[43 - 68], Private, [10 - 11], Divorced, Other-service, Not-in-family, White, Female, 0, 0, [20 - 40], United-States, <=50K
[43 - 68], Private, [10 - 11], Widowed, Other-service, Not-in-family, White, Female, 0, 0, [20 - 40], United-States, <=50K
[43 - 68], Private, [10 - 11], Widowed, Other-service, Not-in-family, White, Female, 0, 0, [20 - 40], United-States, <=50K
[43 - 68], Private, [10 - 11], Divorced, Other-service, Not-in-family, White, Female, 0, 0, [20 - 40], United-States, <=50K
[43 - 68], Private, [10 - 11], Divorced, Other-service, Not-in-family, White, Female, 0, 0, [20 - 40], United-States, <=50K
[43 - 68], Private, [10 - 11], Widowed, Other-service, Not-in-family, White, Female, 0, 0, [20 - 40], United-States, <=50K
[43 - 68], Private, [10 - 11], Divorced, Other-service, Not-in-family, White, Female, 0, 0, [20 - 40], United-States, <=50K
[43 - 68], Private, [10 - 11], Widowed, Other-service, Not-in-family, White, Female, 0, 0, [20 - 40], United-States, <=50K
[43 - 68], Private, [10 - 11], Widowed, Other-service, Not-in-family, White, Female, 0, 0, [20 - 40], United-States, <=50K
[43 - 68], Private, [10 - 11], Divorced, Other-service, Not-in-family, White, Female, 0, 0, [20 - 40], United-States, <=50K
[43 - 68], Private, [10 - 11], Divorced, Other-service, Not-in-family, White, Female, 0, 0, [20 - 40], United-States, <=50K
[43 - 68], Private, [10 - 11], Never-married, Other-service, Not-in-family, White, Female, 0, 0, [20 - 40], United-States, <=50K
[43 - 68], Private, [10 - 11], Divorced, Other-service, Not-in-family, White, Female, 0, 0, [20 - 40], United-States, <=50K
[43 - 68], Private, [10 - 11], Divorced, Other-service, Not-in-family, White, Female, 0, 0, [20 - 40], United-States, <=50K
[43 - 68], Private, [10 - 11], Widowed, Other-service, Not-in-family, White, Female, 0, 0, [20 - 40], United-States, <=50K
[43 - 68], Private, [10 - 11], Divorced, Other-service, Not-in-family, White, Female, 0, 0, [20 - 40], United-States, <=50K
[43 - 68], Private, [10 - 11], Never-married, Other-service, Not-in-family, White, Female, 0, 0, [20 - 40], United-States, <=50K
[43 - 68], Private, [10 - 11], Never-married, Other-service, Not-in-family, White, Female, 0, 0, [20 - 40], United-States, <=50K
[19 - 49], Private, [9 - 14], Never-married, Craft-repair, Not-in-family, White, Female, 0, 0, [37 - 60], United-States, <=50K
[19 - 49], Private, [9 - 14], Divorced, Craft-repair, Not-in-family, White, Female, 0, 0, [37 - 60], United-States, <=50K
[19 - 49], Private, [9 - 14], Divorced, Craft-repair, Not-in-family, White, Female, 0, 0, [37 - 60], United-States, <=50K
[19 - 49], Private, [9 - 14], Divorced, Craft-repair, Not-in-family, White, Female, 0, 0, [37 - 60], United-States, <=50K
[19 - 49], Private, [9 - 14], Separated, Craft-repair, Not-in-family, White, Female, 0, 0, [37 - 60], United-States, <=50K
[19 - 49], Private, [9 - 14], Divorced, Craft-repair, Not-in-family, White, Female, 0, 0, [37 - 60], United-States, <=50K
[19 - 49], Private, [9 - 14], Never-married, Craft-repair, Not-in-family, White, Female, 0, 0, [37 - 60], United-States, <=50K
[19 - 49], Private, [9 - 14], Divorced, Craft-repair, Not-in-family, White, Female, 0, 0, [37 - 60], United-States, <=50K
[19 - 49], Private, [9 - 14], Never-married, Craft-repair, Not-in-family, White, Female, 0, 0, [37 - 60], United-States, <=50K
[19 - 49], Private, [9 - 14], Never-married, Craft-repair, Not-in-family, White, Female, 0, 0, [37 - 60], United-States, <=50K
[19 - 49], Private, [9 - 14], Never-married, Craft-repair, Not-in-family, White, Female, 0, 0, [37 - 60], United-States, <=50K
[19 - 49], Private, [9 - 14], Divorced, Craft-repair, Not-in-family, White, Female, 0, 0, [37 - 60], United-States, <=50K
[19 - 49], Private, [9 - 14], Never-married, Craft-repair, Not-in-family, White, Female, 0, 0, [37 - 60], United-States, <=50K
[19 - 49], Private, [9 - 14], Never-married, Craft-repair, Not-in-family, White, Female, 0, 0, [37 - 60], United-States, <=50K
[19 - 49], Private, [9 - 14], Never-married, Craft-repair, Not-in-family, White, Female, 0, 0, [37 - 60], United-States, <=50K
