age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
[29 - 44], Self-emp-not-inc, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [30 - 40], United-States, <=50K
[29 - 44], Self-emp-not-inc, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [30 - 40], United-States, <=50K
[29 - 44], Self-emp-not-inc, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [30 - 40], United-States, <=50K
[29 - 44], Self-emp-not-inc, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [30 - 40], United-States, <=50K
[29 - 44], Self-emp-not-inc, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [30 - 40], United-States, <=50K
[29 - 44], Self-emp-not-inc, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [30 - 40], United-States, <=50K
[29 - 44], Self-emp-not-inc, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [30 - 40], United-States, <=50K
[29 - 44], Self-emp-not-inc, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [30 - 40], United-States, <=50K
[29 - 44], Self-emp-not-inc, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [30 - 40], United-States, <=50K
[29 - 44], Self-emp-not-inc, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [30 - 40], United-States, <=50K
[29 - 44], Self-emp-not-inc, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [30 - 40], United-States, <=50K
[29 - 44], Self-emp-not-inc, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [30 - 40], United-States, <=50K
[29 - 44], Self-emp-not-inc, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [30 - 40], United-States, <=50K
[29 - 44], Self-emp-not-inc, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [30 - 40], United-States, <=50K
[29 - 44], Self-emp-not-inc, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [30 - 40], United-States, <=50K
[29 - 44], Self-emp-not-inc, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [30 - 40], United-States, <=50K
[29 - 44], Self-emp-not-inc, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [30 - 40], United-States, <=50K
[29 - 44], Self-emp-not-inc, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [30 - 40], United-States, <=50K
[29 - 44], Self-emp-not-inc, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [30 - 40], United-States, <=50K
[29 - 44], Self-emp-not-inc, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [30 - 40], United-States, <=50K
[29 - 44], Self-emp-not-inc, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [30 - 40], United-States, <=50K
[29 - 44], Self-emp-not-inc, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [30 - 40], United-States, <=50K
[29 - 44], Self-emp-not-inc, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [30 - 40], United-States, <=50K
[29 - 44], Self-emp-not-inc, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [30 - 40], United-States, <=50K
[29 - 44], Self-emp-not-inc, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [30 - 40], United-States, <=50K
[29 - 44], Self-emp-not-inc, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [30 - 40], United-States, <=50K
[23 - 56], Private, [9 - 13], Divorced, Technical, Not-in-family, Black, Female, [0 - 2174], 0, [36 - 50], United-States, <=50K
[23 - 56], Private, [9 - 13], Never-married, Technical, Not-in-family, Black, Female, [0 - 2174], 0, [36 - 50], United-States, <=50K
[23 - 56], Private, [9 - 13], Never-married, Technical, Not-in-family, Black, Female, [0 - 2174], 0, [36 - 50], United-States, <=50K
[23 - 56], Private, [9 - 13], Never-married, Technical, Not-in-family, Black, Female, [0 - 2174], 0, [36 - 50], United-States, <=50K
[23 - 56], Private, [9 - 13], Never-married, Technical, Not-in-family, Black, Female, [0 - 2174], 0, [36 - 50], United-States, <=50K
[23 - 56], Private, [9 - 13], Divorced, Technical, Not-in-family, Black, Female, [0 - 2174], 0, [36 - 50], United-States, <=50K
[23 - 56], Private, [9 - 13], Never-married, Technical, Not-in-family, Black, Female, [0 - 2174], 0, [36 - 50], United-States, <=50K
[23 - 56], Private, [9 - 13], Divorced, Technical, Not-in-family, Black, Female, [0 - 2174], 0, [36 - 50], United-States, <=50K
[23 - 56], Private, [9 - 13], Never-married, Technical, Not-in-family, Black, Female, [0 - 2174], 0, [36 - 50], United-States, <=50K
[23 - 56], Private, [9 - 13], Divorced, Technical, Not-in-family, Black, Female, [0 - 2174], 0, [36 - 50], United-States, <=50K
[23 - 56], Private, [9 - 13], Separated, Technical, Not-in-family, Black, Female, [0 - 2174], 0, [36 - 50], United-States, <=50K
[23 - 56], Private, [9 - 13], Widowed, Technical, Not-in-family, Black, Female, [0 - 2174], 0, [36 - 50], United-States, <=50K
[23 - 56], Private, [9 - 13], Divorced, Technical, Not-in-family, Black, Female, [0 - 2174], 0, [36 - 50], United-States, <=50K
[23 - 56], Private, [9 - 13], Never-married, Technical, Not-in-family, Black, Female, [0 - 2174], 0, [36 - 50], United-States, <=50K
[23 - 56], Private, [9 - 13], Never-married, Technical, Not-in-family, Black, Female, [0 - 2174], 0, [36 - 50], United-States, <=50K
[23 - 56], Private, [9 - 13], Divorced, Technical, Not-in-family, Black, Female, [0 - 2174], 0, [36 - 50], United-States, <=50K
[23 - 56], Private, [9 - 13], Divorced, Technical, Not-in-family, Black, Female, [0 - 2174], 0, [36 - 50], United-States, <=50K
[23 - 56], Private, [9 - 13], Divorced, Technical, Not-in-family, Black, Female, [0 - 2174], 0, [36 - 50], United-States, <=50K
[23 - 56], Private, [9 - 13], Never-married, Technical, Not-in-family, Black, Female, [0 - 2174], 0, [36 - 50], United-States, <=50K
[23 - 56], Private, [9 - 13], Never-married, Technical, Not-in-family, Black, Female, [0 - 2174], 0, [36 - 50], United-States, <=50K
[23 - 56], Private, [9 - 13], Separated, Technical, Not-in-family, Black, Female, [0 - 2174], 0, [36 - 50], United-States, <=50K
[23 - 56], Private, [9 - 13], Never-married, Technical, Not-in-family, Black, Female, [0 - 2174], 0, [36 - 50], United-States, <=50K
[23 - 56], Private, [9 - 13], Never-married, Technical, Not-in-family, Black, Female, [0 - 2174], 0, [36 - 50], United-States, <=50K
[23 - 56], Private, [9 - 13], Divorced, Technical, Not-in-family, Black, Female, [0 - 2174], 0, [36 - 50], United-States, <=50K
[23 - 56], Private, [9 - 13], Never-married, Technical, Not-in-family, Black, Female, [0 - 2174], 0, [36 - 50], United-States, <=50K
[23 - 56], Private, [9 - 13], Widowed, Technical, Not-in-family, Black, Female, [0 - 2174], 0, [36 - 50], United-States, <=50K
[23 - 56], Private, [9 - 13], Never-married, Technical, Not-in-family, Black, Female, [0 - 2174], 0, [36 - 50], United-States, <=50K
[23 - 56], Private, [9 - 13], Divorced, Technical, Not-in-family, Black, Female, [0 - 2174], 0, [36 - 50], United-States, <=50K
[23 - 56], Private, [9 - 13], Never-married, Technical, Not-in-family, Black, Female, [0 - 2174], 0, [36 - 50], United-States, <=50K
[23 - 56], Private, [9 - 13], Never-married, Technical, Not-in-family, Black, Female, [0 - 2174], 0, [36 - 50], United-States, <=50K
[23 - 56], Private, [9 - 13], Married-spouse-absent, Technical, Not-in-family, Black, Female, [0 - 2174], 0, [36 - 50], United-States, <=50K
[29 - 73], *, [12 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], [0 - 1887], [10 - 70], Non-US, >50K
[29 - 73], *, [12 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], [0 - 1887], [10 - 70], Non-US, >50K
[29 - 73], *, [12 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], [0 - 1887], [10 - 70], Non-US, >50K
[29 - 73], *, [12 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], [0 - 1887], [10 - 70], Non-US, >50K
[29 - 73], *, [12 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], [0 - 1887], [10 - 70], Non-US, >50K
[29 - 73], *, [12 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], [0 - 1887], [10 - 70], Non-US, >50K
[29 - 73], *, [12 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], [0 - 1887], [10 - 70], Non-US, >50K
[29 - 73], *, [12 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], [0 - 1887], [10 - 70], Non-US, >50K
[29 - 73], *, [12 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], [0 - 1887], [10 - 70], Non-US, >50K
[29 - 73], *, [12 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], [0 - 1887], [10 - 70], Non-US, >50K
[29 - 73], *, [12 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], [0 - 1887], [10 - 70], Non-US, >50K
[29 - 73], *, [12 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], [0 - 1887], [10 - 70], Non-US, >50K
[29 - 73], *, [12 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], [0 - 1887], [10 - 70], Non-US, >50K
[29 - 73], *, [12 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], [0 - 1887], [10 - 70], Non-US, >50K
[29 - 73], *, [12 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], [0 - 1887], [10 - 70], Non-US, >50K
[29 - 73], *, [12 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], [0 - 1887], [10 - 70], Non-US, >50K
[29 - 73], *, [12 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], [0 - 1887], [10 - 70], Non-US, >50K
[29 - 73], *, [12 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], [0 - 1887], [10 - 70], Non-US, >50K
[29 - 73], *, [12 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], [0 - 1887], [10 - 70], Non-US, >50K
[29 - 73], *, [12 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], [0 - 1887], [10 - 70], Non-US, >50K
[29 - 73], *, [12 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], [0 - 1887], [10 - 70], Non-US, >50K
[29 - 73], *, [12 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], [0 - 1887], [10 - 70], Non-US, >50K
[29 - 73], *, [12 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], [0 - 1887], [10 - 70], Non-US, >50K
[29 - 73], *, [12 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], [0 - 1887], [10 - 70], Non-US, >50K
[29 - 73], *, [12 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], [0 - 1887], [10 - 70], Non-US, >50K
[29 - 73], *, [12 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], [0 - 1887], [10 - 70], Non-US, >50K
[29 - 73], *, [12 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], [0 - 1887], [10 - 70], Non-US, >50K
[29 - 73], *, [12 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], [0 - 1887], [10 - 70], Non-US, >50K
[29 - 73], *, [12 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], [0 - 1887], [10 - 70], Non-US, >50K
[29 - 73], *, [12 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], [0 - 1887], [10 - 70], Non-US, >50K
[29 - 73], *, [12 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], [0 - 1887], [10 - 70], Non-US, >50K
[26 - 45], Self-emp-not-inc, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3137], 0, [40 - 60], United-States, <=50K
[26 - 45], Self-emp-not-inc, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3137], 0, [40 - 60], United-States, <=50K
[26 - 45], Self-emp-not-inc, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3137], 0, [40 - 60], United-States, <=50K
[26 - 45], Self-emp-not-inc, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3137], 0, [40 - 60], United-States, <=50K
[26 - 45], Self-emp-not-inc, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3137], 0, [40 - 60], United-States, <=50K
[26 - 45], Self-emp-not-inc, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3137], 0, [40 - 60], United-States, <=50K
[26 - 45], Self-emp-not-inc, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3137], 0, [40 - 60], United-States, <=50K
[26 - 45], Self-emp-not-inc, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3137], 0, [40 - 60], United-States, <=50K
[26 - 45], Self-emp-not-inc, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3137], 0, [40 - 60], United-States, <=50K
[26 - 45], Self-emp-not-inc, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3137], 0, [40 - 60], United-States, <=50K
[26 - 45], Self-emp-not-inc, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3137], 0, [40 - 60], United-States, <=50K
[26 - 45], Self-emp-not-inc, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3137], 0, [40 - 60], United-States, <=50K
[26 - 45], Self-emp-not-inc, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3137], 0, [40 - 60], United-States, <=50K
[26 - 45], Self-emp-not-inc, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3137], 0, [40 - 60], United-States, <=50K
[26 - 45], Self-emp-not-inc, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3137], 0, [40 - 60], United-States, <=50K
[26 - 45], Self-emp-not-inc, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3137], 0, [40 - 60], United-States, <=50K
[26 - 45], Self-emp-not-inc, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3137], 0, [40 - 60], United-States, <=50K
[26 - 45], Self-emp-not-inc, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3137], 0, [40 - 60], United-States, <=50K
[26 - 45], Self-emp-not-inc, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3137], 0, [40 - 60], United-States, <=50K
[26 - 45], Self-emp-not-inc, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3137], 0, [40 - 60], United-States, <=50K
[26 - 45], Self-emp-not-inc, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3137], 0, [40 - 60], United-States, <=50K
[26 - 45], Self-emp-not-inc, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3137], 0, [40 - 60], United-States, <=50K
[26 - 45], Self-emp-not-inc, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3137], 0, [40 - 60], United-States, <=50K
[26 - 45], Self-emp-not-inc, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3137], 0, [40 - 60], United-States, <=50K
[26 - 45], Self-emp-not-inc, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3137], 0, [40 - 60], United-States, <=50K
[26 - 45], Self-emp-not-inc, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3137], 0, [40 - 60], United-States, <=50K
[26 - 45], Self-emp-not-inc, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3137], 0, [40 - 60], United-States, <=50K
[26 - 45], Self-emp-not-inc, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3137], 0, [40 - 60], United-States, <=50K
[26 - 45], Self-emp-not-inc, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3137], 0, [40 - 60], United-States, <=50K
[26 - 45], Self-emp-not-inc, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3137], 0, [40 - 60], United-States, <=50K
[26 - 45], Self-emp-not-inc, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3137], 0, [40 - 60], United-States, <=50K
[21 - 51], Private, [10 - 13], Married-civ-spouse, Adm-clerical, Wife, White, Female, [0 - 4064], 0, [12 - 45], United-States, <=50K
[21 - 51], Private, [10 - 13], Married-civ-spouse, Adm-clerical, Wife, White, Female, [0 - 4064], 0, [12 - 45], United-States, <=50K
[21 - 51], Private, [10 - 13], Married-civ-spouse, Adm-clerical, Wife, White, Female, [0 - 4064], 0, [12 - 45], United-States, <=50K
[21 - 51], Private, [10 - 13], Married-civ-spouse, Adm-clerical, Wife, White, Female, [0 - 4064], 0, [12 - 45], United-States, <=50K
[21 - 51], Private, [10 - 13], Married-civ-spouse, Adm-clerical, Wife, White, Female, [0 - 4064], 0, [12 - 45], United-States, <=50K
[21 - 51], Private, [10 - 13], Married-civ-spouse, Adm-clerical, Wife, White, Female, [0 - 4064], 0, [12 - 45], United-States, <=50K
[21 - 51], Private, [10 - 13], Married-civ-spouse, Adm-clerical, Wife, White, Female, [0 - 4064], 0, [12 - 45], United-States, <=50K
[21 - 51], Private, [10 - 13], Married-civ-spouse, Adm-clerical, Wife, White, Female, [0 - 4064], 0, [12 - 45], United-States, <=50K
[21 - 51], Private, [10 - 13], Married-civ-spouse, Adm-clerical, Wife, White, Female, [0 - 4064], 0, [12 - 45], United-States, <=50K
[21 - 51], Private, [10 - 13], Married-civ-spouse, Adm-clerical, Wife, White, Female, [0 - 4064], 0, [12 - 45], United-States, <=50K
[21 - 51], Private, [10 - 13], Married-civ-spouse, Adm-clerical, Wife, White, Female, [0 - 4064], 0, [12 - 45], United-States, <=50K
[21 - 51], Private, [10 - 13], Married-civ-spouse, Adm-clerical, Wife, White, Female, [0 - 4064], 0, [12 - 45], United-States, <=50K
[21 - 51], Private, [10 - 13], Married-civ-spouse, Adm-clerical, Wife, White, Female, [0 - 4064], 0, [12 - 45], United-States, <=50K
[21 - 51], Private, [10 - 13], Married-civ-spouse, Adm-clerical, Wife, White, Female, [0 - 4064], 0, [12 - 45], United-States, <=50K
[21 - 51], Private, [10 - 13], Married-civ-spouse, Adm-clerical, Wife, White, Female, [0 - 4064], 0, [12 - 45], United-States, <=50K
[21 - 51], Private, [10 - 13], Married-civ-spouse, Adm-clerical, Wife, White, Female, [0 - 4064], 0, [12 - 45], United-States, <=50K
[21 - 51], Private, [10 - 13], Married-civ-spouse, Adm-clerical, Wife, White, Female, [0 - 4064], 0, [12 - 45], United-States, <=50K
[21 - 51], Private, [10 - 13], Married-civ-spouse, Adm-clerical, Wife, White, Female, [0 - 4064], 0, [12 - 45], United-States, <=50K
[21 - 51], Private, [10 - 13], Married-civ-spouse, Adm-clerical, Wife, White, Female, [0 - 4064], 0, [12 - 45], United-States, <=50K
[21 - 51], Private, [10 - 13], Married-civ-spouse, Adm-clerical, Wife, White, Female, [0 - 4064], 0, [12 - 45], United-States, <=50K
[21 - 51], Private, [10 - 13], Married-civ-spouse, Adm-clerical, Wife, White, Female, [0 - 4064], 0, [12 - 45], United-States, <=50K
[21 - 51], Private, [10 - 13], Married-civ-spouse, Adm-clerical, Wife, White, Female, [0 - 4064], 0, [12 - 45], United-States, <=50K
[21 - 51], Private, [10 - 13], Married-civ-spouse, Adm-clerical, Wife, White, Female, [0 - 4064], 0, [12 - 45], United-States, <=50K
[21 - 51], Private, [10 - 13], Married-civ-spouse, Adm-clerical, Wife, White, Female, [0 - 4064], 0, [12 - 45], United-States, <=50K
[21 - 51], Private, [10 - 13], Married-civ-spouse, Adm-clerical, Wife, White, Female, [0 - 4064], 0, [12 - 45], United-States, <=50K
[21 - 51], Private, [10 - 13], Married-civ-spouse, Adm-clerical, Wife, White, Female, [0 - 4064], 0, [12 - 45], United-States, <=50K
[21 - 51], Private, [10 - 13], Married-civ-spouse, Adm-clerical, Wife, White, Female, [0 - 4064], 0, [12 - 45], United-States, <=50K
[21 - 51], Private, [10 - 13], Married-civ-spouse, Adm-clerical, Wife, White, Female, [0 - 4064], 0, [12 - 45], United-States, <=50K
[21 - 51], Private, [10 - 13], Married-AF-spouse, Adm-clerical, Wife, White, Female, [0 - 4064], 0, [12 - 45], United-States, <=50K
[21 - 51], Private, [10 - 13], Married-civ-spouse, Adm-clerical, Wife, White, Female, [0 - 4064], 0, [12 - 45], United-States, <=50K
[21 - 51], Private, [10 - 13], Married-civ-spouse, Adm-clerical, Wife, White, Female, [0 - 4064], 0, [12 - 45], United-States, <=50K
[18 - 27], Private, 10, Never-married, Sales, Own-child, White, Male, 0, 0, [8 - 34], United-States, <=50K
[18 - 27], Private, 10, Never-married, Sales, Own-child, White, Male, 0, 0, [8 - 34], United-States, <=50K
[18 - 27], Private, 10, Never-married, Sales, Own-child, White, Male, 0, 0, [8 - 34], United-States, <=50K
[18 - 27], Private, 10, Never-married, Sales, Own-child, White, Male, 0, 0, [8 - 34], United-States, <=50K
[18 - 27], Private, 10, Never-married, Sales, Own-child, White, Male, 0, 0, [8 - 34], United-States, <=50K
[18 - 27], Private, 10, Never-married, Sales, Own-child, White, Male, 0, 0, [8 - 34], United-States, <=50K
[18 - 27], Private, 10, Never-married, Sales, Own-child, White, Male, 0, 0, [8 - 34], United-States, <=50K
[18 - 27], Private, 10, Never-married, Sales, Own-child, White, Male, 0, 0, [8 - 34], United-States, <=50K
[18 - 27], Private, 10, Never-married, Sales, Own-child, White, Male, 0, 0, [8 - 34], United-States, <=50K
[18 - 27], Private, 10, Never-married, Sales, Own-child, White, Male, 0, 0, [8 - 34], United-States, <=50K
[18 - 27], Private, 10, Never-married, Sales, Own-child, White, Male, 0, 0, [8 - 34], United-States, <=50K
[18 - 27], Private, 10, Never-married, Sales, Own-child, White, Male, 0, 0, [8 - 34], United-States, <=50K
[18 - 27], Private, 10, Never-married, Sales, Own-child, White, Male, 0, 0, [8 - 34], United-States, <=50K
[18 - 27], Private, 10, Never-married, Sales, Own-child, White, Male, 0, 0, [8 - 34], United-States, <=50K
[18 - 27], Private, 10, Never-married, Sales, Own-child, White, Male, 0, 0, [8 - 34], United-States, <=50K
[18 - 27], Private, 10, Never-married, Sales, Own-child, White, Male, 0, 0, [8 - 34], United-States, <=50K
[18 - 27], Private, 10, Never-married, Sales, Own-child, White, Male, 0, 0, [8 - 34], United-States, <=50K
[18 - 27], Private, 10, Never-married, Sales, Own-child, White, Male, 0, 0, [8 - 34], United-States, <=50K
[18 - 27], Private, 10, Never-married, Sales, Own-child, White, Male, 0, 0, [8 - 34], United-States, <=50K
[18 - 27], Private, 10, Never-married, Sales, Own-child, White, Male, 0, 0, [8 - 34], United-States, <=50K
[18 - 27], Private, 10, Never-married, Sales, Own-child, White, Male, 0, 0, [8 - 34], United-States, <=50K
[18 - 27], Private, 10, Never-married, Sales, Own-child, White, Male, 0, 0, [8 - 34], United-States, <=50K
[18 - 27], Private, 10, Never-married, Sales, Own-child, White, Male, 0, 0, [8 - 34], United-States, <=50K
[18 - 27], Private, 10, Never-married, Sales, Own-child, White, Male, 0, 0, [8 - 34], United-States, <=50K
[18 - 27], Private, 10, Never-married, Sales, Own-child, White, Male, 0, 0, [8 - 34], United-States, <=50K
[18 - 27], Private, 10, Never-married, Sales, Own-child, White, Male, 0, 0, [8 - 34], United-States, <=50K
[18 - 27], Private, 10, Never-married, Sales, Own-child, White, Male, 0, 0, [8 - 34], United-States, <=50K
[18 - 27], Private, 10, Never-married, Sales, Own-child, White, Male, 0, 0, [8 - 34], United-States, <=50K
[18 - 27], Private, 10, Never-married, Sales, Own-child, White, Male, 0, 0, [8 - 34], United-States, <=50K
[18 - 27], Private, 10, Never-married, Sales, Own-child, White, Male, 0, 0, [8 - 34], United-States, <=50K
[18 - 27], Private, 10, Never-married, Sales, Own-child, White, Male, 0, 0, [8 - 34], United-States, <=50K
[29 - 62], self, [9 - 14], Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, [0 - 15024], [0 - 1902], [32 - 84], United-States, >50K
[29 - 62], self, [9 - 14], Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, [0 - 15024], [0 - 1902], [32 - 84], United-States, >50K
[29 - 62], self, [9 - 14], Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, [0 - 15024], [0 - 1902], [32 - 84], United-States, >50K
[29 - 62], self, [9 - 14], Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, [0 - 15024], [0 - 1902], [32 - 84], United-States, >50K
[29 - 62], self, [9 - 14], Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, [0 - 15024], [0 - 1902], [32 - 84], United-States, >50K
[29 - 62], self, [9 - 14], Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, [0 - 15024], [0 - 1902], [32 - 84], United-States, >50K
[29 - 62], self, [9 - 14], Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, [0 - 15024], [0 - 1902], [32 - 84], United-States, >50K
[29 - 62], self, [9 - 14], Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, [0 - 15024], [0 - 1902], [32 - 84], United-States, >50K
[29 - 62], self, [9 - 14], Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, [0 - 15024], [0 - 1902], [32 - 84], United-States, >50K
[29 - 62], self, [9 - 14], Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, [0 - 15024], [0 - 1902], [32 - 84], United-States, >50K
[29 - 62], self, [9 - 14], Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, [0 - 15024], [0 - 1902], [32 - 84], United-States, >50K
[29 - 62], self, [9 - 14], Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, [0 - 15024], [0 - 1902], [32 - 84], United-States, >50K
[29 - 62], self, [9 - 14], Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, [0 - 15024], [0 - 1902], [32 - 84], United-States, >50K
[29 - 62], self, [9 - 14], Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, [0 - 15024], [0 - 1902], [32 - 84], United-States, >50K
[29 - 62], self, [9 - 14], Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, [0 - 15024], [0 - 1902], [32 - 84], United-States, >50K
[29 - 62], self, [9 - 14], Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, [0 - 15024], [0 - 1902], [32 - 84], United-States, >50K
[29 - 62], self, [9 - 14], Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, [0 - 15024], [0 - 1902], [32 - 84], United-States, >50K
[29 - 62], self, [9 - 14], Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, [0 - 15024], [0 - 1902], [32 - 84], United-States, >50K
