age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
[21 - 67], Private, [9 - 13], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [1485 - 2377], [40 - 60], United-States, <=50K
[40 - 63], Private, [5 - 13], Widowed, *, Unmarried, White, Male, [0 - 9562], [0 - 653], [40 - 51], United-States, >50K
[40 - 63], Private, [5 - 13], Divorced, *, Unmarried, White, Male, [0 - 9562], [0 - 653], [40 - 51], United-States, >50K
[40 - 63], Private, [5 - 13], Divorced, *, Unmarried, White, Male, [0 - 9562], [0 - 653], [40 - 51], United-States, >50K
[40 - 63], Private, [5 - 13], Separated, *, Unmarried, White, Male, [0 - 9562], [0 - 653], [40 - 51], United-States, >50K
[40 - 63], Private, [5 - 13], Never-married, *, Unmarried, White, Male, [0 - 9562], [0 - 653], [40 - 51], United-States, >50K
[40 - 63], Private, [5 - 13], Widowed, *, Unmarried, White, Male, [0 - 9562], [0 - 653], [40 - 51], United-States, >50K
[40 - 63], Private, [5 - 13], Never-married, *, Unmarried, White, Male, [0 - 9562], [0 - 653], [40 - 51], United-States, >50K
[40 - 63], Private, [5 - 13], Divorced, *, Unmarried, White, Male, [0 - 9562], [0 - 653], [40 - 51], United-States, >50K
[40 - 63], Private, [5 - 13], Divorced, *, Unmarried, White, Male, [0 - 9562], [0 - 653], [40 - 51], United-States, >50K
[40 - 63], Private, [5 - 13], Divorced, *, Unmarried, White, Male, [0 - 9562], [0 - 653], [40 - 51], United-States, >50K
[40 - 63], Private, [5 - 13], Widowed, *, Unmarried, White, Male, [0 - 9562], [0 - 653], [40 - 51], United-States, >50K
[30 - 39], Private, [9 - 10], Separated, Machine-op-inspct, Unmarried, White, Female, 0, 0, [20 - 40], United-States, <=50K
[30 - 39], Private, [9 - 10], Widowed, Machine-op-inspct, Unmarried, White, Female, 0, 0, [20 - 40], United-States, <=50K
[30 - 39], Private, [9 - 10], Divorced, Machine-op-inspct, Unmarried, White, Female, 0, 0, [20 - 40], United-States, <=50K
[30 - 39], Private, [9 - 10], Divorced, Machine-op-inspct, Unmarried, White, Female, 0, 0, [20 - 40], United-States, <=50K
[30 - 39], Private, [9 - 10], Divorced, Machine-op-inspct, Unmarried, White, Female, 0, 0, [20 - 40], United-States, <=50K
[30 - 39], Private, [9 - 10], Divorced, Machine-op-inspct, Unmarried, White, Female, 0, 0, [20 - 40], United-States, <=50K
[30 - 39], Private, [9 - 10], Divorced, Machine-op-inspct, Unmarried, White, Female, 0, 0, [20 - 40], United-States, <=50K
[30 - 39], Private, [9 - 10], Married-spouse-absent, Machine-op-inspct, Unmarried, White, Female, 0, 0, [20 - 40], United-States, <=50K
[30 - 39], Private, [9 - 10], Divorced, Machine-op-inspct, Unmarried, White, Female, 0, 0, [20 - 40], United-States, <=50K
[30 - 39], Private, [9 - 10], Divorced, Machine-op-inspct, Unmarried, White, Female, 0, 0, [20 - 40], United-States, <=50K
[30 - 39], Private, [9 - 10], Divorced, Machine-op-inspct, Unmarried, White, Female, 0, 0, [20 - 40], United-States, <=50K
[42 - 57], Private, [9 - 10], Never-married, Adm-clerical, Not-in-family, White, Male, 0, 0, [25 - 41], United-States, <=50K
[42 - 57], Private, [9 - 10], Divorced, Adm-clerical, Not-in-family, White, Male, 0, 0, [25 - 41], United-States, <=50K
[42 - 57], Private, [9 - 10], Divorced, Adm-clerical, Not-in-family, White, Male, 0, 0, [25 - 41], United-States, <=50K
[42 - 57], Private, [9 - 10], Never-married, Adm-clerical, Not-in-family, White, Male, 0, 0, [25 - 41], United-States, <=50K
[42 - 57], Private, [9 - 10], Divorced, Adm-clerical, Not-in-family, White, Male, 0, 0, [25 - 41], United-States, <=50K
[42 - 57], Private, [9 - 10], Divorced, Adm-clerical, Not-in-family, White, Male, 0, 0, [25 - 41], United-States, <=50K
[42 - 57], Private, [9 - 10], Divorced, Adm-clerical, Not-in-family, White, Male, 0, 0, [25 - 41], United-States, <=50K
[42 - 57], Private, [9 - 10], Never-married, Adm-clerical, Not-in-family, White, Male, 0, 0, [25 - 41], United-States, <=50K
[42 - 57], Private, [9 - 10], Separated, Adm-clerical, Not-in-family, White, Male, 0, 0, [25 - 41], United-States, <=50K
[42 - 57], Private, [9 - 10], Divorced, Adm-clerical, Not-in-family, White, Male, 0, 0, [25 - 41], United-States, <=50K
[42 - 57], Private, [9 - 10], Married-spouse-absent, Adm-clerical, Not-in-family, White, Male, 0, 0, [25 - 41], United-States, <=50K
[17 - 35], self, [6 - 13], Never-married, Sales, Own-child, White, Male, 0, 0, [12 - 50], United-States, <=50K
[17 - 35], self, [6 - 13], Never-married, Sales, Own-child, White, Male, 0, 0, [12 - 50], United-States, <=50K
[17 - 35], self, [6 - 13], Never-married, Sales, Own-child, White, Male, 0, 0, [12 - 50], United-States, <=50K
[17 - 35], self, [6 - 13], Never-married, Sales, Own-child, White, Male, 0, 0, [12 - 50], United-States, <=50K
[17 - 35], self, [6 - 13], Never-married, Sales, Own-child, White, Male, 0, 0, [12 - 50], United-States, <=50K
[17 - 35], self, [6 - 13], Never-married, Sales, Own-child, White, Male, 0, 0, [12 - 50], United-States, <=50K
[17 - 35], self, [6 - 13], Never-married, Sales, Own-child, White, Male, 0, 0, [12 - 50], United-States, <=50K
[17 - 35], self, [6 - 13], Never-married, Sales, Own-child, White, Male, 0, 0, [12 - 50], United-States, <=50K
[17 - 35], self, [6 - 13], Never-married, Sales, Own-child, White, Male, 0, 0, [12 - 50], United-States, <=50K
[17 - 35], self, [6 - 13], Divorced, Sales, Own-child, White, Male, 0, 0, [12 - 50], United-States, <=50K
[17 - 35], self, [6 - 13], Never-married, Sales, Own-child, White, Male, 0, 0, [12 - 50], United-States, <=50K
[40 - 53], Private, 10, Married-civ-spouse, Adm-clerical, Wife, White, Female, [0 - 7298], 0, [35 - 40], United-States, >50K
[40 - 53], Private, 10, Married-civ-spouse, Adm-clerical, Wife, White, Female, [0 - 7298], 0, [35 - 40], United-States, >50K
[40 - 53], Private, 10, Married-civ-spouse, Adm-clerical, Wife, White, Female, [0 - 7298], 0, [35 - 40], United-States, >50K
[40 - 53], Private, 10, Married-civ-spouse, Adm-clerical, Wife, White, Female, [0 - 7298], 0, [35 - 40], United-States, >50K
[40 - 53], Private, 10, Married-civ-spouse, Adm-clerical, Wife, White, Female, [0 - 7298], 0, [35 - 40], United-States, >50K
[40 - 53], Private, 10, Married-civ-spouse, Adm-clerical, Wife, White, Female, [0 - 7298], 0, [35 - 40], United-States, >50K
[40 - 53], Private, 10, Married-civ-spouse, Adm-clerical, Wife, White, Female, [0 - 7298], 0, [35 - 40], United-States, >50K
[40 - 53], Private, 10, Married-civ-spouse, Adm-clerical, Wife, White, Female, [0 - 7298], 0, [35 - 40], United-States, >50K
[40 - 53], Private, 10, Married-civ-spouse, Adm-clerical, Wife, White, Female, [0 - 7298], 0, [35 - 40], United-States, >50K
[40 - 53], Private, 10, Married-civ-spouse, Adm-clerical, Wife, White, Female, [0 - 7298], 0, [35 - 40], United-States, >50K
[40 - 53], Private, 10, Married-civ-spouse, Adm-clerical, Wife, White, Female, [0 - 7298], 0, [35 - 40], United-States, >50K
[23 - 33], Private, [9 - 10], Never-married, Handlers-cleaners, Own-child, White, Male, 0, 0, [35 - 40], United-States, <=50K
[23 - 33], Private, [9 - 10], Never-married, Handlers-cleaners, Own-child, White, Male, 0, 0, [35 - 40], United-States, <=50K
[23 - 33], Private, [9 - 10], Never-married, Handlers-cleaners, Own-child, White, Male, 0, 0, [35 - 40], United-States, <=50K
[23 - 33], Private, [9 - 10], Never-married, Handlers-cleaners, Own-child, White, Male, 0, 0, [35 - 40], United-States, <=50K
[23 - 33], Private, [9 - 10], Never-married, Handlers-cleaners, Own-child, White, Male, 0, 0, [35 - 40], United-States, <=50K
[23 - 33], Private, [9 - 10], Divorced, Handlers-cleaners, Own-child, White, Male, 0, 0, [35 - 40], United-States, <=50K
[23 - 33], Private, [9 - 10], Never-married, Handlers-cleaners, Own-child, White, Male, 0, 0, [35 - 40], United-States, <=50K
[23 - 33], Private, [9 - 10], Never-married, Handlers-cleaners, Own-child, White, Male, 0, 0, [35 - 40], United-States, <=50K
[23 - 33], Private, [9 - 10], Never-married, Handlers-cleaners, Own-child, White, Male, 0, 0, [35 - 40], United-States, <=50K
[23 - 33], Private, [9 - 10], Divorced, Handlers-cleaners, Own-child, White, Male, 0, 0, [35 - 40], United-States, <=50K
[23 - 33], Private, [9 - 10], Never-married, Handlers-cleaners, Own-child, White, Male, 0, 0, [35 - 40], United-States, <=50K
[46 - 73], Self-emp-not-inc, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 3137], 0, [35 - 55], United-States, <=50K
[46 - 73], Self-emp-not-inc, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 3137], 0, [35 - 55], United-States, <=50K
[46 - 73], Self-emp-not-inc, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 3137], 0, [35 - 55], United-States, <=50K
[46 - 73], Self-emp-not-inc, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 3137], 0, [35 - 55], United-States, <=50K
[46 - 73], Self-emp-not-inc, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 3137], 0, [35 - 55], United-States, <=50K
[46 - 73], Self-emp-not-inc, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 3137], 0, [35 - 55], United-States, <=50K
[46 - 73], Self-emp-not-inc, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 3137], 0, [35 - 55], United-States, <=50K
[46 - 73], Self-emp-not-inc, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 3137], 0, [35 - 55], United-States, <=50K
[46 - 73], Self-emp-not-inc, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 3137], 0, [35 - 55], United-States, <=50K
[46 - 73], Self-emp-not-inc, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 3137], 0, [35 - 55], United-States, <=50K
[46 - 73], Self-emp-not-inc, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 3137], 0, [35 - 55], United-States, <=50K
[24 - 28], Private, 9, Divorced, Adm-clerical, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[24 - 28], Private, 9, Never-married, Adm-clerical, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[24 - 28], Private, 9, Never-married, Adm-clerical, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[24 - 28], Private, 9, Never-married, Adm-clerical, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[24 - 28], Private, 9, Never-married, Adm-clerical, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[24 - 28], Private, 9, Never-married, Adm-clerical, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[24 - 28], Private, 9, Never-married, Adm-clerical, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[24 - 28], Private, 9, Never-married, Adm-clerical, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[24 - 28], Private, 9, Never-married, Adm-clerical, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[24 - 28], Private, 9, Never-married, Adm-clerical, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[24 - 28], Private, 9, Never-married, Adm-clerical, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[31 - 43], Private, [13 - 15], Divorced, Prof-specialty, Not-in-family, White, Female, [0 - 14344], 0, [38 - 50], United-States, >50K
[31 - 43], Private, [13 - 15], Divorced, Prof-specialty, Not-in-family, White, Female, [0 - 14344], 0, [38 - 50], United-States, >50K
[31 - 43], Private, [13 - 15], Never-married, Prof-specialty, Not-in-family, White, Female, [0 - 14344], 0, [38 - 50], United-States, >50K
[31 - 43], Private, [13 - 15], Never-married, Prof-specialty, Not-in-family, White, Female, [0 - 14344], 0, [38 - 50], United-States, >50K
[31 - 43], Private, [13 - 15], Never-married, Prof-specialty, Not-in-family, White, Female, [0 - 14344], 0, [38 - 50], United-States, >50K
[31 - 43], Private, [13 - 15], Never-married, Prof-specialty, Not-in-family, White, Female, [0 - 14344], 0, [38 - 50], United-States, >50K
[31 - 43], Private, [13 - 15], Never-married, Prof-specialty, Not-in-family, White, Female, [0 - 14344], 0, [38 - 50], United-States, >50K
[31 - 43], Private, [13 - 15], Divorced, Prof-specialty, Not-in-family, White, Female, [0 - 14344], 0, [38 - 50], United-States, >50K
[31 - 43], Private, [13 - 15], Never-married, Prof-specialty, Not-in-family, White, Female, [0 - 14344], 0, [38 - 50], United-States, >50K
[31 - 43], Private, [13 - 15], Never-married, Prof-specialty, Not-in-family, White, Female, [0 - 14344], 0, [38 - 50], United-States, >50K
[31 - 43], Private, [13 - 15], Divorced, Prof-specialty, Not-in-family, White, Female, [0 - 14344], 0, [38 - 50], United-States, >50K
[24 - 27], Private, 13, Never-married, Exec-managerial, Not-in-family, White, Male, [0 - 2174], 0, [40 - 52], United-States, <=50K
[24 - 27], Private, 13, Never-married, Exec-managerial, Not-in-family, White, Male, [0 - 2174], 0, [40 - 52], United-States, <=50K
[24 - 27], Private, 13, Never-married, Exec-managerial, Not-in-family, White, Male, [0 - 2174], 0, [40 - 52], United-States, <=50K
[24 - 27], Private, 13, Never-married, Exec-managerial, Not-in-family, White, Male, [0 - 2174], 0, [40 - 52], United-States, <=50K
[24 - 27], Private, 13, Never-married, Exec-managerial, Not-in-family, White, Male, [0 - 2174], 0, [40 - 52], United-States, <=50K
[24 - 27], Private, 13, Divorced, Exec-managerial, Not-in-family, White, Male, [0 - 2174], 0, [40 - 52], United-States, <=50K
[24 - 27], Private, 13, Never-married, Exec-managerial, Not-in-family, White, Male, [0 - 2174], 0, [40 - 52], United-States, <=50K
[24 - 27], Private, 13, Never-married, Exec-managerial, Not-in-family, White, Male, [0 - 2174], 0, [40 - 52], United-States, <=50K
[24 - 27], Private, 13, Never-married, Exec-managerial, Not-in-family, White, Male, [0 - 2174], 0, [40 - 52], United-States, <=50K
[24 - 27], Private, 13, Never-married, Exec-managerial, Not-in-family, White, Male, [0 - 2174], 0, [40 - 52], United-States, <=50K
[24 - 27], Private, 13, Never-married, Exec-managerial, Not-in-family, White, Male, [0 - 2174], 0, [40 - 52], United-States, <=50K
[40 - 63], Private, [7 - 10], Widowed, Farming-fishing, Not-in-family, White, Male, 0, 0, [6 - 40], United-States, <=50K
[40 - 63], Private, [7 - 10], Never-married, Farming-fishing, Not-in-family, White, Male, 0, 0, [6 - 40], United-States, <=50K
[40 - 63], Private, [7 - 10], Divorced, Farming-fishing, Not-in-family, White, Male, 0, 0, [6 - 40], United-States, <=50K
[40 - 63], Private, [7 - 10], Never-married, Farming-fishing, Not-in-family, White, Male, 0, 0, [6 - 40], United-States, <=50K
[40 - 63], Private, [7 - 10], Divorced, Farming-fishing, Not-in-family, White, Male, 0, 0, [6 - 40], United-States, <=50K
[40 - 63], Private, [7 - 10], Never-married, Farming-fishing, Not-in-family, White, Male, 0, 0, [6 - 40], United-States, <=50K
[40 - 63], Private, [7 - 10], Never-married, Farming-fishing, Not-in-family, White, Male, 0, 0, [6 - 40], United-States, <=50K
[40 - 63], Private, [7 - 10], Never-married, Farming-fishing, Not-in-family, White, Male, 0, 0, [6 - 40], United-States, <=50K
[40 - 63], Private, [7 - 10], Divorced, Farming-fishing, Not-in-family, White, Male, 0, 0, [6 - 40], United-States, <=50K
[40 - 63], Private, [7 - 10], Never-married, Farming-fishing, Not-in-family, White, Male, 0, 0, [6 - 40], United-States, <=50K
[40 - 63], Private, [7 - 10], Never-married, Farming-fishing, Not-in-family, White, Male, 0, 0, [6 - 40], United-States, <=50K
[33 - 37], Private, 10, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [50 - 60], United-States, <=50K
[33 - 37], Private, 10, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [50 - 60], United-States, <=50K
[33 - 37], Private, 10, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [50 - 60], United-States, <=50K
[33 - 37], Private, 10, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [50 - 60], United-States, <=50K
[33 - 37], Private, 10, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [50 - 60], United-States, <=50K
[33 - 37], Private, 10, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [50 - 60], United-States, <=50K
[33 - 37], Private, 10, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [50 - 60], United-States, <=50K
[33 - 37], Private, 10, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [50 - 60], United-States, <=50K
[33 - 37], Private, 10, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [50 - 60], United-States, <=50K
[33 - 37], Private, 10, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [50 - 60], United-States, <=50K
[33 - 37], Private, 10, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [50 - 60], United-States, <=50K
[42 - 62], Local-gov, [12 - 14], Widowed, Prof-specialty, Not-in-family, White, Female, 0, 0, [40 - 52], United-States, <=50K
[42 - 62], Local-gov, [12 - 14], Divorced, Prof-specialty, Not-in-family, White, Female, 0, 0, [40 - 52], United-States, <=50K
[42 - 62], Local-gov, [12 - 14], Widowed, Prof-specialty, Not-in-family, White, Female, 0, 0, [40 - 52], United-States, <=50K
[42 - 62], Local-gov, [12 - 14], Divorced, Prof-specialty, Not-in-family, White, Female, 0, 0, [40 - 52], United-States, <=50K
[42 - 62], Local-gov, [12 - 14], Never-married, Prof-specialty, Not-in-family, White, Female, 0, 0, [40 - 52], United-States, <=50K
[42 - 62], Local-gov, [12 - 14], Divorced, Prof-specialty, Not-in-family, White, Female, 0, 0, [40 - 52], United-States, <=50K
[42 - 62], Local-gov, [12 - 14], Never-married, Prof-specialty, Not-in-family, White, Female, 0, 0, [40 - 52], United-States, <=50K
[42 - 62], Local-gov, [12 - 14], Divorced, Prof-specialty, Not-in-family, White, Female, 0, 0, [40 - 52], United-States, <=50K
[42 - 62], Local-gov, [12 - 14], Never-married, Prof-specialty, Not-in-family, White, Female, 0, 0, [40 - 52], United-States, <=50K
[42 - 62], Local-gov, [12 - 14], Never-married, Prof-specialty, Not-in-family, White, Female, 0, 0, [40 - 52], United-States, <=50K
[42 - 62], Local-gov, [12 - 14], Never-married, Prof-specialty, Not-in-family, White, Female, 0, 0, [40 - 52], United-States, <=50K
[53 - 56], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, 40, United-States, >50K
[53 - 56], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, 40, United-States, >50K
[53 - 56], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, 40, United-States, >50K
[53 - 56], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, 40, United-States, >50K
[53 - 56], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, 40, United-States, >50K
[53 - 56], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, 40, United-States, >50K
[53 - 56], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, 40, United-States, >50K
[53 - 56], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, 40, United-States, >50K
[53 - 56], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, 40, United-States, >50K
[53 - 56], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, 40, United-States, >50K
[53 - 56], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, 40, United-States, >50K
[31 - 44], Private, [9 - 10], Divorced, Prof-specialty, Not-in-family, White, Male, [0 - 4650], 0, [40 - 43], United-States, <=50K
[31 - 44], Private, [9 - 10], Divorced, Prof-specialty, Not-in-family, White, Male, [0 - 4650], 0, [40 - 43], United-States, <=50K
[31 - 44], Private, [9 - 10], Divorced, Prof-specialty, Not-in-family, White, Male, [0 - 4650], 0, [40 - 43], United-States, <=50K
[31 - 44], Private, [9 - 10], Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 4650], 0, [40 - 43], United-States, <=50K
[31 - 44], Private, [9 - 10], Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 4650], 0, [40 - 43], United-States, <=50K
[31 - 44], Private, [9 - 10], Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 4650], 0, [40 - 43], United-States, <=50K
[31 - 44], Private, [9 - 10], Divorced, Prof-specialty, Not-in-family, White, Male, [0 - 4650], 0, [40 - 43], United-States, <=50K
[31 - 44], Private, [9 - 10], Married-spouse-absent, Prof-specialty, Not-in-family, White, Male, [0 - 4650], 0, [40 - 43], United-States, <=50K
[31 - 44], Private, [9 - 10], Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 4650], 0, [40 - 43], United-States, <=50K
[31 - 44], Private, [9 - 10], Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 4650], 0, [40 - 43], United-States, <=50K
[31 - 44], Private, [9 - 10], Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 4650], 0, [40 - 43], United-States, <=50K
[23 - 76], Local-gov, [6 - 12], Divorced, Other-service, Not-in-family, White, Female, [0 - 4865], 0, [13 - 50], United-States, <=50K
[23 - 76], Local-gov, [6 - 12], Never-married, Other-service, Not-in-family, White, Female, [0 - 4865], 0, [13 - 50], United-States, <=50K
[23 - 76], Local-gov, [6 - 12], Divorced, Other-service, Not-in-family, White, Female, [0 - 4865], 0, [13 - 50], United-States, <=50K
[23 - 76], Local-gov, [6 - 12], Widowed, Other-service, Not-in-family, White, Female, [0 - 4865], 0, [13 - 50], United-States, <=50K
[23 - 76], Local-gov, [6 - 12], Divorced, Other-service, Not-in-family, White, Female, [0 - 4865], 0, [13 - 50], United-States, <=50K
[23 - 76], Local-gov, [6 - 12], Widowed, Other-service, Not-in-family, White, Female, [0 - 4865], 0, [13 - 50], United-States, <=50K
[23 - 76], Local-gov, [6 - 12], Divorced, Other-service, Not-in-family, White, Female, [0 - 4865], 0, [13 - 50], United-States, <=50K
[23 - 76], Local-gov, [6 - 12], Widowed, Other-service, Not-in-family, White, Female, [0 - 4865], 0, [13 - 50], United-States, <=50K
[23 - 76], Local-gov, [6 - 12], Widowed, Other-service, Not-in-family, White, Female, [0 - 4865], 0, [13 - 50], United-States, <=50K
[23 - 76], Local-gov, [6 - 12], Divorced, Other-service, Not-in-family, White, Female, [0 - 4865], 0, [13 - 50], United-States, <=50K
[23 - 76], Local-gov, [6 - 12], Widowed, Other-service, Not-in-family, White, Female, [0 - 4865], 0, [13 - 50], United-States, <=50K
[37 - 46], Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [44 - 45], United-States, >50K
[37 - 46], Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [44 - 45], United-States, >50K
[37 - 46], Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [44 - 45], United-States, >50K
[37 - 46], Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [44 - 45], United-States, >50K
[37 - 46], Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [44 - 45], United-States, >50K
[37 - 46], Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [44 - 45], United-States, >50K
[37 - 46], Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [44 - 45], United-States, >50K
[37 - 46], Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [44 - 45], United-States, >50K
[37 - 46], Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [44 - 45], United-States, >50K
[37 - 46], Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [44 - 45], United-States, >50K
[37 - 46], Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [44 - 45], United-States, >50K
[35 - 50], Private, 13, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
[35 - 50], Private, 13, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
[35 - 50], Private, 13, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
[35 - 50], Private, 13, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
[35 - 50], Private, 13, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
[35 - 50], Private, 13, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
[35 - 50], Private, 13, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
[35 - 50], Private, 13, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
[35 - 50], Private, 13, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
[35 - 50], Private, 13, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
[35 - 50], Private, 13, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
[25 - 40], Private, 9, Never-married, Craft-repair, Own-child, White, Male, 0, 0, [18 - 40], United-States, <=50K
[25 - 40], Private, 9, Divorced, Craft-repair, Own-child, White, Male, 0, 0, [18 - 40], United-States, <=50K
[25 - 40], Private, 9, Never-married, Craft-repair, Own-child, White, Male, 0, 0, [18 - 40], United-States, <=50K
[25 - 40], Private, 9, Never-married, Craft-repair, Own-child, White, Male, 0, 0, [18 - 40], United-States, <=50K
[25 - 40], Private, 9, Divorced, Craft-repair, Own-child, White, Male, 0, 0, [18 - 40], United-States, <=50K
[25 - 40], Private, 9, Never-married, Craft-repair, Own-child, White, Male, 0, 0, [18 - 40], United-States, <=50K
[25 - 40], Private, 9, Never-married, Craft-repair, Own-child, White, Male, 0, 0, [18 - 40], United-States, <=50K
[25 - 40], Private, 9, Never-married, Craft-repair, Own-child, White, Male, 0, 0, [18 - 40], United-States, <=50K
[25 - 40], Private, 9, Never-married, Craft-repair, Own-child, White, Male, 0, 0, [18 - 40], United-States, <=50K
[25 - 40], Private, 9, Never-married, Craft-repair, Own-child, White, Male, 0, 0, [18 - 40], United-States, <=50K
[25 - 40], Private, 9, Never-married, Craft-repair, Own-child, White, Male, 0, 0, [18 - 40], United-States, <=50K
[33 - 63], Private, [13 - 16], Widowed, Prof-specialty, Not-in-family, White, Female, [0 - 27828], 0, [35 - 65], United-States, >50K
[33 - 63], Private, [13 - 16], Separated, Prof-specialty, Not-in-family, White, Female, [0 - 27828], 0, [35 - 65], United-States, >50K
[33 - 63], Private, [13 - 16], Divorced, Prof-specialty, Not-in-family, White, Female, [0 - 27828], 0, [35 - 65], United-States, >50K
[33 - 63], Private, [13 - 16], Divorced, Prof-specialty, Not-in-family, White, Female, [0 - 27828], 0, [35 - 65], United-States, >50K
[33 - 63], Private, [13 - 16], Divorced, Prof-specialty, Not-in-family, White, Female, [0 - 27828], 0, [35 - 65], United-States, >50K
[33 - 63], Private, [13 - 16], Widowed, Prof-specialty, Not-in-family, White, Female, [0 - 27828], 0, [35 - 65], United-States, >50K
