age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
31, *, [4 - 10], Never-married, *, *, White, Male, 0, [0 - 1741], [25 - 70], United-States, <=50K
31, *, [4 - 10], Never-married, *, *, White, Male, 0, [0 - 1741], [25 - 70], United-States, <=50K
31, *, [4 - 10], Married-civ-spouse, *, *, White, Male, 0, [0 - 1741], [25 - 70], United-States, <=50K
31, *, [4 - 10], Married-civ-spouse, *, *, White, Male, 0, [0 - 1741], [25 - 70], United-States, <=50K
31, *, [4 - 10], Never-married, *, *, White, Male, 0, [0 - 1741], [25 - 70], United-States, <=50K
31, *, [4 - 10], Divorced, *, *, White, Male, 0, [0 - 1741], [25 - 70], United-States, <=50K
31, *, [4 - 10], Married-spouse-absent, *, *, White, Male, 0, [0 - 1741], [25 - 70], United-States, <=50K
31, *, [4 - 10], Divorced, *, *, White, Male, 0, [0 - 1741], [25 - 70], United-States, <=50K
26, Private, [9 - 10], Never-married, Other, Not-in-family, White, Female, 0, 0, [20 - 50], United-States, <=50K
26, Private, [9 - 10], Never-married, Other, Not-in-family, White, Female, 0, 0, [20 - 50], United-States, <=50K
26, Private, [9 - 10], Divorced, Other, Not-in-family, White, Female, 0, 0, [20 - 50], United-States, <=50K
26, Private, [9 - 10], Never-married, Other, Not-in-family, White, Female, 0, 0, [20 - 50], United-States, <=50K
26, Private, [9 - 10], Never-married, Other, Not-in-family, White, Female, 0, 0, [20 - 50], United-States, <=50K
26, Private, [9 - 10], Never-married, Other, Not-in-family, White, Female, 0, 0, [20 - 50], United-States, <=50K
26, Private, [9 - 10], Never-married, Other, Not-in-family, White, Female, 0, 0, [20 - 50], United-States, <=50K
26, Private, [9 - 10], Never-married, Other, Not-in-family, White, Female, 0, 0, [20 - 50], United-States, <=50K
26, Private, [9 - 10], Never-married, Other, Not-in-family, White, Female, 0, 0, [20 - 50], United-States, <=50K
26, Private, [9 - 10], Never-married, Other, Not-in-family, White, Female, 0, 0, [20 - 50], United-States, <=50K
26, Private, [9 - 10], Never-married, Other, Not-in-family, White, Female, 0, 0, [20 - 50], United-States, <=50K
26, Private, [9 - 10], Never-married, Other, Not-in-family, White, Female, 0, 0, [20 - 50], United-States, <=50K
26, Private, [9 - 10], Never-married, Other, Not-in-family, White, Female, 0, 0, [20 - 50], United-States, <=50K
26, Private, [9 - 10], Never-married, Other, Not-in-family, White, Female, 0, 0, [20 - 50], United-States, <=50K
26, Private, [9 - 10], Never-married, Other, Not-in-family, White, Female, 0, 0, [20 - 50], United-States, <=50K
26, Private, [9 - 10], Never-married, Other, Not-in-family, White, Female, 0, 0, [20 - 50], United-States, <=50K
26, Private, [9 - 10], Never-married, Other, Not-in-family, White, Female, 0, 0, [20 - 50], United-States, <=50K
26, Private, [9 - 10], Divorced, Other, Not-in-family, White, Female, 0, 0, [20 - 50], United-States, <=50K
26, Private, [9 - 10], Never-married, Other, Not-in-family, White, Female, 0, 0, [20 - 50], United-States, <=50K
37, Private, [2 - 13], Separated, *, *, White, Male, 0, 0, [30 - 85], Non-US, <=50K
37, Private, [2 - 13], Married-civ-spouse, *, *, White, Male, 0, 0, [30 - 85], Non-US, <=50K
37, Private, [2 - 13], Married-civ-spouse, *, *, White, Male, 0, 0, [30 - 85], Non-US, <=50K
37, Private, [2 - 13], Married-spouse-absent, *, *, White, Male, 0, 0, [30 - 85], Non-US, <=50K
37, Private, [2 - 13], Married-civ-spouse, *, *, White, Male, 0, 0, [30 - 85], Non-US, <=50K
37, Private, [2 - 13], Married-civ-spouse, *, *, White, Male, 0, 0, [30 - 85], Non-US, <=50K
37, Private, [2 - 13], Married-civ-spouse, *, *, White, Male, 0, 0, [30 - 85], Non-US, <=50K
37, Private, [2 - 13], Married-spouse-absent, *, *, White, Male, 0, 0, [30 - 85], Non-US, <=50K
37, Private, [2 - 13], Married-civ-spouse, *, *, White, Male, 0, 0, [30 - 85], Non-US, <=50K
37, Private, [2 - 13], Married-civ-spouse, *, *, White, Male, 0, 0, [30 - 85], Non-US, <=50K
37, Private, [2 - 13], Separated, *, *, White, Male, 0, 0, [30 - 85], Non-US, <=50K
37, Private, [2 - 13], Married-civ-spouse, *, *, White, Male, 0, 0, [30 - 85], Non-US, <=50K
37, Private, [2 - 13], Married-civ-spouse, *, *, White, Male, 0, 0, [30 - 85], Non-US, <=50K
37, Private, [2 - 13], Married-civ-spouse, *, *, White, Male, 0, 0, [30 - 85], Non-US, <=50K
37, Private, [2 - 13], Divorced, *, *, White, Male, 0, 0, [30 - 85], Non-US, <=50K
37, Private, [2 - 13], Separated, *, *, White, Male, 0, 0, [30 - 85], Non-US, <=50K
37, Private, [2 - 13], Married-civ-spouse, *, *, White, Male, 0, 0, [30 - 85], Non-US, <=50K
37, Private, [2 - 13], Never-married, *, *, White, Male, 0, 0, [30 - 85], Non-US, <=50K
37, Private, [2 - 13], Married-civ-spouse, *, *, White, Male, 0, 0, [30 - 85], Non-US, <=50K
37, self, [9 - 13], Married-civ-spouse, *, Wife, White, Female, [0 - 7688], [0 - 1887], [13 - 45], United-States, >50K
37, self, [9 - 13], Married-civ-spouse, *, Wife, White, Female, [0 - 7688], [0 - 1887], [13 - 45], United-States, >50K
37, self, [9 - 13], Married-civ-spouse, *, Wife, White, Female, [0 - 7688], [0 - 1887], [13 - 45], United-States, >50K
37, self, [9 - 13], Married-civ-spouse, *, Wife, White, Female, [0 - 7688], [0 - 1887], [13 - 45], United-States, >50K
37, self, [9 - 13], Married-civ-spouse, *, Wife, White, Female, [0 - 7688], [0 - 1887], [13 - 45], United-States, >50K
37, self, [9 - 13], Married-civ-spouse, *, Wife, White, Female, [0 - 7688], [0 - 1887], [13 - 45], United-States, >50K
37, self, [9 - 13], Married-civ-spouse, *, Wife, White, Female, [0 - 7688], [0 - 1887], [13 - 45], United-States, >50K
37, self, [9 - 13], Married-civ-spouse, *, Wife, White, Female, [0 - 7688], [0 - 1887], [13 - 45], United-States, >50K
37, self, [9 - 13], Married-civ-spouse, *, Wife, White, Female, [0 - 7688], [0 - 1887], [13 - 45], United-States, >50K
37, self, [9 - 13], Married-civ-spouse, *, Wife, White, Female, [0 - 7688], [0 - 1887], [13 - 45], United-States, >50K
37, self, [9 - 13], Married-civ-spouse, *, Wife, White, Female, [0 - 7688], [0 - 1887], [13 - 45], United-States, >50K
37, self, [9 - 13], Married-civ-spouse, *, Wife, White, Female, [0 - 7688], [0 - 1887], [13 - 45], United-States, >50K
37, self, [9 - 13], Married-civ-spouse, *, Wife, White, Female, [0 - 7688], [0 - 1887], [13 - 45], United-States, >50K
37, self, [9 - 13], Married-civ-spouse, *, Wife, White, Female, [0 - 7688], [0 - 1887], [13 - 45], United-States, >50K
37, self, [9 - 13], Married-civ-spouse, *, Wife, White, Female, [0 - 7688], [0 - 1887], [13 - 45], United-States, >50K
37, self, [9 - 13], Married-civ-spouse, *, Wife, White, Female, [0 - 7688], [0 - 1887], [13 - 45], United-States, >50K
37, self, [9 - 13], Married-civ-spouse, *, Wife, White, Female, [0 - 7688], [0 - 1887], [13 - 45], United-States, >50K
37, self, [9 - 13], Married-civ-spouse, *, Wife, White, Female, [0 - 7688], [0 - 1887], [13 - 45], United-States, >50K
37, self, [9 - 13], Married-civ-spouse, *, Wife, White, Female, [0 - 7688], [0 - 1887], [13 - 45], United-States, >50K
55, self, [6 - 10], Never-married, *, Not-in-family, White, Male, [0 - 34095], 0, [29 - 81], United-States, <=50K
55, self, [6 - 10], Divorced, *, Not-in-family, White, Male, [0 - 34095], 0, [29 - 81], United-States, <=50K
55, self, [6 - 10], Divorced, *, Not-in-family, White, Male, [0 - 34095], 0, [29 - 81], United-States, <=50K
55, self, [6 - 10], Divorced, *, Not-in-family, White, Male, [0 - 34095], 0, [29 - 81], United-States, <=50K
55, self, [6 - 10], Divorced, *, Not-in-family, White, Male, [0 - 34095], 0, [29 - 81], United-States, <=50K
55, self, [6 - 10], Divorced, *, Not-in-family, White, Male, [0 - 34095], 0, [29 - 81], United-States, <=50K
55, self, [6 - 10], Separated, *, Not-in-family, White, Male, [0 - 34095], 0, [29 - 81], United-States, <=50K
55, self, [6 - 10], Never-married, *, Not-in-family, White, Male, [0 - 34095], 0, [29 - 81], United-States, <=50K
55, self, [6 - 10], Divorced, *, Not-in-family, White, Male, [0 - 34095], 0, [29 - 81], United-States, <=50K
55, self, [6 - 10], Divorced, *, Not-in-family, White, Male, [0 - 34095], 0, [29 - 81], United-States, <=50K
55, self, [6 - 10], Divorced, *, Not-in-family, White, Male, [0 - 34095], 0, [29 - 81], United-States, <=50K
55, self, [6 - 10], Never-married, *, Not-in-family, White, Male, [0 - 34095], 0, [29 - 81], United-States, <=50K
55, self, [6 - 10], Never-married, *, Not-in-family, White, Male, [0 - 34095], 0, [29 - 81], United-States, <=50K
55, self, [6 - 10], Never-married, *, Not-in-family, White, Male, [0 - 34095], 0, [29 - 81], United-States, <=50K
55, self, [6 - 10], Separated, *, Not-in-family, White, Male, [0 - 34095], 0, [29 - 81], United-States, <=50K
55, self, [6 - 10], Widowed, *, Not-in-family, White, Male, [0 - 34095], 0, [29 - 81], United-States, <=50K
55, self, [6 - 10], Divorced, *, Not-in-family, White, Male, [0 - 34095], 0, [29 - 81], United-States, <=50K
55, self, [6 - 10], Widowed, *, Not-in-family, White, Male, [0 - 34095], 0, [29 - 81], United-States, <=50K
55, self, [6 - 10], Divorced, *, Not-in-family, White, Male, [0 - 34095], 0, [29 - 81], United-States, <=50K
41, *, [4 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [38 - 60], United-States, <=50K
41, *, [4 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [38 - 60], United-States, <=50K
41, *, [4 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [38 - 60], United-States, <=50K
41, *, [4 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [38 - 60], United-States, <=50K
41, *, [4 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [38 - 60], United-States, <=50K
41, *, [4 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [38 - 60], United-States, <=50K
41, *, [4 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [38 - 60], United-States, <=50K
41, *, [4 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [38 - 60], United-States, <=50K
41, *, [4 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [38 - 60], United-States, <=50K
41, *, [4 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [38 - 60], United-States, <=50K
41, *, [4 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [38 - 60], United-States, <=50K
41, *, [4 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [38 - 60], United-States, <=50K
41, *, [4 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [38 - 60], United-States, <=50K
41, *, [4 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [38 - 60], United-States, <=50K
41, *, [4 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [38 - 60], United-States, <=50K
41, *, [4 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [38 - 60], United-States, <=50K
41, *, [4 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [38 - 60], United-States, <=50K
41, *, [4 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [38 - 60], United-States, <=50K
41, *, [4 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [38 - 60], United-States, <=50K
40, Private, [9 - 13], Never-married, *, Not-in-family, *, Female, [0 - 4650], 0, [40 - 84], United-States, *
40, Private, [9 - 13], Never-married, *, Not-in-family, *, Female, [0 - 4650], 0, [40 - 84], United-States, *
40, Private, [9 - 13], Never-married, *, Not-in-family, *, Female, [0 - 4650], 0, [40 - 84], United-States, *
40, Private, [9 - 13], Separated, *, Not-in-family, *, Female, [0 - 4650], 0, [40 - 84], United-States, *
40, Private, [9 - 13], Never-married, *, Not-in-family, *, Female, [0 - 4650], 0, [40 - 84], United-States, *
40, Private, [9 - 13], Widowed, *, Not-in-family, *, Female, [0 - 4650], 0, [40 - 84], United-States, *
40, Private, [9 - 13], Divorced, *, Not-in-family, *, Female, [0 - 4650], 0, [40 - 84], United-States, *
40, Private, [9 - 13], Divorced, *, Not-in-family, *, Female, [0 - 4650], 0, [40 - 84], United-States, *
40, Private, [9 - 13], Divorced, *, Not-in-family, *, Female, [0 - 4650], 0, [40 - 84], United-States, *
40, Private, [9 - 13], Divorced, *, Not-in-family, *, Female, [0 - 4650], 0, [40 - 84], United-States, *
40, Private, [9 - 13], Never-married, *, Not-in-family, *, Female, [0 - 4650], 0, [40 - 84], United-States, *
40, Private, [9 - 13], Divorced, *, Not-in-family, *, Female, [0 - 4650], 0, [40 - 84], United-States, *
40, Private, [9 - 13], Never-married, *, Not-in-family, *, Female, [0 - 4650], 0, [40 - 84], United-States, *
40, Private, [9 - 13], Divorced, *, Not-in-family, *, Female, [0 - 4650], 0, [40 - 84], United-States, *
40, Private, [9 - 13], Never-married, *, Not-in-family, *, Female, [0 - 4650], 0, [40 - 84], United-States, *
40, Private, [9 - 13], Separated, *, Not-in-family, *, Female, [0 - 4650], 0, [40 - 84], United-States, *
40, Private, [9 - 13], Separated, *, Not-in-family, *, Female, [0 - 4650], 0, [40 - 84], United-States, *
40, Private, [9 - 13], Divorced, *, Not-in-family, *, Female, [0 - 4650], 0, [40 - 84], United-States, *
40, Private, [9 - 13], Divorced, *, Not-in-family, *, Female, [0 - 4650], 0, [40 - 84], United-States, *
42, *, [9 - 12], Divorced, *, *, Black, Female, [0 - 5455], 0, [25 - 50], United-States, <=50K
42, *, [9 - 12], Divorced, *, *, Black, Female, [0 - 5455], 0, [25 - 50], United-States, <=50K
42, *, [9 - 12], Divorced, *, *, Black, Female, [0 - 5455], 0, [25 - 50], United-States, <=50K
42, *, [9 - 12], Separated, *, *, Black, Female, [0 - 5455], 0, [25 - 50], United-States, <=50K
42, *, [9 - 12], Separated, *, *, Black, Female, [0 - 5455], 0, [25 - 50], United-States, <=50K
42, *, [9 - 12], Never-married, *, *, Black, Female, [0 - 5455], 0, [25 - 50], United-States, <=50K
42, *, [9 - 12], Never-married, *, *, Black, Female, [0 - 5455], 0, [25 - 50], United-States, <=50K
42, *, [9 - 12], Divorced, *, *, Black, Female, [0 - 5455], 0, [25 - 50], United-States, <=50K
42, *, [9 - 12], Never-married, *, *, Black, Female, [0 - 5455], 0, [25 - 50], United-States, <=50K
42, *, [9 - 12], Separated, *, *, Black, Female, [0 - 5455], 0, [25 - 50], United-States, <=50K
42, *, [9 - 12], Divorced, *, *, Black, Female, [0 - 5455], 0, [25 - 50], United-States, <=50K
42, *, [9 - 12], Widowed, *, *, Black, Female, [0 - 5455], 0, [25 - 50], United-States, <=50K
42, *, [9 - 12], Widowed, *, *, Black, Female, [0 - 5455], 0, [25 - 50], United-States, <=50K
42, *, [9 - 12], Divorced, *, *, Black, Female, [0 - 5455], 0, [25 - 50], United-States, <=50K
42, *, [9 - 12], Separated, *, *, Black, Female, [0 - 5455], 0, [25 - 50], United-States, <=50K
42, *, [9 - 12], Never-married, *, *, Black, Female, [0 - 5455], 0, [25 - 50], United-States, <=50K
42, *, [9 - 12], Divorced, *, *, Black, Female, [0 - 5455], 0, [25 - 50], United-States, <=50K
42, *, [9 - 12], Separated, *, *, Black, Female, [0 - 5455], 0, [25 - 50], United-States, <=50K
42, *, [9 - 12], Separated, *, *, Black, Female, [0 - 5455], 0, [25 - 50], United-States, <=50K
61, self, [4 - 9], Married-civ-spouse, Other, Husband, White, Male, 0, [0 - 2352], [40 - 60], United-States, <=50K
61, self, [4 - 9], Married-civ-spouse, Other, Husband, White, Male, 0, [0 - 2352], [40 - 60], United-States, <=50K
61, self, [4 - 9], Married-civ-spouse, Other, Husband, White, Male, 0, [0 - 2352], [40 - 60], United-States, <=50K
61, self, [4 - 9], Married-civ-spouse, Other, Husband, White, Male, 0, [0 - 2352], [40 - 60], United-States, <=50K
61, self, [4 - 9], Married-civ-spouse, Other, Husband, White, Male, 0, [0 - 2352], [40 - 60], United-States, <=50K
61, self, [4 - 9], Married-civ-spouse, Other, Husband, White, Male, 0, [0 - 2352], [40 - 60], United-States, <=50K
61, self, [4 - 9], Married-civ-spouse, Other, Husband, White, Male, 0, [0 - 2352], [40 - 60], United-States, <=50K
61, self, [4 - 9], Married-civ-spouse, Other, Husband, White, Male, 0, [0 - 2352], [40 - 60], United-States, <=50K
61, self, [4 - 9], Married-civ-spouse, Other, Husband, White, Male, 0, [0 - 2352], [40 - 60], United-States, <=50K
61, self, [4 - 9], Married-civ-spouse, Other, Husband, White, Male, 0, [0 - 2352], [40 - 60], United-States, <=50K
61, self, [4 - 9], Married-civ-spouse, Other, Husband, White, Male, 0, [0 - 2352], [40 - 60], United-States, <=50K
61, self, [4 - 9], Married-civ-spouse, Other, Husband, White, Male, 0, [0 - 2352], [40 - 60], United-States, <=50K
61, self, [4 - 9], Married-civ-spouse, Other, Husband, White, Male, 0, [0 - 2352], [40 - 60], United-States, <=50K
61, self, [4 - 9], Married-civ-spouse, Other, Husband, White, Male, 0, [0 - 2352], [40 - 60], United-States, <=50K
61, self, [4 - 9], Married-civ-spouse, Other, Husband, White, Male, 0, [0 - 2352], [40 - 60], United-States, <=50K
61, self, [4 - 9], Married-civ-spouse, Other, Husband, White, Male, 0, [0 - 2352], [40 - 60], United-States, <=50K
61, self, [4 - 9], Married-civ-spouse, Other, Husband, White, Male, 0, [0 - 2352], [40 - 60], United-States, <=50K
61, self, [4 - 9], Married-civ-spouse, Other, Husband, White, Male, 0, [0 - 2352], [40 - 60], United-States, <=50K
61, self, [4 - 9], Married-civ-spouse, Other, Husband, White, Male, 0, [0 - 2352], [40 - 60], United-States, <=50K
23, self, [9 - 14], Never-married, Nontechnical, Not-in-family, White, Female, [0 - 2463], [0 - 1974], [20 - 45], United-States, <=50K
23, self, [9 - 14], Never-married, Nontechnical, Not-in-family, White, Female, [0 - 2463], [0 - 1974], [20 - 45], United-States, <=50K
23, self, [9 - 14], Never-married, Nontechnical, Not-in-family, White, Female, [0 - 2463], [0 - 1974], [20 - 45], United-States, <=50K
23, self, [9 - 14], Never-married, Nontechnical, Not-in-family, White, Female, [0 - 2463], [0 - 1974], [20 - 45], United-States, <=50K
23, self, [9 - 14], Never-married, Nontechnical, Not-in-family, White, Female, [0 - 2463], [0 - 1974], [20 - 45], United-States, <=50K
23, self, [9 - 14], Never-married, Nontechnical, Not-in-family, White, Female, [0 - 2463], [0 - 1974], [20 - 45], United-States, <=50K
23, self, [9 - 14], Never-married, Nontechnical, Not-in-family, White, Female, [0 - 2463], [0 - 1974], [20 - 45], United-States, <=50K
23, self, [9 - 14], Never-married, Nontechnical, Not-in-family, White, Female, [0 - 2463], [0 - 1974], [20 - 45], United-States, <=50K
23, self, [9 - 14], Never-married, Nontechnical, Not-in-family, White, Female, [0 - 2463], [0 - 1974], [20 - 45], United-States, <=50K
23, self, [9 - 14], Never-married, Nontechnical, Not-in-family, White, Female, [0 - 2463], [0 - 1974], [20 - 45], United-States, <=50K
23, self, [9 - 14], Never-married, Nontechnical, Not-in-family, White, Female, [0 - 2463], [0 - 1974], [20 - 45], United-States, <=50K
23, self, [9 - 14], Never-married, Nontechnical, Not-in-family, White, Female, [0 - 2463], [0 - 1974], [20 - 45], United-States, <=50K
23, self, [9 - 14], Never-married, Nontechnical, Not-in-family, White, Female, [0 - 2463], [0 - 1974], [20 - 45], United-States, <=50K
23, self, [9 - 14], Divorced, Nontechnical, Not-in-family, White, Female, [0 - 2463], [0 - 1974], [20 - 45], United-States, <=50K
23, self, [9 - 14], Never-married, Nontechnical, Not-in-family, White, Female, [0 - 2463], [0 - 1974], [20 - 45], United-States, <=50K
23, self, [9 - 14], Never-married, Nontechnical, Not-in-family, White, Female, [0 - 2463], [0 - 1974], [20 - 45], United-States, <=50K
23, self, [9 - 14], Never-married, Nontechnical, Not-in-family, White, Female, [0 - 2463], [0 - 1974], [20 - 45], United-States, <=50K
23, self, [9 - 14], Never-married, Nontechnical, Not-in-family, White, Female, [0 - 2463], [0 - 1974], [20 - 45], United-States, <=50K
23, self, [9 - 14], Never-married, Nontechnical, Not-in-family, White, Female, [0 - 2463], [0 - 1974], [20 - 45], United-States, <=50K
60, Private, [7 - 15], Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [16 - 65], United-States, >50K
60, Private, [7 - 15], Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [16 - 65], United-States, >50K
60, Private, [7 - 15], Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [16 - 65], United-States, >50K
60, Private, [7 - 15], Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [16 - 65], United-States, >50K
60, Private, [7 - 15], Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [16 - 65], United-States, >50K
60, Private, [7 - 15], Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [16 - 65], United-States, >50K
60, Private, [7 - 15], Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [16 - 65], United-States, >50K
60, Private, [7 - 15], Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [16 - 65], United-States, >50K
60, Private, [7 - 15], Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [16 - 65], United-States, >50K
60, Private, [7 - 15], Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [16 - 65], United-States, >50K
60, Private, [7 - 15], Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [16 - 65], United-States, >50K
60, Private, [7 - 15], Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [16 - 65], United-States, >50K
60, Private, [7 - 15], Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [16 - 65], United-States, >50K
60, Private, [7 - 15], Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [16 - 65], United-States, >50K
60, Private, [7 - 15], Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [16 - 65], United-States, >50K
60, Private, [7 - 15], Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [16 - 65], United-States, >50K
60, Private, [7 - 15], Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [16 - 65], United-States, >50K
60, Private, [7 - 15], Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [16 - 65], United-States, >50K
60, Private, [7 - 15], Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [16 - 65], United-States, >50K
22, Private, [8 - 10], Never-married, *, *, Black, Male, 0, 0, [20 - 80], United-States, <=50K
22, Private, [8 - 10], Never-married, *, *, Black, Male, 0, 0, [20 - 80], United-States, <=50K
22, Private, [8 - 10], Never-married, *, *, Black, Male, 0, 0, [20 - 80], United-States, <=50K
22, Private, [8 - 10], Never-married, *, *, Black, Male, 0, 0, [20 - 80], United-States, <=50K
22, Private, [8 - 10], Never-married, *, *, Black, Male, 0, 0, [20 - 80], United-States, <=50K
22, Private, [8 - 10], Never-married, *, *, Black, Male, 0, 0, [20 - 80], United-States, <=50K
22, Private, [8 - 10], Never-married, *, *, Black, Male, 0, 0, [20 - 80], United-States, <=50K
22, Private, [8 - 10], Married-civ-spouse, *, *, Black, Male, 0, 0, [20 - 80], United-States, <=50K
22, Private, [8 - 10], Never-married, *, *, Black, Male, 0, 0, [20 - 80], United-States, <=50K
22, Private, [8 - 10], Never-married, *, *, Black, Male, 0, 0, [20 - 80], United-States, <=50K
22, Private, [8 - 10], Never-married, *, *, Black, Male, 0, 0, [20 - 80], United-States, <=50K
22, Private, [8 - 10], Never-married, *, *, Black, Male, 0, 0, [20 - 80], United-States, <=50K
22, Private, [8 - 10], Never-married, *, *, Black, Male, 0, 0, [20 - 80], United-States, <=50K
22, Private, [8 - 10], Never-married, *, *, Black, Male, 0, 0, [20 - 80], United-States, <=50K
22, Private, [8 - 10], Never-married, *, *, Black, Male, 0, 0, [20 - 80], United-States, <=50K
22, Private, [8 - 10], Never-married, *, *, Black, Male, 0, 0, [20 - 80], United-States, <=50K
22, Private, [8 - 10], Never-married, *, *, Black, Male, 0, 0, [20 - 80], United-States, <=50K
22, Private, [8 - 10], Never-married, *, *, Black, Male, 0, 0, [20 - 80], United-States, <=50K
22, Private, [8 - 10], Never-married, *, *, Black, Male, 0, 0, [20 - 80], United-States, <=50K
25, Private, [7 - 13], Never-married, *, *, Black, *, [0 - 2174], 0, [28 - 50], United-States, <=50K
25, Private, [7 - 13], Never-married, *, *, Black, *, [0 - 2174], 0, [28 - 50], United-States, <=50K
25, Private, [7 - 13], Separated, *, *, Black, *, [0 - 2174], 0, [28 - 50], United-States, <=50K
25, Private, [7 - 13], Separated, *, *, Black, *, [0 - 2174], 0, [28 - 50], United-States, <=50K
25, Private, [7 - 13], Never-married, *, *, Black, *, [0 - 2174], 0, [28 - 50], United-States, <=50K
25, Private, [7 - 13], Never-married, *, *, Black, *, [0 - 2174], 0, [28 - 50], United-States, <=50K
25, Private, [7 - 13], Never-married, *, *, Black, *, [0 - 2174], 0, [28 - 50], United-States, <=50K
25, Private, [7 - 13], Never-married, *, *, Black, *, [0 - 2174], 0, [28 - 50], United-States, <=50K
25, Private, [7 - 13], Never-married, *, *, Black, *, [0 - 2174], 0, [28 - 50], United-States, <=50K
25, Private, [7 - 13], Never-married, *, *, Black, *, [0 - 2174], 0, [28 - 50], United-States, <=50K
25, Private, [7 - 13], Never-married, *, *, Black, *, [0 - 2174], 0, [28 - 50], United-States, <=50K
25, Private, [7 - 13], Never-married, *, *, Black, *, [0 - 2174], 0, [28 - 50], United-States, <=50K
25, Private, [7 - 13], Never-married, *, *, Black, *, [0 - 2174], 0, [28 - 50], United-States, <=50K
25, Private, [7 - 13], Married-spouse-absent, *, *, Black, *, [0 - 2174], 0, [28 - 50], United-States, <=50K
25, Private, [7 - 13], Married-civ-spouse, *, *, Black, *, [0 - 2174], 0, [28 - 50], United-States, <=50K
25, Private, [7 - 13], Never-married, *, *, Black, *, [0 - 2174], 0, [28 - 50], United-States, <=50K
25, Private, [7 - 13], Never-married, *, *, Black, *, [0 - 2174], 0, [28 - 50], United-States, <=50K
25, Private, [7 - 13], Married-civ-spouse, *, *, Black, *, [0 - 2174], 0, [28 - 50], United-States, <=50K
25, Private, [7 - 13], Separated, *, *, Black, *, [0 - 2174], 0, [28 - 50], United-States, <=50K
46, self, [9 - 16], Never-married, *, *, White, Male, [0 - 8614], [0 - 2824], [35 - 70], United-States, >50K
46, self, [9 - 16], Divorced, *, *, White, Male, [0 - 8614], [0 - 2824], [35 - 70], United-States, >50K
46, self, [9 - 16], Separated, *, *, White, Male, [0 - 8614], [0 - 2824], [35 - 70], United-States, >50K
46, self, [9 - 16], Never-married, *, *, White, Male, [0 - 8614], [0 - 2824], [35 - 70], United-States, >50K
46, self, [9 - 16], Never-married, *, *, White, Male, [0 - 8614], [0 - 2824], [35 - 70], United-States, >50K
46, self, [9 - 16], Never-married, *, *, White, Male, [0 - 8614], [0 - 2824], [35 - 70], United-States, >50K
46, self, [9 - 16], Never-married, *, *, White, Male, [0 - 8614], [0 - 2824], [35 - 70], United-States, >50K
46, self, [9 - 16], Divorced, *, *, White, Male, [0 - 8614], [0 - 2824], [35 - 70], United-States, >50K
46, self, [9 - 16], Married-spouse-absent, *, *, White, Male, [0 - 8614], [0 - 2824], [35 - 70], United-States, >50K
