age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
[19 - 40], Federal-gov, [9 - 10], Never-married, Adm-clerical, Unmarried, Black, Female, [0 - 3887], 0, [35 - 40], United-States, <=50K
[19 - 40], Federal-gov, [9 - 10], Never-married, Adm-clerical, Unmarried, Black, Female, [0 - 3887], 0, [35 - 40], United-States, <=50K
[19 - 40], Federal-gov, [9 - 10], Never-married, Adm-clerical, Unmarried, Black, Female, [0 - 3887], 0, [35 - 40], United-States, <=50K
[19 - 40], Federal-gov, [9 - 10], Never-married, Adm-clerical, Unmarried, Black, Female, [0 - 3887], 0, [35 - 40], United-States, <=50K
[19 - 40], Federal-gov, [9 - 10], Divorced, Adm-clerical, Unmarried, Black, Female, [0 - 3887], 0, [35 - 40], United-States, <=50K
[19 - 40], Federal-gov, [9 - 10], Divorced, Adm-clerical, Unmarried, Black, Female, [0 - 3887], 0, [35 - 40], United-States, <=50K
[19 - 40], Federal-gov, [9 - 10], Never-married, Adm-clerical, Unmarried, Black, Female, [0 - 3887], 0, [35 - 40], United-States, <=50K
[46 - 56], Private, 9, Married-civ-spouse, Transport-moving, Husband, Black, Male, [0 - 5013], 0, 40, United-States, <=50K
[46 - 56], Private, 9, Married-civ-spouse, Transport-moving, Husband, Black, Male, [0 - 5013], 0, 40, United-States, <=50K
[46 - 56], Private, 9, Married-civ-spouse, Transport-moving, Husband, Black, Male, [0 - 5013], 0, 40, United-States, <=50K
[46 - 56], Private, 9, Married-civ-spouse, Transport-moving, Husband, Black, Male, [0 - 5013], 0, 40, United-States, <=50K
[46 - 56], Private, 9, Married-civ-spouse, Transport-moving, Husband, Black, Male, [0 - 5013], 0, 40, United-States, <=50K
[46 - 56], Private, 9, Married-civ-spouse, Transport-moving, Husband, Black, Male, [0 - 5013], 0, 40, United-States, <=50K
[46 - 56], Private, 9, Married-civ-spouse, Transport-moving, Husband, Black, Male, [0 - 5013], 0, 40, United-States, <=50K
[43 - 55], Self-emp-not-inc, [12 - 14], Married-civ-spouse, Sales, Husband, White, Male, [0 - 2829], 0, [50 - 60], United-States, <=50K
[43 - 55], Self-emp-not-inc, [12 - 14], Married-civ-spouse, Sales, Husband, White, Male, [0 - 2829], 0, [50 - 60], United-States, <=50K
[43 - 55], Self-emp-not-inc, [12 - 14], Married-civ-spouse, Sales, Husband, White, Male, [0 - 2829], 0, [50 - 60], United-States, <=50K
[43 - 55], Self-emp-not-inc, [12 - 14], Married-civ-spouse, Sales, Husband, White, Male, [0 - 2829], 0, [50 - 60], United-States, <=50K
[43 - 55], Self-emp-not-inc, [12 - 14], Married-civ-spouse, Sales, Husband, White, Male, [0 - 2829], 0, [50 - 60], United-States, <=50K
[43 - 55], Self-emp-not-inc, [12 - 14], Married-civ-spouse, Sales, Husband, White, Male, [0 - 2829], 0, [50 - 60], United-States, <=50K
[43 - 55], Self-emp-not-inc, [12 - 14], Married-civ-spouse, Sales, Husband, White, Male, [0 - 2829], 0, [50 - 60], United-States, <=50K
[51 - 59], Private, [5 - 7], Married-civ-spouse, Handlers-cleaners, Husband, White, Male, [0 - 3942], 0, [40 - 45], United-States, <=50K
[51 - 59], Private, [5 - 7], Married-civ-spouse, Handlers-cleaners, Husband, White, Male, [0 - 3942], 0, [40 - 45], United-States, <=50K
[51 - 59], Private, [5 - 7], Married-civ-spouse, Handlers-cleaners, Husband, White, Male, [0 - 3942], 0, [40 - 45], United-States, <=50K
[51 - 59], Private, [5 - 7], Married-civ-spouse, Handlers-cleaners, Husband, White, Male, [0 - 3942], 0, [40 - 45], United-States, <=50K
[51 - 59], Private, [5 - 7], Married-civ-spouse, Handlers-cleaners, Husband, White, Male, [0 - 3942], 0, [40 - 45], United-States, <=50K
[51 - 59], Private, [5 - 7], Married-civ-spouse, Handlers-cleaners, Husband, White, Male, [0 - 3942], 0, [40 - 45], United-States, <=50K
[51 - 59], Private, [5 - 7], Married-civ-spouse, Handlers-cleaners, Husband, White, Male, [0 - 3942], 0, [40 - 45], United-States, <=50K
[39 - 41], Private, 9, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[39 - 41], Private, 9, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[39 - 41], Private, 9, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[39 - 41], Private, 9, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[39 - 41], Private, 9, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[39 - 41], Private, 9, Divorced, Adm-clerical, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[39 - 41], Private, 9, Divorced, Adm-clerical, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[52 - 62], Private, [9 - 12], Married-civ-spouse, Tech-support, Husband, White, Male, [0 - 5013], 0, [20 - 40], United-States, <=50K
[52 - 62], Private, [9 - 12], Married-civ-spouse, Tech-support, Husband, White, Male, [0 - 5013], 0, [20 - 40], United-States, <=50K
[52 - 62], Private, [9 - 12], Married-civ-spouse, Tech-support, Husband, White, Male, [0 - 5013], 0, [20 - 40], United-States, <=50K
[52 - 62], Private, [9 - 12], Married-civ-spouse, Tech-support, Husband, White, Male, [0 - 5013], 0, [20 - 40], United-States, <=50K
[52 - 62], Private, [9 - 12], Married-civ-spouse, Tech-support, Husband, White, Male, [0 - 5013], 0, [20 - 40], United-States, <=50K
[52 - 62], Private, [9 - 12], Married-civ-spouse, Tech-support, Husband, White, Male, [0 - 5013], 0, [20 - 40], United-States, <=50K
[52 - 62], Private, [9 - 12], Married-civ-spouse, Tech-support, Husband, White, Male, [0 - 5013], 0, [20 - 40], United-States, <=50K
[30 - 31], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [50 - 52], United-States, <=50K
[30 - 31], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [50 - 52], United-States, <=50K
[30 - 31], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [50 - 52], United-States, <=50K
[30 - 31], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [50 - 52], United-States, <=50K
[30 - 31], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [50 - 52], United-States, <=50K
[30 - 31], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [50 - 52], United-States, <=50K
[30 - 31], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [50 - 52], United-States, <=50K
[24 - 37], Private, [9 - 11], Married-civ-spouse, Other-service, Husband, White, Male, 0, 0, [35 - 45], United-States, >50K
[24 - 37], Private, [9 - 11], Married-civ-spouse, Other-service, Husband, White, Male, 0, 0, [35 - 45], United-States, >50K
[24 - 37], Private, [9 - 11], Married-civ-spouse, Other-service, Husband, White, Male, 0, 0, [35 - 45], United-States, >50K
[24 - 37], Private, [9 - 11], Married-civ-spouse, Other-service, Husband, White, Male, 0, 0, [35 - 45], United-States, >50K
[24 - 37], Private, [9 - 11], Married-civ-spouse, Other-service, Husband, White, Male, 0, 0, [35 - 45], United-States, >50K
[24 - 37], Private, [9 - 11], Married-civ-spouse, Other-service, Husband, White, Male, 0, 0, [35 - 45], United-States, >50K
[24 - 37], Private, [9 - 11], Married-civ-spouse, Other-service, Husband, White, Male, 0, 0, [35 - 45], United-States, >50K
[25 - 31], Private, [7 - 10], Divorced, Sales, Own-child, White, Male, 0, 0, 40, United-States, <=50K
[25 - 31], Private, [7 - 10], Divorced, Sales, Own-child, White, Male, 0, 0, 40, United-States, <=50K
[25 - 31], Private, [7 - 10], Divorced, Sales, Own-child, White, Male, 0, 0, 40, United-States, <=50K
[25 - 31], Private, [7 - 10], Never-married, Sales, Own-child, White, Male, 0, 0, 40, United-States, <=50K
[25 - 31], Private, [7 - 10], Never-married, Sales, Own-child, White, Male, 0, 0, 40, United-States, <=50K
[25 - 31], Private, [7 - 10], Divorced, Sales, Own-child, White, Male, 0, 0, 40, United-States, <=50K
[25 - 31], Private, [7 - 10], Never-married, Sales, Own-child, White, Male, 0, 0, 40, United-States, <=50K
[34 - 40], Local-gov, [12 - 14], Married-civ-spouse, Technical, Wife, White, Female, 0, 0, [40 - 50], United-States, >50K
[34 - 40], Local-gov, [12 - 14], Married-civ-spouse, Technical, Wife, White, Female, 0, 0, [40 - 50], United-States, >50K
[34 - 40], Local-gov, [12 - 14], Married-civ-spouse, Technical, Wife, White, Female, 0, 0, [40 - 50], United-States, >50K
[34 - 40], Local-gov, [12 - 14], Married-civ-spouse, Technical, Wife, White, Female, 0, 0, [40 - 50], United-States, >50K
[34 - 40], Local-gov, [12 - 14], Married-civ-spouse, Technical, Wife, White, Female, 0, 0, [40 - 50], United-States, >50K
[34 - 40], Local-gov, [12 - 14], Married-civ-spouse, Technical, Wife, White, Female, 0, 0, [40 - 50], United-States, >50K
[34 - 40], Local-gov, [12 - 14], Married-civ-spouse, Technical, Wife, White, Female, 0, 0, [40 - 50], United-States, >50K
[28 - 37], Private, 9, Divorced, Transport-moving, Not-in-family, White, Male, 0, 0, [50 - 52], United-States, <=50K
[28 - 37], Private, 9, Divorced, Transport-moving, Not-in-family, White, Male, 0, 0, [50 - 52], United-States, <=50K
[28 - 37], Private, 9, Separated, Transport-moving, Not-in-family, White, Male, 0, 0, [50 - 52], United-States, <=50K
[28 - 37], Private, 9, Divorced, Transport-moving, Not-in-family, White, Male, 0, 0, [50 - 52], United-States, <=50K
[28 - 37], Private, 9, Never-married, Transport-moving, Not-in-family, White, Male, 0, 0, [50 - 52], United-States, <=50K
[28 - 37], Private, 9, Divorced, Transport-moving, Not-in-family, White, Male, 0, 0, [50 - 52], United-States, <=50K
[28 - 37], Private, 9, Divorced, Transport-moving, Not-in-family, White, Male, 0, 0, [50 - 52], United-States, <=50K
[32 - 33], Private, 9, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, 40, United-States, <=50K
[32 - 33], Private, 9, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, 40, United-States, <=50K
[32 - 33], Private, 9, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, 40, United-States, <=50K
[32 - 33], Private, 9, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, 40, United-States, <=50K
[32 - 33], Private, 9, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, 40, United-States, <=50K
[32 - 33], Private, 9, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, 40, United-States, <=50K
[32 - 33], Private, 9, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, 40, United-States, <=50K
[47 - 53], Private, 9, Widowed, Other-service, Unmarried, White, Female, 0, 0, [38 - 40], United-States, <=50K
[47 - 53], Private, 9, Divorced, Other-service, Unmarried, White, Female, 0, 0, [38 - 40], United-States, <=50K
[47 - 53], Private, 9, Widowed, Other-service, Unmarried, White, Female, 0, 0, [38 - 40], United-States, <=50K
[47 - 53], Private, 9, Married-spouse-absent, Other-service, Unmarried, White, Female, 0, 0, [38 - 40], United-States, <=50K
[47 - 53], Private, 9, Divorced, Other-service, Unmarried, White, Female, 0, 0, [38 - 40], United-States, <=50K
[47 - 53], Private, 9, Divorced, Other-service, Unmarried, White, Female, 0, 0, [38 - 40], United-States, <=50K
[47 - 53], Private, 9, Divorced, Other-service, Unmarried, White, Female, 0, 0, [38 - 40], United-States, <=50K
[35 - 49], self, 9, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male, [0 - 2829], 0, [40 - 78], Non-US, <=50K
[35 - 49], self, 9, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male, [0 - 2829], 0, [40 - 78], Non-US, <=50K
[35 - 49], self, 9, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male, [0 - 2829], 0, [40 - 78], Non-US, <=50K
[35 - 49], self, 9, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male, [0 - 2829], 0, [40 - 78], Non-US, <=50K
[35 - 49], self, 9, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male, [0 - 2829], 0, [40 - 78], Non-US, <=50K
[35 - 49], self, 9, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male, [0 - 2829], 0, [40 - 78], Non-US, <=50K
[35 - 49], self, 9, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male, [0 - 2829], 0, [40 - 78], Non-US, <=50K
[49 - 54], Private, 10, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [44 - 45], United-States, >50K
[49 - 54], Private, 10, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [44 - 45], United-States, >50K
[49 - 54], Private, 10, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [44 - 45], United-States, >50K
[49 - 54], Private, 10, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [44 - 45], United-States, >50K
[49 - 54], Private, 10, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [44 - 45], United-States, >50K
[49 - 54], Private, 10, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [44 - 45], United-States, >50K
[49 - 54], Private, 10, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [44 - 45], United-States, >50K
[41 - 52], Self-emp-not-inc, [6 - 9], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [50 - 66], United-States, <=50K
[41 - 52], Self-emp-not-inc, [6 - 9], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [50 - 66], United-States, <=50K
[41 - 52], Self-emp-not-inc, [6 - 9], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [50 - 66], United-States, <=50K
[41 - 52], Self-emp-not-inc, [6 - 9], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [50 - 66], United-States, <=50K
[41 - 52], Self-emp-not-inc, [6 - 9], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [50 - 66], United-States, <=50K
[41 - 52], Self-emp-not-inc, [6 - 9], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [50 - 66], United-States, <=50K
[41 - 52], Self-emp-not-inc, [6 - 9], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [50 - 66], United-States, <=50K
[27 - 41], gov, [9 - 13], Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, 0, 0, [20 - 40], United-States, <=50K
[27 - 41], gov, [9 - 13], Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, 0, 0, [20 - 40], United-States, <=50K
[27 - 41], gov, [9 - 13], Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, 0, 0, [20 - 40], United-States, <=50K
[27 - 41], gov, [9 - 13], Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, 0, 0, [20 - 40], United-States, <=50K
[27 - 41], gov, [9 - 13], Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, 0, 0, [20 - 40], United-States, <=50K
[27 - 41], gov, [9 - 13], Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, 0, 0, [20 - 40], United-States, <=50K
[27 - 41], gov, [9 - 13], Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, 0, 0, [20 - 40], United-States, <=50K
[31 - 56], Private, 13, Married-civ-spouse, Sales, Husband, Black, Male, [0 - 15024], 0, [40 - 90], United-States, >50K
[31 - 56], Private, 13, Married-civ-spouse, Sales, Husband, Black, Male, [0 - 15024], 0, [40 - 90], United-States, >50K
[31 - 56], Private, 13, Married-civ-spouse, Sales, Husband, Black, Male, [0 - 15024], 0, [40 - 90], United-States, >50K
[31 - 56], Private, 13, Married-civ-spouse, Sales, Husband, Black, Male, [0 - 15024], 0, [40 - 90], United-States, >50K
[31 - 56], Private, 13, Married-civ-spouse, Sales, Husband, Black, Male, [0 - 15024], 0, [40 - 90], United-States, >50K
[31 - 56], Private, 13, Married-civ-spouse, Sales, Husband, Black, Male, [0 - 15024], 0, [40 - 90], United-States, >50K
[31 - 56], Private, 13, Married-civ-spouse, Sales, Husband, Black, Male, [0 - 15024], 0, [40 - 90], United-States, >50K
[24 - 33], Private, 13, Married-civ-spouse, Prof-specialty, Wife, White, Female, 0, 0, [40 - 45], United-States, >50K
[24 - 33], Private, 13, Married-civ-spouse, Prof-specialty, Wife, White, Female, 0, 0, [40 - 45], United-States, >50K
[24 - 33], Private, 13, Married-civ-spouse, Prof-specialty, Wife, White, Female, 0, 0, [40 - 45], United-States, >50K
[24 - 33], Private, 13, Married-civ-spouse, Prof-specialty, Wife, White, Female, 0, 0, [40 - 45], United-States, >50K
[24 - 33], Private, 13, Married-AF-spouse, Prof-specialty, Wife, White, Female, 0, 0, [40 - 45], United-States, >50K
[24 - 33], Private, 13, Married-civ-spouse, Prof-specialty, Wife, White, Female, 0, 0, [40 - 45], United-States, >50K
[24 - 33], Private, 13, Married-civ-spouse, Prof-specialty, Wife, White, Female, 0, 0, [40 - 45], United-States, >50K
[46 - 50], Private, 10, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[46 - 50], Private, 10, Divorced, Adm-clerical, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[46 - 50], Private, 10, Widowed, Adm-clerical, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[46 - 50], Private, 10, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[46 - 50], Private, 10, Married-spouse-absent, Adm-clerical, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[46 - 50], Private, 10, Divorced, Adm-clerical, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[46 - 50], Private, 10, Divorced, Adm-clerical, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[38 - 46], Private, [9 - 11], Married-civ-spouse, Handlers-cleaners, Husband, Black, Male, 0, 0, 40, United-States, <=50K
[38 - 46], Private, [9 - 11], Married-civ-spouse, Handlers-cleaners, Husband, Black, Male, 0, 0, 40, United-States, <=50K
[38 - 46], Private, [9 - 11], Married-civ-spouse, Handlers-cleaners, Husband, Black, Male, 0, 0, 40, United-States, <=50K
[38 - 46], Private, [9 - 11], Married-civ-spouse, Handlers-cleaners, Husband, Black, Male, 0, 0, 40, United-States, <=50K
[38 - 46], Private, [9 - 11], Married-civ-spouse, Handlers-cleaners, Husband, Black, Male, 0, 0, 40, United-States, <=50K
[38 - 46], Private, [9 - 11], Married-civ-spouse, Handlers-cleaners, Husband, Black, Male, 0, 0, 40, United-States, <=50K
[38 - 46], Private, [9 - 11], Married-civ-spouse, Handlers-cleaners, Husband, Black, Male, 0, 0, 40, United-States, <=50K
[28 - 44], Private, [12 - 14], Never-married, Adm-clerical, Own-child, White, Female, 0, 0, [35 - 45], United-States, <=50K
[28 - 44], Private, [12 - 14], Never-married, Adm-clerical, Own-child, White, Female, 0, 0, [35 - 45], United-States, <=50K
[28 - 44], Private, [12 - 14], Never-married, Adm-clerical, Own-child, White, Female, 0, 0, [35 - 45], United-States, <=50K
[28 - 44], Private, [12 - 14], Never-married, Adm-clerical, Own-child, White, Female, 0, 0, [35 - 45], United-States, <=50K
[28 - 44], Private, [12 - 14], Never-married, Adm-clerical, Own-child, White, Female, 0, 0, [35 - 45], United-States, <=50K
[28 - 44], Private, [12 - 14], Divorced, Adm-clerical, Own-child, White, Female, 0, 0, [35 - 45], United-States, <=50K
[28 - 44], Private, [12 - 14], Never-married, Adm-clerical, Own-child, White, Female, 0, 0, [35 - 45], United-States, <=50K
[39 - 43], Private, [5 - 9], Divorced, Other-service, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[39 - 43], Private, [5 - 9], Separated, Other-service, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[39 - 43], Private, [5 - 9], Never-married, Other-service, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[39 - 43], Private, [5 - 9], Divorced, Other-service, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[39 - 43], Private, [5 - 9], Never-married, Other-service, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[39 - 43], Private, [5 - 9], Divorced, Other-service, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[39 - 43], Private, [5 - 9], Divorced, Other-service, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[31 - 70], gov, [9 - 10], Married-civ-spouse, Adm-clerical, Husband, Black, Male, 0, [0 - 1628], [20 - 50], United-States, <=50K
[31 - 70], gov, [9 - 10], Married-civ-spouse, Adm-clerical, Husband, Black, Male, 0, [0 - 1628], [20 - 50], United-States, <=50K
[31 - 70], gov, [9 - 10], Married-civ-spouse, Adm-clerical, Husband, Black, Male, 0, [0 - 1628], [20 - 50], United-States, <=50K
[31 - 70], gov, [9 - 10], Married-civ-spouse, Adm-clerical, Husband, Black, Male, 0, [0 - 1628], [20 - 50], United-States, <=50K
[31 - 70], gov, [9 - 10], Married-civ-spouse, Adm-clerical, Husband, Black, Male, 0, [0 - 1628], [20 - 50], United-States, <=50K
[31 - 70], gov, [9 - 10], Married-civ-spouse, Adm-clerical, Husband, Black, Male, 0, [0 - 1628], [20 - 50], United-States, <=50K
[31 - 70], gov, [9 - 10], Married-civ-spouse, Adm-clerical, Husband, Black, Male, 0, [0 - 1628], [20 - 50], United-States, <=50K
[24 - 47], Private, [6 - 11], Divorced, *, Unmarried, Amer-Indian-Eskimo, Male, 0, 0, [40 - 56], *, <=50K
[24 - 47], Private, [6 - 11], Never-married, *, Unmarried, Amer-Indian-Eskimo, Male, 0, 0, [40 - 56], *, <=50K
[24 - 47], Private, [6 - 11], Never-married, *, Unmarried, Amer-Indian-Eskimo, Male, 0, 0, [40 - 56], *, <=50K
[24 - 47], Private, [6 - 11], Divorced, *, Unmarried, Amer-Indian-Eskimo, Male, 0, 0, [40 - 56], *, <=50K
[24 - 47], Private, [6 - 11], Never-married, *, Unmarried, Amer-Indian-Eskimo, Male, 0, 0, [40 - 56], *, <=50K
[24 - 47], Private, [6 - 11], Never-married, *, Unmarried, Amer-Indian-Eskimo, Male, 0, 0, [40 - 56], *, <=50K
[24 - 47], Private, [6 - 11], Never-married, *, Unmarried, Amer-Indian-Eskimo, Male, 0, 0, [40 - 56], *, <=50K
[38 - 47], Private, [5 - 10], Married-civ-spouse, Other-service, Wife, Black, Female, [0 - 3411], 0, [30 - 40], United-States, <=50K
[38 - 47], Private, [5 - 10], Married-civ-spouse, Other-service, Wife, Black, Female, [0 - 3411], 0, [30 - 40], United-States, <=50K
[38 - 47], Private, [5 - 10], Married-civ-spouse, Other-service, Wife, Black, Female, [0 - 3411], 0, [30 - 40], United-States, <=50K
[38 - 47], Private, [5 - 10], Married-civ-spouse, Other-service, Wife, Black, Female, [0 - 3411], 0, [30 - 40], United-States, <=50K
[38 - 47], Private, [5 - 10], Married-civ-spouse, Other-service, Wife, Black, Female, [0 - 3411], 0, [30 - 40], United-States, <=50K
[38 - 47], Private, [5 - 10], Married-civ-spouse, Other-service, Wife, Black, Female, [0 - 3411], 0, [30 - 40], United-States, <=50K
[38 - 47], Private, [5 - 10], Married-civ-spouse, Other-service, Wife, Black, Female, [0 - 3411], 0, [30 - 40], United-States, <=50K
[18 - 23], Private, 9, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[18 - 23], Private, 9, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[18 - 23], Private, 9, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[18 - 23], Private, 9, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[18 - 23], Private, 9, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[18 - 23], Private, 9, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[18 - 23], Private, 9, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[41 - 57], Private, [9 - 10], Married-civ-spouse, Transport-moving, Husband, White, Male, 0, [1887 - 1902], [40 - 50], United-States, >50K
[41 - 57], Private, [9 - 10], Married-civ-spouse, Transport-moving, Husband, White, Male, 0, [1887 - 1902], [40 - 50], United-States, >50K
[41 - 57], Private, [9 - 10], Married-civ-spouse, Transport-moving, Husband, White, Male, 0, [1887 - 1902], [40 - 50], United-States, >50K
[41 - 57], Private, [9 - 10], Married-civ-spouse, Transport-moving, Husband, White, Male, 0, [1887 - 1902], [40 - 50], United-States, >50K
[41 - 57], Private, [9 - 10], Married-civ-spouse, Transport-moving, Husband, White, Male, 0, [1887 - 1902], [40 - 50], United-States, >50K
[41 - 57], Private, [9 - 10], Married-civ-spouse, Transport-moving, Husband, White, Male, 0, [1887 - 1902], [40 - 50], United-States, >50K
[41 - 57], Private, [9 - 10], Married-civ-spouse, Transport-moving, Husband, White, Male, 0, [1887 - 1902], [40 - 50], United-States, >50K
[29 - 50], Private, [9 - 11], Married-civ-spouse, Technical, Wife, White, Female, [0 - 3137], 0, [35 - 40], Non-US, <=50K
[29 - 50], Private, [9 - 11], Married-civ-spouse, Technical, Wife, White, Female, [0 - 3137], 0, [35 - 40], Non-US, <=50K
[29 - 50], Private, [9 - 11], Married-civ-spouse, Technical, Wife, White, Female, [0 - 3137], 0, [35 - 40], Non-US, <=50K
[29 - 50], Private, [9 - 11], Married-civ-spouse, Technical, Wife, White, Female, [0 - 3137], 0, [35 - 40], Non-US, <=50K
[29 - 50], Private, [9 - 11], Married-civ-spouse, Technical, Wife, White, Female, [0 - 3137], 0, [35 - 40], Non-US, <=50K
[29 - 50], Private, [9 - 11], Married-civ-spouse, Technical, Wife, White, Female, [0 - 3137], 0, [35 - 40], Non-US, <=50K
[29 - 50], Private, [9 - 11], Married-civ-spouse, Technical, Wife, White, Female, [0 - 3137], 0, [35 - 40], Non-US, <=50K
[59 - 63], Private, 9, Divorced, Exec-managerial, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[59 - 63], Private, 9, Divorced, Exec-managerial, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[59 - 63], Private, 9, Widowed, Exec-managerial, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[59 - 63], Private, 9, Widowed, Exec-managerial, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[59 - 63], Private, 9, Divorced, Exec-managerial, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[59 - 63], Private, 9, Divorced, Exec-managerial, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[59 - 63], Private, 9, Divorced, Exec-managerial, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[25 - 46], State-gov, [9 - 14], Never-married, Other, Not-in-family, Black, Male, 0, 0, [38 - 40], United-States, <=50K
[25 - 46], State-gov, [9 - 14], Divorced, Other, Not-in-family, Black, Male, 0, 0, [38 - 40], United-States, <=50K
[25 - 46], State-gov, [9 - 14], Never-married, Other, Not-in-family, Black, Male, 0, 0, [38 - 40], United-States, <=50K
[25 - 46], State-gov, [9 - 14], Never-married, Other, Not-in-family, Black, Male, 0, 0, [38 - 40], United-States, <=50K
[25 - 46], State-gov, [9 - 14], Never-married, Other, Not-in-family, Black, Male, 0, 0, [38 - 40], United-States, <=50K
[25 - 46], State-gov, [9 - 14], Never-married, Other, Not-in-family, Black, Male, 0, 0, [38 - 40], United-States, <=50K
[25 - 46], State-gov, [9 - 14], Never-married, Other, Not-in-family, Black, Male, 0, 0, [38 - 40], United-States, <=50K
