age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
19, self, 3, Never-married, Technical, Own-child, White, Male, 0, [0 - 1602], [20 - 60], United-States, <=50K
19, self, 2, Never-married, Technical, Own-child, White, Male, 0, [0 - 1602], [20 - 60], United-States, <=50K
19, self, 2, Never-married, Technical, Own-child, White, Male, 0, [0 - 1602], [20 - 60], United-States, <=50K
19, self, 2, Never-married, Technical, Own-child, White, Male, 0, [0 - 1602], [20 - 60], United-States, <=50K
19, self, 1, Never-married, Technical, Own-child, White, Male, 0, [0 - 1602], [20 - 60], United-States, <=50K
19, self, 2, Never-married, Technical, Own-child, White, Male, 0, [0 - 1602], [20 - 60], United-States, <=50K
19, self, 2, Never-married, Technical, Own-child, White, Male, 0, [0 - 1602], [20 - 60], United-States, <=50K
27, Private, 3, Never-married, *, Not-in-family, *, Female, 0, [0 - 1590], [37 - 40], United-States, <=50K
27, Private, 3, Never-married, *, Not-in-family, *, Female, 0, [0 - 1590], [37 - 40], United-States, <=50K
27, Private, 2, Never-married, *, Not-in-family, *, Female, 0, [0 - 1590], [37 - 40], United-States, <=50K
27, Private, 2, Never-married, *, Not-in-family, *, Female, 0, [0 - 1590], [37 - 40], United-States, <=50K
27, Private, 2, Never-married, *, Not-in-family, *, Female, 0, [0 - 1590], [37 - 40], United-States, <=50K
27, Private, 3, Never-married, *, Not-in-family, *, Female, 0, [0 - 1590], [37 - 40], United-States, <=50K
27, Private, 3, Never-married, *, Not-in-family, *, Female, 0, [0 - 1590], [37 - 40], United-States, <=50K
22, self, 3, Never-married, *, Own-child, *, Male, 0, 0, [20 - 50], Non-US, <=50K
22, self, 2, Never-married, *, Own-child, *, Male, 0, 0, [20 - 50], Non-US, <=50K
22, self, 3, Never-married, *, Own-child, *, Male, 0, 0, [20 - 50], Non-US, <=50K
22, self, 3, Never-married, *, Own-child, *, Male, 0, 0, [20 - 50], Non-US, <=50K
22, self, 2, Never-married, *, Own-child, *, Male, 0, 0, [20 - 50], Non-US, <=50K
22, self, 3, Never-married, *, Own-child, *, Male, 0, 0, [20 - 50], Non-US, <=50K
22, self, 3, Never-married, *, Own-child, *, Male, 0, 0, [20 - 50], Non-US, <=50K
43, *, 3, Married-civ-spouse, *, Wife, White, Female, 0, [0 - 1887], [40 - 70], United-States, >50K
43, *, 4, Married-civ-spouse, *, Wife, White, Female, 0, [0 - 1887], [40 - 70], United-States, >50K
43, *, 3, Married-civ-spouse, *, Wife, White, Female, 0, [0 - 1887], [40 - 70], United-States, >50K
43, *, 3, Married-civ-spouse, *, Wife, White, Female, 0, [0 - 1887], [40 - 70], United-States, >50K
43, *, 4, Married-civ-spouse, *, Wife, White, Female, 0, [0 - 1887], [40 - 70], United-States, >50K
43, *, 3, Married-civ-spouse, *, Wife, White, Female, 0, [0 - 1887], [40 - 70], United-States, >50K
43, *, 2, Married-civ-spouse, *, Wife, White, Female, 0, [0 - 1887], [40 - 70], United-States, >50K
43, Private, 3, *, Technical, Unmarried, White, Female, 0, 0, [24 - 50], United-States, <=50K
43, Private, 3, *, Technical, Unmarried, White, Female, 0, 0, [24 - 50], United-States, <=50K
43, Private, 3, *, Technical, Unmarried, White, Female, 0, 0, [24 - 50], United-States, <=50K
43, Private, 3, *, Technical, Unmarried, White, Female, 0, 0, [24 - 50], United-States, <=50K
43, Private, 3, *, Technical, Unmarried, White, Female, 0, 0, [24 - 50], United-States, <=50K
43, Private, 3, *, Technical, Unmarried, White, Female, 0, 0, [24 - 50], United-States, <=50K
43, Private, 2, *, Technical, Unmarried, White, Female, 0, 0, [24 - 50], United-States, <=50K
19, *, 2, *, *, Not-in-family, White, Female, 0, 0, [35 - 40], United-States, <=50K
19, *, 2, *, *, Not-in-family, White, Female, 0, 0, [35 - 40], United-States, <=50K
19, *, 2, *, *, Not-in-family, White, Female, 0, 0, [35 - 40], United-States, <=50K
19, *, 2, *, *, Not-in-family, White, Female, 0, 0, [35 - 40], United-States, <=50K
19, *, 2, *, *, Not-in-family, White, Female, 0, 0, [35 - 40], United-States, <=50K
19, *, 2, *, *, Not-in-family, White, Female, 0, 0, [35 - 40], United-States, <=50K
19, *, 2, *, *, Not-in-family, White, Female, 0, 0, [35 - 40], United-States, <=50K
58, Self-emp-not-inc, 2, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, 0, [35 - 72], United-States, <=50K
58, Self-emp-not-inc, 3, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, 0, [35 - 72], United-States, <=50K
58, Self-emp-not-inc, 2, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, 0, [35 - 72], United-States, <=50K
58, Self-emp-not-inc, 2, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, 0, [35 - 72], United-States, <=50K
58, Self-emp-not-inc, 2, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, 0, [35 - 72], United-States, <=50K
58, Self-emp-not-inc, 2, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, 0, [35 - 72], United-States, <=50K
58, Self-emp-not-inc, 3, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, 0, [35 - 72], United-States, <=50K
41, gov, 3, Married-civ-spouse, Other, Husband, White, Male, 0, [0 - 1485], [40 - 45], United-States, >50K
41, gov, 3, Married-civ-spouse, Other, Husband, White, Male, 0, [0 - 1485], [40 - 45], United-States, >50K
41, gov, 3, Married-civ-spouse, Other, Husband, White, Male, 0, [0 - 1485], [40 - 45], United-States, >50K
41, gov, 3, Married-civ-spouse, Other, Husband, White, Male, 0, [0 - 1485], [40 - 45], United-States, >50K
41, gov, 3, Married-civ-spouse, Other, Husband, White, Male, 0, [0 - 1485], [40 - 45], United-States, >50K
41, gov, 3, Married-civ-spouse, Other, Husband, White, Male, 0, [0 - 1485], [40 - 45], United-States, >50K
41, gov, 2, Married-civ-spouse, Other, Husband, White, Male, 0, [0 - 1485], [40 - 45], United-States, >50K
30, Private, 3, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, 40, United-States, <=50K
30, Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, 40, United-States, <=50K
30, Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, 40, United-States, <=50K
30, Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, 40, United-States, <=50K
30, Private, 3, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, 40, United-States, <=50K
30, Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, 40, United-States, <=50K
30, Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, 40, United-States, <=50K
32, Private, 2, Married-civ-spouse, Other, Husband, White, Male, 0, 0, 40, United-States, <=50K
32, Private, 2, Married-civ-spouse, Other, Husband, White, Male, 0, 0, 40, United-States, <=50K
32, Private, 2, Married-civ-spouse, Other, Husband, White, Male, 0, 0, 40, United-States, <=50K
32, Private, 2, Married-civ-spouse, Other, Husband, White, Male, 0, 0, 40, United-States, <=50K
32, Private, 2, Married-civ-spouse, Other, Husband, White, Male, 0, 0, 40, United-States, <=50K
32, Private, 2, Married-civ-spouse, Other, Husband, White, Male, 0, 0, 40, United-States, <=50K
32, Private, 2, Married-civ-spouse, Other, Husband, White, Male, 0, 0, 40, United-States, <=50K
29, Private, 3, Never-married, Exec-managerial, Not-in-family, White, Male, [0 - 2174], [0 - 1590], [35 - 50], United-States, <=50K
29, Private, 2, Never-married, Exec-managerial, Not-in-family, White, Male, [0 - 2174], [0 - 1590], [35 - 50], United-States, <=50K
29, Private, 3, Never-married, Exec-managerial, Not-in-family, White, Male, [0 - 2174], [0 - 1590], [35 - 50], United-States, <=50K
29, Private, 2, Never-married, Exec-managerial, Not-in-family, White, Male, [0 - 2174], [0 - 1590], [35 - 50], United-States, <=50K
29, Private, 3, Never-married, Exec-managerial, Not-in-family, White, Male, [0 - 2174], [0 - 1590], [35 - 50], United-States, <=50K
29, Private, 2, Never-married, Exec-managerial, Not-in-family, White, Male, [0 - 2174], [0 - 1590], [35 - 50], United-States, <=50K
29, Private, 3, Never-married, Exec-managerial, Not-in-family, White, Male, [0 - 2174], [0 - 1590], [35 - 50], United-States, <=50K
42, Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7298], 0, [50 - 60], United-States, >50K
42, Private, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7298], 0, [50 - 60], United-States, >50K
42, Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7298], 0, [50 - 60], United-States, >50K
42, Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7298], 0, [50 - 60], United-States, >50K
42, Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7298], 0, [50 - 60], United-States, >50K
42, Private, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7298], 0, [50 - 60], United-States, >50K
42, Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7298], 0, [50 - 60], United-States, >50K
38, *, 2, Divorced, *, *, White, Male, 0, 0, [28 - 50], United-States, <=50K
38, *, 2, Divorced, *, *, White, Male, 0, 0, [28 - 50], United-States, <=50K
38, *, 2, Divorced, *, *, White, Male, 0, 0, [28 - 50], United-States, <=50K
38, *, 3, Divorced, *, *, White, Male, 0, 0, [28 - 50], United-States, <=50K
38, *, 2, Divorced, *, *, White, Male, 0, 0, [28 - 50], United-States, <=50K
38, *, 3, Divorced, *, *, White, Male, 0, 0, [28 - 50], United-States, <=50K
38, *, 2, Divorced, *, *, White, Male, 0, 0, [28 - 50], United-States, <=50K
41, gov, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [38 - 44], United-States, >50K
41, gov, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [38 - 44], United-States, >50K
41, gov, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [38 - 44], United-States, >50K
41, gov, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [38 - 44], United-States, >50K
41, gov, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [38 - 44], United-States, >50K
41, gov, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [38 - 44], United-States, >50K
41, gov, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [38 - 44], United-States, >50K
44, self, 3, *, Nontechnical, Not-in-family, White, Male, [0 - 3674], 0, [40 - 50], United-States, *
44, self, 3, *, Nontechnical, Not-in-family, White, Male, [0 - 3674], 0, [40 - 50], United-States, *
44, self, 2, *, Nontechnical, Not-in-family, White, Male, [0 - 3674], 0, [40 - 50], United-States, *
44, self, 3, *, Nontechnical, Not-in-family, White, Male, [0 - 3674], 0, [40 - 50], United-States, *
44, self, 3, *, Nontechnical, Not-in-family, White, Male, [0 - 3674], 0, [40 - 50], United-States, *
44, self, 2, *, Nontechnical, Not-in-family, White, Male, [0 - 3674], 0, [40 - 50], United-States, *
44, self, 3, *, Nontechnical, Not-in-family, White, Male, [0 - 3674], 0, [40 - 50], United-States, *
31, Private, 4, *, *, *, Asian-Pac-Islander, Male, 0, 0, [40 - 60], Non-US, <=50K
31, Private, 2, *, *, *, Asian-Pac-Islander, Male, 0, 0, [40 - 60], Non-US, <=50K
31, Private, 3, *, *, *, Asian-Pac-Islander, Male, 0, 0, [40 - 60], Non-US, <=50K
31, Private, 3, *, *, *, Asian-Pac-Islander, Male, 0, 0, [40 - 60], Non-US, <=50K
31, Private, 3, *, *, *, Asian-Pac-Islander, Male, 0, 0, [40 - 60], Non-US, <=50K
31, Private, 3, *, *, *, Asian-Pac-Islander, Male, 0, 0, [40 - 60], Non-US, <=50K
31, Private, 3, *, *, *, Asian-Pac-Islander, Male, 0, 0, [40 - 60], Non-US, <=50K
21, Private, 3, Never-married, Adm-clerical, Own-child, White, Male, 0, 0, 40, United-States, <=50K
21, Private, 2, Never-married, Adm-clerical, Own-child, White, Male, 0, 0, 40, United-States, <=50K
21, Private, 3, Never-married, Adm-clerical, Own-child, White, Male, 0, 0, 40, United-States, <=50K
21, Private, 3, Never-married, Adm-clerical, Own-child, White, Male, 0, 0, 40, United-States, <=50K
21, Private, 3, Never-married, Adm-clerical, Own-child, White, Male, 0, 0, 40, United-States, <=50K
21, Private, 2, Never-married, Adm-clerical, Own-child, White, Male, 0, 0, 40, United-States, <=50K
21, Private, 2, Never-married, Adm-clerical, Own-child, White, Male, 0, 0, 40, United-States, <=50K
62, Private, 2, Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 48], United-States, <=50K
62, Private, 3, Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 48], United-States, <=50K
62, Private, 3, Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 48], United-States, <=50K
62, Private, 2, Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 48], United-States, <=50K
62, Private, 2, Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 48], United-States, <=50K
62, Private, 2, Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 48], United-States, <=50K
62, Private, 2, Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 48], United-States, <=50K
29, self, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 4386], [0 - 1977], [25 - 50], United-States, >50K
29, self, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 4386], [0 - 1977], [25 - 50], United-States, >50K
29, self, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 4386], [0 - 1977], [25 - 50], United-States, >50K
29, self, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 4386], [0 - 1977], [25 - 50], United-States, >50K
29, self, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 4386], [0 - 1977], [25 - 50], United-States, >50K
29, self, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 4386], [0 - 1977], [25 - 50], United-States, >50K
29, self, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 4386], [0 - 1977], [25 - 50], United-States, >50K
45, Self-emp-inc, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 1485], [35 - 60], United-States, >50K
45, Self-emp-inc, 4, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 1485], [35 - 60], United-States, >50K
45, Self-emp-inc, 4, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 1485], [35 - 60], United-States, >50K
45, Self-emp-inc, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 1485], [35 - 60], United-States, >50K
45, Self-emp-inc, 4, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 1485], [35 - 60], United-States, >50K
45, Self-emp-inc, 4, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 1485], [35 - 60], United-States, >50K
45, Self-emp-inc, 4, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 1485], [35 - 60], United-States, >50K
39, self, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 2407], [0 - 1651], [40 - 70], Non-US, <=50K
39, self, 1, Married-civ-spouse, *, Husband, White, Male, [0 - 2407], [0 - 1651], [40 - 70], Non-US, <=50K
39, self, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 2407], [0 - 1651], [40 - 70], Non-US, <=50K
39, self, 4, Married-civ-spouse, *, Husband, White, Male, [0 - 2407], [0 - 1651], [40 - 70], Non-US, <=50K
39, self, 1, Married-civ-spouse, *, Husband, White, Male, [0 - 2407], [0 - 1651], [40 - 70], Non-US, <=50K
39, self, 1, Married-civ-spouse, *, Husband, White, Male, [0 - 2407], [0 - 1651], [40 - 70], Non-US, <=50K
39, self, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 2407], [0 - 1651], [40 - 70], Non-US, <=50K
41, Private, 3, Married-civ-spouse, Exec-managerial, Husband, *, Male, 0, 0, [40 - 60], United-States, <=50K
41, Private, 4, Married-civ-spouse, Exec-managerial, Husband, *, Male, 0, 0, [40 - 60], United-States, <=50K
41, Private, 2, Married-civ-spouse, Exec-managerial, Husband, *, Male, 0, 0, [40 - 60], United-States, <=50K
41, Private, 3, Married-civ-spouse, Exec-managerial, Husband, *, Male, 0, 0, [40 - 60], United-States, <=50K
41, Private, 3, Married-civ-spouse, Exec-managerial, Husband, *, Male, 0, 0, [40 - 60], United-States, <=50K
41, Private, 2, Married-civ-spouse, Exec-managerial, Husband, *, Male, 0, 0, [40 - 60], United-States, <=50K
41, Private, 1, Married-civ-spouse, Exec-managerial, Husband, *, Male, 0, 0, [40 - 60], United-States, <=50K
34, *, 3, Married-civ-spouse, Prof-specialty, Wife, *, Female, [0 - 15024], [0 - 1887], [25 - 50], United-States, >50K
34, *, 3, Married-civ-spouse, Prof-specialty, Wife, *, Female, [0 - 15024], [0 - 1887], [25 - 50], United-States, >50K
34, *, 3, Married-civ-spouse, Prof-specialty, Wife, *, Female, [0 - 15024], [0 - 1887], [25 - 50], United-States, >50K
34, *, 3, Married-civ-spouse, Prof-specialty, Wife, *, Female, [0 - 15024], [0 - 1887], [25 - 50], United-States, >50K
34, *, 3, Married-civ-spouse, Prof-specialty, Wife, *, Female, [0 - 15024], [0 - 1887], [25 - 50], United-States, >50K
34, *, 4, Married-civ-spouse, Prof-specialty, Wife, *, Female, [0 - 15024], [0 - 1887], [25 - 50], United-States, >50K
34, *, 4, Married-civ-spouse, Prof-specialty, Wife, *, Female, [0 - 15024], [0 - 1887], [25 - 50], United-States, >50K
31, Private, 3, Never-married, Prof-specialty, Not-in-family, White, Male, 0, 0, [40 - 50], United-States, <=50K
31, Private, 4, Never-married, Prof-specialty, Not-in-family, White, Male, 0, 0, [40 - 50], United-States, <=50K
31, Private, 3, Never-married, Prof-specialty, Not-in-family, White, Male, 0, 0, [40 - 50], United-States, <=50K
31, Private, 2, Never-married, Prof-specialty, Not-in-family, White, Male, 0, 0, [40 - 50], United-States, <=50K
31, Private, 3, Never-married, Prof-specialty, Not-in-family, White, Male, 0, 0, [40 - 50], United-States, <=50K
31, Private, 3, Never-married, Prof-specialty, Not-in-family, White, Male, 0, 0, [40 - 50], United-States, <=50K
31, Private, 3, Never-married, Prof-specialty, Not-in-family, White, Male, 0, 0, [40 - 50], United-States, <=50K
41, Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3103], 0, 40, United-States, >50K
41, Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3103], 0, 40, United-States, >50K
41, Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3103], 0, 40, United-States, >50K
41, Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3103], 0, 40, United-States, >50K
41, Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3103], 0, 40, United-States, >50K
41, Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3103], 0, 40, United-States, >50K
41, Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3103], 0, 40, United-States, >50K
41, Private, 3, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [40 - 60], United-States, <=50K
41, Private, 3, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [40 - 60], United-States, <=50K
41, Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [40 - 60], United-States, <=50K
41, Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [40 - 60], United-States, <=50K
41, Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [40 - 60], United-States, <=50K
41, Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [40 - 60], United-States, <=50K
41, Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [40 - 60], United-States, <=50K
35, *, 4, Married-civ-spouse, *, Husband, White, Male, 0, 0, [40 - 65], *, >50K
35, *, 3, Married-civ-spouse, *, Husband, White, Male, 0, 0, [40 - 65], *, >50K
35, *, 2, Married-civ-spouse, *, Husband, White, Male, 0, 0, [40 - 65], *, >50K
35, *, 2, Married-civ-spouse, *, Husband, White, Male, 0, 0, [40 - 65], *, >50K
35, *, 3, Married-civ-spouse, *, Husband, White, Male, 0, 0, [40 - 65], *, >50K
35, *, 2, Married-civ-spouse, *, Husband, White, Male, 0, 0, [40 - 65], *, >50K
35, *, 3, Married-civ-spouse, *, Husband, White, Male, 0, 0, [40 - 65], *, >50K
37, gov, 3, Never-married, *, Not-in-family, White, Male, [0 - 4650], 0, [38 - 40], United-States, <=50K
37, gov, 3, Never-married, *, Not-in-family, White, Male, [0 - 4650], 0, [38 - 40], United-States, <=50K
37, gov, 3, Never-married, *, Not-in-family, White, Male, [0 - 4650], 0, [38 - 40], United-States, <=50K
37, gov, 3, Never-married, *, Not-in-family, White, Male, [0 - 4650], 0, [38 - 40], United-States, <=50K
37, gov, 2, Never-married, *, Not-in-family, White, Male, [0 - 4650], 0, [38 - 40], United-States, <=50K
37, gov, 2, Never-married, *, Not-in-family, White, Male, [0 - 4650], 0, [38 - 40], United-States, <=50K
37, gov, 3, Never-married, *, Not-in-family, White, Male, [0 - 4650], 0, [38 - 40], United-States, <=50K
[69 - 70], self, 2, Married-civ-spouse, *, *, White, *, [0 - 2653], 0, [5 - 40], United-States, <=50K
[69 - 70], self, 3, Married-civ-spouse, *, *, White, *, [0 - 2653], 0, [5 - 40], United-States, <=50K
[69 - 70], self, 2, Married-civ-spouse, *, *, White, *, [0 - 2653], 0, [5 - 40], United-States, <=50K
[69 - 70], self, 2, Married-civ-spouse, *, *, White, *, [0 - 2653], 0, [5 - 40], United-States, <=50K
[69 - 70], self, 2, Married-civ-spouse, *, *, White, *, [0 - 2653], 0, [5 - 40], United-States, <=50K
[69 - 70], self, 1, Married-civ-spouse, *, *, White, *, [0 - 2653], 0, [5 - 40], United-States, <=50K
[69 - 70], self, 2, Married-civ-spouse, *, *, White, *, [0 - 2653], 0, [5 - 40], United-States, <=50K
34, Private, 2, Divorced, *, *, White, Female, 0, 0, [35 - 40], United-States, <=50K
34, Private, 2, Divorced, *, *, White, Female, 0, 0, [35 - 40], United-States, <=50K
34, Private, 2, Divorced, *, *, White, Female, 0, 0, [35 - 40], United-States, <=50K
34, Private, 2, Divorced, *, *, White, Female, 0, 0, [35 - 40], United-States, <=50K
34, Private, 3, Divorced, *, *, White, Female, 0, 0, [35 - 40], United-States, <=50K
34, Private, 2, Divorced, *, *, White, Female, 0, 0, [35 - 40], United-States, <=50K
34, Private, 3, Divorced, *, *, White, Female, 0, 0, [35 - 40], United-States, <=50K
[58 - 59], *, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 99999], 0, [20 - 80], United-States, *
[58 - 59], *, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 99999], 0, [20 - 80], United-States, *
[58 - 59], *, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 99999], 0, [20 - 80], United-States, *
[58 - 59], *, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 99999], 0, [20 - 80], United-States, *
[58 - 59], *, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 99999], 0, [20 - 80], United-States, *
[58 - 59], *, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 99999], 0, [20 - 80], United-States, *
[58 - 59], *, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 99999], 0, [20 - 80], United-States, *
53, Private, 3, Married-civ-spouse, Technical, Husband, *, Male, 0, 0, 40, Non-US, <=50K
53, Private, 1, Married-civ-spouse, Technical, Husband, *, Male, 0, 0, 40, Non-US, <=50K
53, Private, 1, Married-civ-spouse, Technical, Husband, *, Male, 0, 0, 40, Non-US, <=50K
53, Private, 2, Married-civ-spouse, Technical, Husband, *, Male, 0, 0, 40, Non-US, <=50K
53, Private, 3, Married-civ-spouse, Technical, Husband, *, Male, 0, 0, 40, Non-US, <=50K
53, Private, 2, Married-civ-spouse, Technical, Husband, *, Male, 0, 0, 40, Non-US, <=50K
53, Private, 2, Married-civ-spouse, Technical, Husband, *, Male, 0, 0, 40, Non-US, <=50K
29, Private, 3, Married-civ-spouse, Technical, Husband, White, Male, 0, [0 - 2051], 40, United-States, <=50K
29, Private, 3, Married-civ-spouse, Technical, Husband, White, Male, 0, [0 - 2051], 40, United-States, <=50K
29, Private, 3, Married-civ-spouse, Technical, Husband, White, Male, 0, [0 - 2051], 40, United-States, <=50K
29, Private, 3, Married-civ-spouse, Technical, Husband, White, Male, 0, [0 - 2051], 40, United-States, <=50K
29, Private, 2, Married-civ-spouse, Technical, Husband, White, Male, 0, [0 - 2051], 40, United-States, <=50K
29, Private, 2, Married-civ-spouse, Technical, Husband, White, Male, 0, [0 - 2051], 40, United-States, <=50K
29, Private, 2, Married-civ-spouse, Technical, Husband, White, Male, 0, [0 - 2051], 40, United-States, <=50K
45, gov, 2, Divorced, *, Not-in-family, White, Female, [0 - 4865], 0, [30 - 40], United-States, <=50K
45, gov, 4, Divorced, *, Not-in-family, White, Female, [0 - 4865], 0, [30 - 40], United-States, <=50K
45, gov, 4, Divorced, *, Not-in-family, White, Female, [0 - 4865], 0, [30 - 40], United-States, <=50K
45, gov, 4, Divorced, *, Not-in-family, White, Female, [0 - 4865], 0, [30 - 40], United-States, <=50K
45, gov, 3, Divorced, *, Not-in-family, White, Female, [0 - 4865], 0, [30 - 40], United-States, <=50K
45, gov, 3, Divorced, *, Not-in-family, White, Female, [0 - 4865], 0, [30 - 40], United-States, <=50K
45, gov, 3, Divorced, *, Not-in-family, White, Female, [0 - 4865], 0, [30 - 40], United-States, <=50K
34, *, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [38 - 40], United-States, <=50K
34, *, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [38 - 40], United-States, <=50K
34, *, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [38 - 40], United-States, <=50K
34, *, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [38 - 40], United-States, <=50K
34, *, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [38 - 40], United-States, <=50K
34, *, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [38 - 40], United-States, <=50K
34, *, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [38 - 40], United-States, <=50K
20, Private, 3, Never-married, Adm-clerical, Own-child, White, Female, 0, 0, 40, United-States, <=50K
20, Private, 2, Never-married, Adm-clerical, Own-child, White, Female, 0, 0, 40, United-States, <=50K
20, Private, 2, Never-married, Adm-clerical, Own-child, White, Female, 0, 0, 40, United-States, <=50K
20, Private, 3, Never-married, Adm-clerical, Own-child, White, Female, 0, 0, 40, United-States, <=50K
20, Private, 3, Never-married, Adm-clerical, Own-child, White, Female, 0, 0, 40, United-States, <=50K
20, Private, 2, Never-married, Adm-clerical, Own-child, White, Female, 0, 0, 40, United-States, <=50K
20, Private, 2, Never-married, Adm-clerical, Own-child, White, Female, 0, 0, 40, United-States, <=50K
63, *, 2, Widowed, *, Not-in-family, *, *, [0 - 2176], 0, [20 - 70], United-States, <=50K
63, *, 2, Widowed, *, Not-in-family, *, *, [0 - 2176], 0, [20 - 70], United-States, <=50K
63, *, 3, Widowed, *, Not-in-family, *, *, [0 - 2176], 0, [20 - 70], United-States, <=50K
63, *, 2, Widowed, *, Not-in-family, *, *, [0 - 2176], 0, [20 - 70], United-States, <=50K
63, *, 3, Widowed, *, Not-in-family, *, *, [0 - 2176], 0, [20 - 70], United-States, <=50K
