age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
24, Private, 2, Never-married, *, Not-in-family, White, Female, [0 - 2597], [0 - 2001], [17 - 53], United-States, <=50K
24, Private, 3, Never-married, *, Not-in-family, White, Female, [0 - 2597], [0 - 2001], [17 - 53], United-States, <=50K
24, Private, 2, Never-married, *, Not-in-family, White, Female, [0 - 2597], [0 - 2001], [17 - 53], United-States, <=50K
24, Private, 3, Never-married, *, Not-in-family, White, Female, [0 - 2597], [0 - 2001], [17 - 53], United-States, <=50K
24, Private, 3, Never-married, *, Not-in-family, White, Female, [0 - 2597], [0 - 2001], [17 - 53], United-States, <=50K
24, Private, 3, Never-married, *, Not-in-family, White, Female, [0 - 2597], [0 - 2001], [17 - 53], United-States, <=50K
24, Private, 3, Never-married, *, Not-in-family, White, Female, [0 - 2597], [0 - 2001], [17 - 53], United-States, <=50K
24, Private, 3, Never-married, *, Not-in-family, White, Female, [0 - 2597], [0 - 2001], [17 - 53], United-States, <=50K
24, Private, 3, Never-married, *, Not-in-family, White, Female, [0 - 2597], [0 - 2001], [17 - 53], United-States, <=50K
24, Private, 2, Never-married, *, Not-in-family, White, Female, [0 - 2597], [0 - 2001], [17 - 53], United-States, <=50K
24, Private, 3, Never-married, *, Not-in-family, White, Female, [0 - 2597], [0 - 2001], [17 - 53], United-States, <=50K
24, Private, 3, Never-married, *, Not-in-family, White, Female, [0 - 2597], [0 - 2001], [17 - 53], United-States, <=50K
24, Private, 2, Never-married, *, Not-in-family, White, Female, [0 - 2597], [0 - 2001], [17 - 53], United-States, <=50K
24, Private, 2, Never-married, *, Not-in-family, White, Female, [0 - 2597], [0 - 2001], [17 - 53], United-States, <=50K
24, Private, 2, Never-married, *, Not-in-family, White, Female, [0 - 2597], [0 - 2001], [17 - 53], United-States, <=50K
24, Private, 3, Never-married, *, Not-in-family, White, Female, [0 - 2597], [0 - 2001], [17 - 53], United-States, <=50K
24, Private, 3, Never-married, *, Not-in-family, White, Female, [0 - 2597], [0 - 2001], [17 - 53], United-States, <=50K
24, Private, 3, Never-married, *, Not-in-family, White, Female, [0 - 2597], [0 - 2001], [17 - 53], United-States, <=50K
24, Private, 3, Never-married, *, Not-in-family, White, Female, [0 - 2597], [0 - 2001], [17 - 53], United-States, <=50K
24, Private, 3, Never-married, *, Not-in-family, White, Female, [0 - 2597], [0 - 2001], [17 - 53], United-States, <=50K
24, Private, 3, Never-married, *, Not-in-family, White, Female, [0 - 2597], [0 - 2001], [17 - 53], United-States, <=50K
24, Private, 3, Never-married, *, Not-in-family, White, Female, [0 - 2597], [0 - 2001], [17 - 53], United-States, <=50K
24, Private, 3, Never-married, *, Not-in-family, White, Female, [0 - 2597], [0 - 2001], [17 - 53], United-States, <=50K
24, Private, 3, Never-married, *, Not-in-family, White, Female, [0 - 2597], [0 - 2001], [17 - 53], United-States, <=50K
24, Private, 2, Never-married, *, Not-in-family, White, Female, [0 - 2597], [0 - 2001], [17 - 53], United-States, <=50K
38, self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [25 - 60], United-States, <=50K
38, self, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [25 - 60], United-States, <=50K
38, self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [25 - 60], United-States, <=50K
38, self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [25 - 60], United-States, <=50K
38, self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [25 - 60], United-States, <=50K
38, self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [25 - 60], United-States, <=50K
38, self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [25 - 60], United-States, <=50K
38, self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [25 - 60], United-States, <=50K
38, self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [25 - 60], United-States, <=50K
38, self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [25 - 60], United-States, <=50K
38, self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [25 - 60], United-States, <=50K
38, self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [25 - 60], United-States, <=50K
38, self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [25 - 60], United-States, <=50K
38, self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [25 - 60], United-States, <=50K
38, self, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [25 - 60], United-States, <=50K
38, self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [25 - 60], United-States, <=50K
38, self, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [25 - 60], United-States, <=50K
38, self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [25 - 60], United-States, <=50K
38, self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [25 - 60], United-States, <=50K
38, self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [25 - 60], United-States, <=50K
38, self, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [25 - 60], United-States, <=50K
38, self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [25 - 60], United-States, <=50K
38, self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [25 - 60], United-States, <=50K
38, self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [25 - 60], United-States, <=50K
38, self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [25 - 60], United-States, <=50K
38, self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [25 - 60], United-States, <=50K
38, self, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [25 - 60], United-States, <=50K
38, self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [25 - 60], United-States, <=50K
38, self, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [25 - 60], United-States, <=50K
38, self, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [25 - 60], United-States, <=50K
38, self, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [25 - 60], United-States, <=50K
38, self, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [25 - 60], United-States, <=50K
38, self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [25 - 60], United-States, <=50K
38, self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [25 - 60], United-States, <=50K
38, self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [25 - 60], United-States, <=50K
37, Private, 3, Married-civ-spouse, *, Husband, White, Male, 0, 0, [24 - 57], United-States, <=50K
37, Private, 2, Married-civ-spouse, *, Husband, White, Male, 0, 0, [24 - 57], United-States, <=50K
37, Private, 2, Married-civ-spouse, *, Husband, White, Male, 0, 0, [24 - 57], United-States, <=50K
37, Private, 3, Married-civ-spouse, *, Husband, White, Male, 0, 0, [24 - 57], United-States, <=50K
37, Private, 3, Married-civ-spouse, *, Husband, White, Male, 0, 0, [24 - 57], United-States, <=50K
37, Private, 2, Married-civ-spouse, *, Husband, White, Male, 0, 0, [24 - 57], United-States, <=50K
37, Private, 3, Married-civ-spouse, *, Husband, White, Male, 0, 0, [24 - 57], United-States, <=50K
37, Private, 3, Married-civ-spouse, *, Husband, White, Male, 0, 0, [24 - 57], United-States, <=50K
37, Private, 2, Married-civ-spouse, *, Husband, White, Male, 0, 0, [24 - 57], United-States, <=50K
37, Private, 2, Married-civ-spouse, *, Husband, White, Male, 0, 0, [24 - 57], United-States, <=50K
37, Private, 2, Married-civ-spouse, *, Husband, White, Male, 0, 0, [24 - 57], United-States, <=50K
37, Private, 4, Married-civ-spouse, *, Husband, White, Male, 0, 0, [24 - 57], United-States, <=50K
37, Private, 3, Married-civ-spouse, *, Husband, White, Male, 0, 0, [24 - 57], United-States, <=50K
37, Private, 2, Married-civ-spouse, *, Husband, White, Male, 0, 0, [24 - 57], United-States, <=50K
37, Private, 3, Married-civ-spouse, *, Husband, White, Male, 0, 0, [24 - 57], United-States, <=50K
37, Private, 3, Married-civ-spouse, *, Husband, White, Male, 0, 0, [24 - 57], United-States, <=50K
37, Private, 2, Married-civ-spouse, *, Husband, White, Male, 0, 0, [24 - 57], United-States, <=50K
37, Private, 2, Married-civ-spouse, *, Husband, White, Male, 0, 0, [24 - 57], United-States, <=50K
37, Private, 3, Married-civ-spouse, *, Husband, White, Male, 0, 0, [24 - 57], United-States, <=50K
37, Private, 3, Married-civ-spouse, *, Husband, White, Male, 0, 0, [24 - 57], United-States, <=50K
37, Private, 3, Married-civ-spouse, *, Husband, White, Male, 0, 0, [24 - 57], United-States, <=50K
37, Private, 2, Married-civ-spouse, *, Husband, White, Male, 0, 0, [24 - 57], United-States, <=50K
37, Private, 2, Married-civ-spouse, *, Husband, White, Male, 0, 0, [24 - 57], United-States, <=50K
37, Private, 2, Married-civ-spouse, *, Husband, White, Male, 0, 0, [24 - 57], United-States, <=50K
37, Private, 3, Married-civ-spouse, *, Husband, White, Male, 0, 0, [24 - 57], United-States, <=50K
37, Private, 3, Married-civ-spouse, *, Husband, White, Male, 0, 0, [24 - 57], United-States, <=50K
37, Private, 3, Married-civ-spouse, *, Husband, White, Male, 0, 0, [24 - 57], United-States, <=50K
37, Private, 3, Married-civ-spouse, *, Husband, White, Male, 0, 0, [24 - 57], United-States, <=50K
37, Private, 3, Married-civ-spouse, *, Husband, White, Male, 0, 0, [24 - 57], United-States, <=50K
37, Private, 2, Married-civ-spouse, *, Husband, White, Male, 0, 0, [24 - 57], United-States, <=50K
37, Private, 2, Married-civ-spouse, *, Husband, White, Male, 0, 0, [24 - 57], United-States, <=50K
37, Private, 2, Married-civ-spouse, *, Husband, White, Male, 0, 0, [24 - 57], United-States, <=50K
37, Private, 2, Married-civ-spouse, *, Husband, White, Male, 0, 0, [24 - 57], United-States, <=50K
37, Private, 4, Married-civ-spouse, *, Husband, White, Male, 0, 0, [24 - 57], United-States, <=50K
37, Private, 1, Married-civ-spouse, *, Husband, White, Male, 0, 0, [24 - 57], United-States, <=50K
46, *, 3, Divorced, *, Not-in-family, *, Female, [0 - 3325], 0, [24 - 60], United-States, <=50K
46, *, 3, Divorced, *, Not-in-family, *, Female, [0 - 3325], 0, [24 - 60], United-States, <=50K
46, *, 2, Divorced, *, Not-in-family, *, Female, [0 - 3325], 0, [24 - 60], United-States, <=50K
46, *, 2, Divorced, *, Not-in-family, *, Female, [0 - 3325], 0, [24 - 60], United-States, <=50K
46, *, 2, Divorced, *, Not-in-family, *, Female, [0 - 3325], 0, [24 - 60], United-States, <=50K
46, *, 3, Divorced, *, Not-in-family, *, Female, [0 - 3325], 0, [24 - 60], United-States, <=50K
46, *, 2, Divorced, *, Not-in-family, *, Female, [0 - 3325], 0, [24 - 60], United-States, <=50K
46, *, 2, Divorced, *, Not-in-family, *, Female, [0 - 3325], 0, [24 - 60], United-States, <=50K
46, *, 3, Divorced, *, Not-in-family, *, Female, [0 - 3325], 0, [24 - 60], United-States, <=50K
46, *, 3, Divorced, *, Not-in-family, *, Female, [0 - 3325], 0, [24 - 60], United-States, <=50K
46, *, 3, Divorced, *, Not-in-family, *, Female, [0 - 3325], 0, [24 - 60], United-States, <=50K
46, *, 3, Divorced, *, Not-in-family, *, Female, [0 - 3325], 0, [24 - 60], United-States, <=50K
46, *, 2, Divorced, *, Not-in-family, *, Female, [0 - 3325], 0, [24 - 60], United-States, <=50K
46, *, 2, Divorced, *, Not-in-family, *, Female, [0 - 3325], 0, [24 - 60], United-States, <=50K
46, *, 2, Divorced, *, Not-in-family, *, Female, [0 - 3325], 0, [24 - 60], United-States, <=50K
46, *, 2, Divorced, *, Not-in-family, *, Female, [0 - 3325], 0, [24 - 60], United-States, <=50K
46, *, 2, Divorced, *, Not-in-family, *, Female, [0 - 3325], 0, [24 - 60], United-States, <=50K
46, *, 3, Divorced, *, Not-in-family, *, Female, [0 - 3325], 0, [24 - 60], United-States, <=50K
46, *, 3, Divorced, *, Not-in-family, *, Female, [0 - 3325], 0, [24 - 60], United-States, <=50K
46, *, 2, Divorced, *, Not-in-family, *, Female, [0 - 3325], 0, [24 - 60], United-States, <=50K
46, *, 4, Divorced, *, Not-in-family, *, Female, [0 - 3325], 0, [24 - 60], United-States, <=50K
46, *, 3, Divorced, *, Not-in-family, *, Female, [0 - 3325], 0, [24 - 60], United-States, <=50K
46, *, 2, Divorced, *, Not-in-family, *, Female, [0 - 3325], 0, [24 - 60], United-States, <=50K
46, *, 3, Divorced, *, Not-in-family, *, Female, [0 - 3325], 0, [24 - 60], United-States, <=50K
46, *, 2, Divorced, *, Not-in-family, *, Female, [0 - 3325], 0, [24 - 60], United-States, <=50K
46, *, 3, Divorced, *, Not-in-family, *, Female, [0 - 3325], 0, [24 - 60], United-States, <=50K
46, *, 2, Divorced, *, Not-in-family, *, Female, [0 - 3325], 0, [24 - 60], United-States, <=50K
46, *, 3, Divorced, *, Not-in-family, *, Female, [0 - 3325], 0, [24 - 60], United-States, <=50K
46, *, 2, Divorced, *, Not-in-family, *, Female, [0 - 3325], 0, [24 - 60], United-States, <=50K
46, *, 3, Divorced, *, Not-in-family, *, Female, [0 - 3325], 0, [24 - 60], United-States, <=50K
46, *, 3, Divorced, *, Not-in-family, *, Female, [0 - 3325], 0, [24 - 60], United-States, <=50K
46, *, 3, Divorced, *, Not-in-family, *, Female, [0 - 3325], 0, [24 - 60], United-States, <=50K
46, *, 3, Divorced, *, Not-in-family, *, Female, [0 - 3325], 0, [24 - 60], United-States, <=50K
46, *, 3, Divorced, *, Not-in-family, *, Female, [0 - 3325], 0, [24 - 60], United-States, <=50K
46, *, 3, Divorced, *, Not-in-family, *, Female, [0 - 3325], 0, [24 - 60], United-States, <=50K
38, *, 4, Married-civ-spouse, *, Husband, White, Male, [0 - 3942], [0 - 2051], [30 - 84], *, *
38, *, 4, Married-civ-spouse, *, Husband, White, Male, [0 - 3942], [0 - 2051], [30 - 84], *, *
38, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 3942], [0 - 2051], [30 - 84], *, *
38, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 3942], [0 - 2051], [30 - 84], *, *
38, *, 4, Married-civ-spouse, *, Husband, White, Male, [0 - 3942], [0 - 2051], [30 - 84], *, *
38, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 3942], [0 - 2051], [30 - 84], *, *
38, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 3942], [0 - 2051], [30 - 84], *, *
38, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 3942], [0 - 2051], [30 - 84], *, *
38, *, 1, Married-civ-spouse, *, Husband, White, Male, [0 - 3942], [0 - 2051], [30 - 84], *, *
38, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 3942], [0 - 2051], [30 - 84], *, *
38, *, 1, Married-civ-spouse, *, Husband, White, Male, [0 - 3942], [0 - 2051], [30 - 84], *, *
38, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 3942], [0 - 2051], [30 - 84], *, *
38, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 3942], [0 - 2051], [30 - 84], *, *
38, *, 1, Married-civ-spouse, *, Husband, White, Male, [0 - 3942], [0 - 2051], [30 - 84], *, *
38, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 3942], [0 - 2051], [30 - 84], *, *
38, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 3942], [0 - 2051], [30 - 84], *, *
38, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 3942], [0 - 2051], [30 - 84], *, *
38, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 3942], [0 - 2051], [30 - 84], *, *
38, *, 1, Married-civ-spouse, *, Husband, White, Male, [0 - 3942], [0 - 2051], [30 - 84], *, *
38, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 3942], [0 - 2051], [30 - 84], *, *
38, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 3942], [0 - 2051], [30 - 84], *, *
38, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 3942], [0 - 2051], [30 - 84], *, *
38, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 3942], [0 - 2051], [30 - 84], *, *
38, *, 1, Married-civ-spouse, *, Husband, White, Male, [0 - 3942], [0 - 2051], [30 - 84], *, *
38, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 3942], [0 - 2051], [30 - 84], *, *
38, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 3942], [0 - 2051], [30 - 84], *, *
38, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 3942], [0 - 2051], [30 - 84], *, *
38, *, 1, Married-civ-spouse, *, Husband, White, Male, [0 - 3942], [0 - 2051], [30 - 84], *, *
38, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 3942], [0 - 2051], [30 - 84], *, *
38, *, 1, Married-civ-spouse, *, Husband, White, Male, [0 - 3942], [0 - 2051], [30 - 84], *, *
38, *, 4, Married-civ-spouse, *, Husband, White, Male, [0 - 3942], [0 - 2051], [30 - 84], *, *
38, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 3942], [0 - 2051], [30 - 84], *, *
38, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 3942], [0 - 2051], [30 - 84], *, *
38, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 3942], [0 - 2051], [30 - 84], *, *
38, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 3942], [0 - 2051], [30 - 84], *, *
43, self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [20 - 60], United-States, <=50K
43, self, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [20 - 60], United-States, <=50K
43, self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [20 - 60], United-States, <=50K
43, self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [20 - 60], United-States, <=50K
43, self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [20 - 60], United-States, <=50K
43, self, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [20 - 60], United-States, <=50K
43, self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [20 - 60], United-States, <=50K
43, self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [20 - 60], United-States, <=50K
43, self, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [20 - 60], United-States, <=50K
43, self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [20 - 60], United-States, <=50K
43, self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [20 - 60], United-States, <=50K
43, self, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [20 - 60], United-States, <=50K
43, self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [20 - 60], United-States, <=50K
43, self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [20 - 60], United-States, <=50K
43, self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [20 - 60], United-States, <=50K
43, self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [20 - 60], United-States, <=50K
43, self, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [20 - 60], United-States, <=50K
43, self, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [20 - 60], United-States, <=50K
43, self, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [20 - 60], United-States, <=50K
43, self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [20 - 60], United-States, <=50K
43, self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [20 - 60], United-States, <=50K
43, self, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [20 - 60], United-States, <=50K
43, self, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [20 - 60], United-States, <=50K
43, self, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [20 - 60], United-States, <=50K
43, self, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [20 - 60], United-States, <=50K
43, self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [20 - 60], United-States, <=50K
43, self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [20 - 60], United-States, <=50K
43, self, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [20 - 60], United-States, <=50K
43, self, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [20 - 60], United-States, <=50K
43, self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [20 - 60], United-States, <=50K
43, self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [20 - 60], United-States, <=50K
43, self, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [20 - 60], United-States, <=50K
43, self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [20 - 60], United-States, <=50K
43, self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [20 - 60], United-States, <=50K
43, self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [20 - 60], United-States, <=50K
27, *, 3, Married-civ-spouse, *, Wife, *, Female, [0 - 5178], [0 - 2377], [20 - 50], *, *
27, *, 2, Married-civ-spouse, *, Wife, *, Female, [0 - 5178], [0 - 2377], [20 - 50], *, *
27, *, 2, Married-civ-spouse, *, Wife, *, Female, [0 - 5178], [0 - 2377], [20 - 50], *, *
27, *, 3, Married-civ-spouse, *, Wife, *, Female, [0 - 5178], [0 - 2377], [20 - 50], *, *
27, *, 1, Married-civ-spouse, *, Wife, *, Female, [0 - 5178], [0 - 2377], [20 - 50], *, *
27, *, 3, Married-civ-spouse, *, Wife, *, Female, [0 - 5178], [0 - 2377], [20 - 50], *, *
27, *, 2, Married-civ-spouse, *, Wife, *, Female, [0 - 5178], [0 - 2377], [20 - 50], *, *
27, *, 2, Married-civ-spouse, *, Wife, *, Female, [0 - 5178], [0 - 2377], [20 - 50], *, *
27, *, 3, Married-civ-spouse, *, Wife, *, Female, [0 - 5178], [0 - 2377], [20 - 50], *, *
27, *, 2, Married-civ-spouse, *, Wife, *, Female, [0 - 5178], [0 - 2377], [20 - 50], *, *
27, *, 2, Married-civ-spouse, *, Wife, *, Female, [0 - 5178], [0 - 2377], [20 - 50], *, *
27, *, 3, Married-civ-spouse, *, Wife, *, Female, [0 - 5178], [0 - 2377], [20 - 50], *, *
27, *, 2, Married-civ-spouse, *, Wife, *, Female, [0 - 5178], [0 - 2377], [20 - 50], *, *
27, *, 3, Married-civ-spouse, *, Wife, *, Female, [0 - 5178], [0 - 2377], [20 - 50], *, *
27, *, 3, Married-civ-spouse, *, Wife, *, Female, [0 - 5178], [0 - 2377], [20 - 50], *, *
27, *, 3, Married-civ-spouse, *, Wife, *, Female, [0 - 5178], [0 - 2377], [20 - 50], *, *
27, *, 3, Married-civ-spouse, *, Wife, *, Female, [0 - 5178], [0 - 2377], [20 - 50], *, *
27, *, 4, Married-civ-spouse, *, Wife, *, Female, [0 - 5178], [0 - 2377], [20 - 50], *, *
27, *, 3, Married-civ-spouse, *, Wife, *, Female, [0 - 5178], [0 - 2377], [20 - 50], *, *
27, *, 2, Married-civ-spouse, *, Wife, *, Female, [0 - 5178], [0 - 2377], [20 - 50], *, *
27, *, 3, Married-civ-spouse, *, Wife, *, Female, [0 - 5178], [0 - 2377], [20 - 50], *, *
27, *, 2, Married-civ-spouse, *, Wife, *, Female, [0 - 5178], [0 - 2377], [20 - 50], *, *
27, *, 2, Married-civ-spouse, *, Wife, *, Female, [0 - 5178], [0 - 2377], [20 - 50], *, *
27, *, 2, Married-civ-spouse, *, Wife, *, Female, [0 - 5178], [0 - 2377], [20 - 50], *, *
27, *, 2, Married-civ-spouse, *, Wife, *, Female, [0 - 5178], [0 - 2377], [20 - 50], *, *
27, *, 3, Married-civ-spouse, *, Wife, *, Female, [0 - 5178], [0 - 2377], [20 - 50], *, *
27, *, 3, Married-civ-spouse, *, Wife, *, Female, [0 - 5178], [0 - 2377], [20 - 50], *, *
27, *, 3, Married-civ-spouse, *, Wife, *, Female, [0 - 5178], [0 - 2377], [20 - 50], *, *
27, *, 3, Married-civ-spouse, *, Wife, *, Female, [0 - 5178], [0 - 2377], [20 - 50], *, *
27, *, 3, Married-civ-spouse, *, Wife, *, Female, [0 - 5178], [0 - 2377], [20 - 50], *, *
27, *, 3, Married-civ-spouse, *, Wife, *, Female, [0 - 5178], [0 - 2377], [20 - 50], *, *
27, *, 2, Married-civ-spouse, *, Wife, *, Female, [0 - 5178], [0 - 2377], [20 - 50], *, *
27, *, 2, Married-civ-spouse, *, Wife, *, Female, [0 - 5178], [0 - 2377], [20 - 50], *, *
27, *, 3, Married-civ-spouse, *, Wife, *, Female, [0 - 5178], [0 - 2377], [20 - 50], *, *
27, *, 3, Married-civ-spouse, *, Wife, *, Female, [0 - 5178], [0 - 2377], [20 - 50], *, *
61, self, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 3471], [0 - 2051], [20 - 55], United-States, <=50K
61, self, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 3471], [0 - 2051], [20 - 55], United-States, <=50K
61, self, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 3471], [0 - 2051], [20 - 55], United-States, <=50K
61, self, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 3471], [0 - 2051], [20 - 55], United-States, <=50K
61, self, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 3471], [0 - 2051], [20 - 55], United-States, <=50K
61, self, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 3471], [0 - 2051], [20 - 55], United-States, <=50K
61, self, 1, Married-civ-spouse, *, Husband, White, Male, [0 - 3471], [0 - 2051], [20 - 55], United-States, <=50K
61, self, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 3471], [0 - 2051], [20 - 55], United-States, <=50K
61, self, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 3471], [0 - 2051], [20 - 55], United-States, <=50K
61, self, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 3471], [0 - 2051], [20 - 55], United-States, <=50K
61, self, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 3471], [0 - 2051], [20 - 55], United-States, <=50K
61, self, 1, Married-civ-spouse, *, Husband, White, Male, [0 - 3471], [0 - 2051], [20 - 55], United-States, <=50K
61, self, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 3471], [0 - 2051], [20 - 55], United-States, <=50K
61, self, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 3471], [0 - 2051], [20 - 55], United-States, <=50K
61, self, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 3471], [0 - 2051], [20 - 55], United-States, <=50K
