age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
[29 - 64], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [1485 - 2179], [38 - 50], United-States, <=50K
[29 - 64], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [1485 - 2179], [38 - 50], United-States, <=50K
[29 - 64], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [1485 - 2179], [38 - 50], United-States, <=50K
[29 - 64], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [1485 - 2179], [38 - 50], United-States, <=50K
[29 - 64], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [1485 - 2179], [38 - 50], United-States, <=50K
[29 - 64], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [1485 - 2179], [38 - 50], United-States, <=50K
[29 - 64], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [1485 - 2179], [38 - 50], United-States, <=50K
[29 - 64], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [1485 - 2179], [38 - 50], United-States, <=50K
[29 - 64], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [1485 - 2179], [38 - 50], United-States, <=50K
[29 - 64], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [1485 - 2179], [38 - 50], United-States, <=50K
[29 - 64], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [1485 - 2179], [38 - 50], United-States, <=50K
[29 - 64], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [1485 - 2179], [38 - 50], United-States, <=50K
[29 - 64], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [1485 - 2179], [38 - 50], United-States, <=50K
[29 - 64], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [1485 - 2179], [38 - 50], United-States, <=50K
[29 - 64], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [1485 - 2179], [38 - 50], United-States, <=50K
[29 - 64], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [1485 - 2179], [38 - 50], United-States, <=50K
[29 - 64], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [1485 - 2179], [38 - 50], United-States, <=50K
[29 - 64], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [1485 - 2179], [38 - 50], United-States, <=50K
[29 - 64], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [1485 - 2179], [38 - 50], United-States, <=50K
[29 - 64], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [1485 - 2179], [38 - 50], United-States, <=50K
[29 - 64], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [1485 - 2179], [38 - 50], United-States, <=50K
[29 - 64], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [1485 - 2179], [38 - 50], United-States, <=50K
[29 - 64], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [1485 - 2179], [38 - 50], United-States, <=50K
[29 - 64], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [1485 - 2179], [38 - 50], United-States, <=50K
[29 - 64], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [1485 - 2179], [38 - 50], United-States, <=50K
[29 - 64], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [1485 - 2179], [38 - 50], United-States, <=50K
[29 - 64], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [1485 - 2179], [38 - 50], United-States, <=50K
[29 - 64], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [1485 - 2179], [38 - 50], United-States, <=50K
[29 - 64], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [1485 - 2179], [38 - 50], United-States, <=50K
[29 - 64], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [1485 - 2179], [38 - 50], United-States, <=50K
[22 - 66], *, 3, Divorced, *, Unmarried, White, Female, [0 - 1151], [0 - 2206], [8 - 60], *, <=50K
[22 - 66], *, 3, Divorced, *, Unmarried, White, Female, [0 - 1151], [0 - 2206], [8 - 60], *, <=50K
[22 - 66], *, 3, Divorced, *, Unmarried, White, Female, [0 - 1151], [0 - 2206], [8 - 60], *, <=50K
[22 - 66], *, 2, Divorced, *, Unmarried, White, Female, [0 - 1151], [0 - 2206], [8 - 60], *, <=50K
[22 - 66], *, 3, Divorced, *, Unmarried, White, Female, [0 - 1151], [0 - 2206], [8 - 60], *, <=50K
[22 - 66], *, 4, Divorced, *, Unmarried, White, Female, [0 - 1151], [0 - 2206], [8 - 60], *, <=50K
[22 - 66], *, 3, Divorced, *, Unmarried, White, Female, [0 - 1151], [0 - 2206], [8 - 60], *, <=50K
[22 - 66], *, 2, Divorced, *, Unmarried, White, Female, [0 - 1151], [0 - 2206], [8 - 60], *, <=50K
[22 - 66], *, 3, Divorced, *, Unmarried, White, Female, [0 - 1151], [0 - 2206], [8 - 60], *, <=50K
[22 - 66], *, 3, Divorced, *, Unmarried, White, Female, [0 - 1151], [0 - 2206], [8 - 60], *, <=50K
[22 - 66], *, 3, Divorced, *, Unmarried, White, Female, [0 - 1151], [0 - 2206], [8 - 60], *, <=50K
[22 - 66], *, 2, Divorced, *, Unmarried, White, Female, [0 - 1151], [0 - 2206], [8 - 60], *, <=50K
[22 - 66], *, 1, Divorced, *, Unmarried, White, Female, [0 - 1151], [0 - 2206], [8 - 60], *, <=50K
[22 - 66], *, 3, Divorced, *, Unmarried, White, Female, [0 - 1151], [0 - 2206], [8 - 60], *, <=50K
[22 - 66], *, 1, Divorced, *, Unmarried, White, Female, [0 - 1151], [0 - 2206], [8 - 60], *, <=50K
[22 - 66], *, 3, Divorced, *, Unmarried, White, Female, [0 - 1151], [0 - 2206], [8 - 60], *, <=50K
[22 - 66], *, 2, Divorced, *, Unmarried, White, Female, [0 - 1151], [0 - 2206], [8 - 60], *, <=50K
[22 - 66], *, 2, Divorced, *, Unmarried, White, Female, [0 - 1151], [0 - 2206], [8 - 60], *, <=50K
[22 - 66], *, 2, Divorced, *, Unmarried, White, Female, [0 - 1151], [0 - 2206], [8 - 60], *, <=50K
[22 - 66], *, 2, Divorced, *, Unmarried, White, Female, [0 - 1151], [0 - 2206], [8 - 60], *, <=50K
[22 - 66], *, 3, Divorced, *, Unmarried, White, Female, [0 - 1151], [0 - 2206], [8 - 60], *, <=50K
[22 - 66], *, 3, Divorced, *, Unmarried, White, Female, [0 - 1151], [0 - 2206], [8 - 60], *, <=50K
[22 - 66], *, 2, Divorced, *, Unmarried, White, Female, [0 - 1151], [0 - 2206], [8 - 60], *, <=50K
[22 - 66], *, 3, Divorced, *, Unmarried, White, Female, [0 - 1151], [0 - 2206], [8 - 60], *, <=50K
[22 - 66], *, 2, Divorced, *, Unmarried, White, Female, [0 - 1151], [0 - 2206], [8 - 60], *, <=50K
[22 - 66], *, 2, Divorced, *, Unmarried, White, Female, [0 - 1151], [0 - 2206], [8 - 60], *, <=50K
[22 - 66], *, 2, Divorced, *, Unmarried, White, Female, [0 - 1151], [0 - 2206], [8 - 60], *, <=50K
[22 - 66], *, 3, Divorced, *, Unmarried, White, Female, [0 - 1151], [0 - 2206], [8 - 60], *, <=50K
[22 - 66], *, 2, Divorced, *, Unmarried, White, Female, [0 - 1151], [0 - 2206], [8 - 60], *, <=50K
[22 - 66], *, 3, Divorced, *, Unmarried, White, Female, [0 - 1151], [0 - 2206], [8 - 60], *, <=50K
[22 - 66], *, 2, Divorced, *, Unmarried, White, Female, [0 - 1151], [0 - 2206], [8 - 60], *, <=50K
[30 - 35], Private, 2, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [40 - 43], United-States, <=50K
[30 - 35], Private, 2, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [40 - 43], United-States, <=50K
[30 - 35], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [40 - 43], United-States, <=50K
[30 - 35], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [40 - 43], United-States, <=50K
[30 - 35], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [40 - 43], United-States, <=50K
[30 - 35], Private, 2, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [40 - 43], United-States, <=50K
[30 - 35], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [40 - 43], United-States, <=50K
[30 - 35], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [40 - 43], United-States, <=50K
[30 - 35], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [40 - 43], United-States, <=50K
[30 - 35], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [40 - 43], United-States, <=50K
[30 - 35], Private, 2, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [40 - 43], United-States, <=50K
[30 - 35], Private, 2, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [40 - 43], United-States, <=50K
[30 - 35], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [40 - 43], United-States, <=50K
[30 - 35], Private, 2, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [40 - 43], United-States, <=50K
[30 - 35], Private, 2, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [40 - 43], United-States, <=50K
[30 - 35], Private, 2, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [40 - 43], United-States, <=50K
[30 - 35], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [40 - 43], United-States, <=50K
[30 - 35], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [40 - 43], United-States, <=50K
[30 - 35], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [40 - 43], United-States, <=50K
[30 - 35], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [40 - 43], United-States, <=50K
[30 - 35], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [40 - 43], United-States, <=50K
[30 - 35], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [40 - 43], United-States, <=50K
[30 - 35], Private, 2, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [40 - 43], United-States, <=50K
[30 - 35], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [40 - 43], United-States, <=50K
[30 - 35], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [40 - 43], United-States, <=50K
[30 - 35], Private, 2, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [40 - 43], United-States, <=50K
[30 - 35], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [40 - 43], United-States, <=50K
[30 - 35], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [40 - 43], United-States, <=50K
[30 - 35], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [40 - 43], United-States, <=50K
[30 - 35], Private, 2, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [40 - 43], United-States, <=50K
[30 - 35], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [40 - 43], United-States, <=50K
[19 - 36], Private, 3, Never-married, *, *, Asian-Pac-Islander, Female, 0, 0, [18 - 52], Non-US, <=50K
[19 - 36], Private, 3, Never-married, *, *, Asian-Pac-Islander, Female, 0, 0, [18 - 52], Non-US, <=50K
[19 - 36], Private, 2, Never-married, *, *, Asian-Pac-Islander, Female, 0, 0, [18 - 52], Non-US, <=50K
[19 - 36], Private, 3, Never-married, *, *, Asian-Pac-Islander, Female, 0, 0, [18 - 52], Non-US, <=50K
[19 - 36], Private, 3, Never-married, *, *, Asian-Pac-Islander, Female, 0, 0, [18 - 52], Non-US, <=50K
[19 - 36], Private, 3, Never-married, *, *, Asian-Pac-Islander, Female, 0, 0, [18 - 52], Non-US, <=50K
[19 - 36], Private, 3, Never-married, *, *, Asian-Pac-Islander, Female, 0, 0, [18 - 52], Non-US, <=50K
[19 - 36], Private, 2, Never-married, *, *, Asian-Pac-Islander, Female, 0, 0, [18 - 52], Non-US, <=50K
[19 - 36], Private, 3, Never-married, *, *, Asian-Pac-Islander, Female, 0, 0, [18 - 52], Non-US, <=50K
[19 - 36], Private, 3, Never-married, *, *, Asian-Pac-Islander, Female, 0, 0, [18 - 52], Non-US, <=50K
[19 - 36], Private, 3, Never-married, *, *, Asian-Pac-Islander, Female, 0, 0, [18 - 52], Non-US, <=50K
[19 - 36], Private, 1, Never-married, *, *, Asian-Pac-Islander, Female, 0, 0, [18 - 52], Non-US, <=50K
[19 - 36], Private, 2, Never-married, *, *, Asian-Pac-Islander, Female, 0, 0, [18 - 52], Non-US, <=50K
[19 - 36], Private, 2, Never-married, *, *, Asian-Pac-Islander, Female, 0, 0, [18 - 52], Non-US, <=50K
[19 - 36], Private, 3, Never-married, *, *, Asian-Pac-Islander, Female, 0, 0, [18 - 52], Non-US, <=50K
[19 - 36], Private, 3, Never-married, *, *, Asian-Pac-Islander, Female, 0, 0, [18 - 52], Non-US, <=50K
[19 - 36], Private, 3, Never-married, *, *, Asian-Pac-Islander, Female, 0, 0, [18 - 52], Non-US, <=50K
[19 - 36], Private, 3, Never-married, *, *, Asian-Pac-Islander, Female, 0, 0, [18 - 52], Non-US, <=50K
[19 - 36], Private, 3, Never-married, *, *, Asian-Pac-Islander, Female, 0, 0, [18 - 52], Non-US, <=50K
[19 - 36], Private, 3, Never-married, *, *, Asian-Pac-Islander, Female, 0, 0, [18 - 52], Non-US, <=50K
[19 - 36], Private, 3, Never-married, *, *, Asian-Pac-Islander, Female, 0, 0, [18 - 52], Non-US, <=50K
[19 - 36], Private, 3, Never-married, *, *, Asian-Pac-Islander, Female, 0, 0, [18 - 52], Non-US, <=50K
[19 - 36], Private, 3, Never-married, *, *, Asian-Pac-Islander, Female, 0, 0, [18 - 52], Non-US, <=50K
[19 - 36], Private, 2, Never-married, *, *, Asian-Pac-Islander, Female, 0, 0, [18 - 52], Non-US, <=50K
[19 - 36], Private, 3, Never-married, *, *, Asian-Pac-Islander, Female, 0, 0, [18 - 52], Non-US, <=50K
[19 - 36], Private, 3, Never-married, *, *, Asian-Pac-Islander, Female, 0, 0, [18 - 52], Non-US, <=50K
[19 - 36], Private, 3, Never-married, *, *, Asian-Pac-Islander, Female, 0, 0, [18 - 52], Non-US, <=50K
[19 - 36], Private, 3, Never-married, *, *, Asian-Pac-Islander, Female, 0, 0, [18 - 52], Non-US, <=50K
[19 - 36], Private, 3, Never-married, *, *, Asian-Pac-Islander, Female, 0, 0, [18 - 52], Non-US, <=50K
[19 - 36], Private, 3, Never-married, *, *, Asian-Pac-Islander, Female, 0, 0, [18 - 52], Non-US, <=50K
[19 - 36], Private, 3, Never-married, *, *, Asian-Pac-Islander, Female, 0, 0, [18 - 52], Non-US, <=50K
[21 - 27], Private, 2, Never-married, Craft-repair, Own-child, White, Male, 0, 0, [33 - 40], United-States, <=50K
[21 - 27], Private, 3, Never-married, Craft-repair, Own-child, White, Male, 0, 0, [33 - 40], United-States, <=50K
[21 - 27], Private, 2, Never-married, Craft-repair, Own-child, White, Male, 0, 0, [33 - 40], United-States, <=50K
[21 - 27], Private, 2, Never-married, Craft-repair, Own-child, White, Male, 0, 0, [33 - 40], United-States, <=50K
[21 - 27], Private, 3, Never-married, Craft-repair, Own-child, White, Male, 0, 0, [33 - 40], United-States, <=50K
[21 - 27], Private, 2, Never-married, Craft-repair, Own-child, White, Male, 0, 0, [33 - 40], United-States, <=50K
[21 - 27], Private, 2, Never-married, Craft-repair, Own-child, White, Male, 0, 0, [33 - 40], United-States, <=50K
[21 - 27], Private, 2, Never-married, Craft-repair, Own-child, White, Male, 0, 0, [33 - 40], United-States, <=50K
[21 - 27], Private, 3, Never-married, Craft-repair, Own-child, White, Male, 0, 0, [33 - 40], United-States, <=50K
[21 - 27], Private, 2, Never-married, Craft-repair, Own-child, White, Male, 0, 0, [33 - 40], United-States, <=50K
[21 - 27], Private, 2, Never-married, Craft-repair, Own-child, White, Male, 0, 0, [33 - 40], United-States, <=50K
[21 - 27], Private, 2, Never-married, Craft-repair, Own-child, White, Male, 0, 0, [33 - 40], United-States, <=50K
[21 - 27], Private, 2, Never-married, Craft-repair, Own-child, White, Male, 0, 0, [33 - 40], United-States, <=50K
[21 - 27], Private, 2, Never-married, Craft-repair, Own-child, White, Male, 0, 0, [33 - 40], United-States, <=50K
[21 - 27], Private, 3, Never-married, Craft-repair, Own-child, White, Male, 0, 0, [33 - 40], United-States, <=50K
[21 - 27], Private, 3, Never-married, Craft-repair, Own-child, White, Male, 0, 0, [33 - 40], United-States, <=50K
[21 - 27], Private, 2, Never-married, Craft-repair, Own-child, White, Male, 0, 0, [33 - 40], United-States, <=50K
[21 - 27], Private, 3, Never-married, Craft-repair, Own-child, White, Male, 0, 0, [33 - 40], United-States, <=50K
[21 - 27], Private, 2, Never-married, Craft-repair, Own-child, White, Male, 0, 0, [33 - 40], United-States, <=50K
[21 - 27], Private, 3, Never-married, Craft-repair, Own-child, White, Male, 0, 0, [33 - 40], United-States, <=50K
[21 - 27], Private, 3, Never-married, Craft-repair, Own-child, White, Male, 0, 0, [33 - 40], United-States, <=50K
[21 - 27], Private, 2, Never-married, Craft-repair, Own-child, White, Male, 0, 0, [33 - 40], United-States, <=50K
[21 - 27], Private, 2, Never-married, Craft-repair, Own-child, White, Male, 0, 0, [33 - 40], United-States, <=50K
[21 - 27], Private, 2, Never-married, Craft-repair, Own-child, White, Male, 0, 0, [33 - 40], United-States, <=50K
[21 - 27], Private, 2, Never-married, Craft-repair, Own-child, White, Male, 0, 0, [33 - 40], United-States, <=50K
[21 - 27], Private, 3, Never-married, Craft-repair, Own-child, White, Male, 0, 0, [33 - 40], United-States, <=50K
[21 - 27], Private, 3, Never-married, Craft-repair, Own-child, White, Male, 0, 0, [33 - 40], United-States, <=50K
[21 - 27], Private, 2, Never-married, Craft-repair, Own-child, White, Male, 0, 0, [33 - 40], United-States, <=50K
[21 - 27], Private, 2, Never-married, Craft-repair, Own-child, White, Male, 0, 0, [33 - 40], United-States, <=50K
[21 - 27], Private, 2, Never-married, Craft-repair, Own-child, White, Male, 0, 0, [33 - 40], United-States, <=50K
[21 - 27], Private, 2, Never-married, Craft-repair, Own-child, White, Male, 0, 0, [33 - 40], United-States, <=50K
[43 - 49], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 48], United-States, <=50K
[43 - 49], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 48], United-States, <=50K
[43 - 49], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 48], United-States, <=50K
[43 - 49], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 48], United-States, <=50K
[43 - 49], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 48], United-States, <=50K
[43 - 49], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 48], United-States, <=50K
[43 - 49], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 48], United-States, <=50K
[43 - 49], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 48], United-States, <=50K
[43 - 49], Private, 1, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 48], United-States, <=50K
[43 - 49], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 48], United-States, <=50K
[43 - 49], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 48], United-States, <=50K
[43 - 49], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 48], United-States, <=50K
[43 - 49], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 48], United-States, <=50K
[43 - 49], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 48], United-States, <=50K
[43 - 49], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 48], United-States, <=50K
[43 - 49], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 48], United-States, <=50K
[43 - 49], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 48], United-States, <=50K
[43 - 49], Private, 1, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 48], United-States, <=50K
[43 - 49], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 48], United-States, <=50K
[43 - 49], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 48], United-States, <=50K
[43 - 49], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 48], United-States, <=50K
[43 - 49], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 48], United-States, <=50K
[43 - 49], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 48], United-States, <=50K
[43 - 49], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 48], United-States, <=50K
[43 - 49], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 48], United-States, <=50K
[43 - 49], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 48], United-States, <=50K
[43 - 49], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 48], United-States, <=50K
[43 - 49], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 48], United-States, <=50K
[43 - 49], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 48], United-States, <=50K
[43 - 49], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 48], United-States, <=50K
[43 - 49], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 48], United-States, <=50K
[23 - 71], *, 3, Separated, *, *, Black, Male, 0, [0 - 1816], [2 - 44], United-States, <=50K
[23 - 71], *, 3, Separated, *, *, Black, Male, 0, [0 - 1816], [2 - 44], United-States, <=50K
[23 - 71], *, 3, Separated, *, *, Black, Male, 0, [0 - 1816], [2 - 44], United-States, <=50K
[23 - 71], *, 3, Separated, *, *, Black, Male, 0, [0 - 1816], [2 - 44], United-States, <=50K
[23 - 71], *, 3, Separated, *, *, Black, Male, 0, [0 - 1816], [2 - 44], United-States, <=50K
[23 - 71], *, 2, Separated, *, *, Black, Male, 0, [0 - 1816], [2 - 44], United-States, <=50K
[23 - 71], *, 3, Separated, *, *, Black, Male, 0, [0 - 1816], [2 - 44], United-States, <=50K
[23 - 71], *, 3, Separated, *, *, Black, Male, 0, [0 - 1816], [2 - 44], United-States, <=50K
[23 - 71], *, 2, Separated, *, *, Black, Male, 0, [0 - 1816], [2 - 44], United-States, <=50K
[23 - 71], *, 3, Separated, *, *, Black, Male, 0, [0 - 1816], [2 - 44], United-States, <=50K
[23 - 71], *, 2, Separated, *, *, Black, Male, 0, [0 - 1816], [2 - 44], United-States, <=50K
[23 - 71], *, 2, Separated, *, *, Black, Male, 0, [0 - 1816], [2 - 44], United-States, <=50K
[23 - 71], *, 3, Separated, *, *, Black, Male, 0, [0 - 1816], [2 - 44], United-States, <=50K
[23 - 71], *, 3, Separated, *, *, Black, Male, 0, [0 - 1816], [2 - 44], United-States, <=50K
[23 - 71], *, 2, Separated, *, *, Black, Male, 0, [0 - 1816], [2 - 44], United-States, <=50K
[23 - 71], *, 2, Separated, *, *, Black, Male, 0, [0 - 1816], [2 - 44], United-States, <=50K
[23 - 71], *, 2, Separated, *, *, Black, Male, 0, [0 - 1816], [2 - 44], United-States, <=50K
[23 - 71], *, 3, Separated, *, *, Black, Male, 0, [0 - 1816], [2 - 44], United-States, <=50K
[23 - 71], *, 3, Separated, *, *, Black, Male, 0, [0 - 1816], [2 - 44], United-States, <=50K
[23 - 71], *, 3, Separated, *, *, Black, Male, 0, [0 - 1816], [2 - 44], United-States, <=50K
[23 - 71], *, 3, Separated, *, *, Black, Male, 0, [0 - 1816], [2 - 44], United-States, <=50K
[23 - 71], *, 3, Separated, *, *, Black, Male, 0, [0 - 1816], [2 - 44], United-States, <=50K
[23 - 71], *, 2, Separated, *, *, Black, Male, 0, [0 - 1816], [2 - 44], United-States, <=50K
[23 - 71], *, 2, Separated, *, *, Black, Male, 0, [0 - 1816], [2 - 44], United-States, <=50K
[23 - 71], *, 3, Separated, *, *, Black, Male, 0, [0 - 1816], [2 - 44], United-States, <=50K
[23 - 71], *, 2, Separated, *, *, Black, Male, 0, [0 - 1816], [2 - 44], United-States, <=50K
[23 - 71], *, 2, Separated, *, *, Black, Male, 0, [0 - 1816], [2 - 44], United-States, <=50K
[23 - 71], *, 3, Separated, *, *, Black, Male, 0, [0 - 1816], [2 - 44], United-States, <=50K
[23 - 71], *, 3, Separated, *, *, Black, Male, 0, [0 - 1816], [2 - 44], United-States, <=50K
[23 - 71], *, 3, Separated, *, *, Black, Male, 0, [0 - 1816], [2 - 44], United-States, <=50K
[23 - 71], *, 2, Separated, *, *, Black, Male, 0, [0 - 1816], [2 - 44], United-States, <=50K
[30 - 59], *, 3, Separated, *, *, Black, *, 0, [0 - 2339], [35 - 50], United-States, <=50K
[30 - 59], *, 2, Separated, *, *, Black, *, 0, [0 - 2339], [35 - 50], United-States, <=50K
[30 - 59], *, 2, Separated, *, *, Black, *, 0, [0 - 2339], [35 - 50], United-States, <=50K
[30 - 59], *, 2, Separated, *, *, Black, *, 0, [0 - 2339], [35 - 50], United-States, <=50K
[30 - 59], *, 2, Separated, *, *, Black, *, 0, [0 - 2339], [35 - 50], United-States, <=50K
[30 - 59], *, 3, Separated, *, *, Black, *, 0, [0 - 2339], [35 - 50], United-States, <=50K
[30 - 59], *, 2, Separated, *, *, Black, *, 0, [0 - 2339], [35 - 50], United-States, <=50K
[30 - 59], *, 3, Separated, *, *, Black, *, 0, [0 - 2339], [35 - 50], United-States, <=50K
[30 - 59], *, 2, Separated, *, *, Black, *, 0, [0 - 2339], [35 - 50], United-States, <=50K
[30 - 59], *, 3, Separated, *, *, Black, *, 0, [0 - 2339], [35 - 50], United-States, <=50K
[30 - 59], *, 2, Separated, *, *, Black, *, 0, [0 - 2339], [35 - 50], United-States, <=50K
[30 - 59], *, 2, Separated, *, *, Black, *, 0, [0 - 2339], [35 - 50], United-States, <=50K
[30 - 59], *, 2, Separated, *, *, Black, *, 0, [0 - 2339], [35 - 50], United-States, <=50K
[30 - 59], *, 2, Separated, *, *, Black, *, 0, [0 - 2339], [35 - 50], United-States, <=50K
[30 - 59], *, 2, Separated, *, *, Black, *, 0, [0 - 2339], [35 - 50], United-States, <=50K
[30 - 59], *, 2, Separated, *, *, Black, *, 0, [0 - 2339], [35 - 50], United-States, <=50K
[30 - 59], *, 2, Separated, *, *, Black, *, 0, [0 - 2339], [35 - 50], United-States, <=50K
[30 - 59], *, 2, Separated, *, *, Black, *, 0, [0 - 2339], [35 - 50], United-States, <=50K
[30 - 59], *, 2, Separated, *, *, Black, *, 0, [0 - 2339], [35 - 50], United-States, <=50K
[30 - 59], *, 3, Separated, *, *, Black, *, 0, [0 - 2339], [35 - 50], United-States, <=50K
